Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.672452157977105,3.1,7.419220552722404,2.5,3.2904423603337065,3.16,0
8.421909555298662,2.4,5.9,2.619092837960796,4.615801462012858,3.4,0
6.196614724697049,0.6137590778432944,5.1,5.0,7.1,2.9229789289119594,0
6.5,1.928707695444274,6.3,2.6,6.7546137511515845,2.62,2
7.736576511491766,3.4,7.529915353290896,4.3,1.0,3.162604967076348,0
5.7,1.0522218071470029,8.6,3.0,5.8000529214570555,2.28,1
7.061716101104622,2.9,7.8927378442537375,0.8,5.383451647785737,2.88,2
8.8,2.1322858200150954,7.732325443865438,2.7100465866218997,2.6,3.38,0
6.614377926993942,1.1,8.04108978775663,1.5,6.81697838619818,2.75,1
6.4,2.51858908403414,8.153884326845247,4.205602252663763,2.7,3.03,2
5.3,-0.07900419872851572,5.2,2.6203685893335376,11.1,2.31,0
7.583368856405194,3.6,5.1,2.786930517902274,4.899187209858134,3.1507636688315444,0
9.931917936845387,2.9674479811195305,8.77120843613328,0.1,2.2,3.56693352665971,0
7.774434440622073,1.9402829177915173,6.3,3.3,4.669516471411054,3.2,0
5.665594697772484,1.574470317944158,7.713294325483638,5.8,3.2955245139039278,2.58,2
7.7218043632627555,0.6,7.6357828296536,1.5,6.56338961095955,3.1718169828872647,1
9.3,2.2,7.81158193252411,2.6567141494064828,1.9970204236372417,3.48,0
6.582723310949653,1.310927947767869,7.327308853721039,1.1159481656301757,7.7,2.93,1
7.3,1.406133886003687,5.8,5.7,3.7580910979160045,3.18,0
7.3,1.6,7.700792413047473,3.3,4.065826971019195,3.28,2
5.3,2.1,8.024365585959227,2.8,5.808199490308848,2.7055019312880546,1
5.910252966962133,1.3,8.8,3.1,5.0,2.419967701755212,1
6.0,3.5,8.824047928694846,4.943223358620717,0.7,2.954222461958153,2
9.9,0.9266761424052383,5.1,2.6230154531258236,5.5,3.17,0
7.496863336180546,3.6,7.7,2.7,2.485724475589681,3.0951048837986974,2
9.209140133820068,1.5,8.804200215805857,4.3,0.2,3.21,0
6.0,2.1,6.4,4.624747887774575,4.7,3.752565311175445,2
9.0,1.6,9.6,2.0,1.8,3.57,0
5.8,2.8,9.0146458851473,1.9,4.5,2.84495799894421,1
5.9,3.6,8.3,0.9,5.322895267140332,2.8,1
7.2,2.1878300593657976,7.794170598787829,3.210727847721639,3.6,3.093774548619052,0
9.43235140754217,1.7,6.996756122932656,1.7,4.100183761084839,3.75,0
8.560223896628251,0.7,7.251032420678531,2.4,5.062047486849782,3.47,0
8.6,3.6,6.831531798228827,4.4,0.5200876267897137,3.3097367082773417,0
5.9,2.664939926085186,7.750927322941383,5.109406254333528,2.6,2.68,1
7.4,3.3,7.3,2.1021897153028597,3.9,3.0238145343426766,2
7.5,3.3,7.3614543840013695,0.30545311829241584,5.5,3.29,2
6.951104043411636,2.361614249035995,5.7,3.0159386666230006,5.986541301466296,2.93,0
7.3,3.0,8.3,3.4,2.0,3.009342747565313,2
7.482160383072859,3.9,7.722572854733578,0.6,4.303185867529635,3.02,2
8.834794677580067,1.3,7.979284131128352,0.4,5.5,3.32,0
6.093698013603518,3.3,6.4,3.9,4.3,2.86,2
8.5,2.1,8.050256955209484,1.3,4.029193833353553,3.38,0
8.632730518821617,3.1,7.340480231465971,2.301649128248787,2.572949494715143,3.45,0
6.3,3.6,8.4,3.2,2.5010910541526528,2.8622197082928693,2
7.3,3.5,7.7,2.1,3.424442990715601,2.9,2
8.577262330178726,0.4,7.080991714760515,1.6095772641434998,6.3,3.55,0
6.4,3.4,6.5,5.5,2.2,2.8024823302036594,2
7.3134874568312895,1.5666997060780226,5.1,5.8,4.194095232002859,3.129442992982561,0
8.93491110701165,1.477626005727526,9.4,2.1716163923116163,1.9687191132694366,3.58,0
8.09203384703829,2.2,7.4673713496633916,1.5,4.729188553857142,3.27,0
6.5,2.4,6.518869727632634,1.8,6.8,2.91,2
9.815494734198607,0.2,8.368232469388541,4.8,0.8,3.5,0
9.5,0.7,5.4,1.4,7.0,3.4494607021753154,0
7.856641928998638,0.1,6.999137898177658,6.0,3.006627484868094,3.36,0
6.092784665312784,3.3,8.0,-0.039295714939907356,6.7,2.7053120616993027,1
7.589208825208356,3.6,8.3,2.4276691921935694,2.069507626626759,3.0991502086637013,1
7.6,1.7,7.8880454206788215,2.6,4.177056573615609,3.34,2
9.73315154722247,2.4,8.633515255498939,1.4,1.8,3.557008183397727,0
8.0,2.8,6.2,3.1,3.8197920678689172,3.46,2
5.5,1.5,7.4,3.910095619052324,5.7,2.85,1
8.7,2.0,8.2,0.4,4.7,3.42,0
7.84938240215407,1.4,7.725284256605857,0.3,6.745295326910448,3.1801313569735044,2
9.777509889886062,1.3,7.4,1.1,4.3,4.098800569512079,0
7.7658207848607255,1.1,6.0,3.409510030528022,5.7,3.2987942154989582,0
7.679904296338755,2.3,7.523645740038919,2.8844976528718433,3.6,3.171480004792272,0
7.5275964725991535,1.6,7.483606024166669,2.7365419901837242,4.655005541362932,3.13140078129787,0
8.297954827593902,2.568954217440318,7.615760136636755,3.882235451898911,1.6,3.3041453193623482,2
8.079959888563948,2.421800128773924,6.4,2.4,4.7,3.14,0
9.5,2.9,7.2623375216980435,1.7955448061890813,2.5,3.519861024955887,0
9.1,3.8,7.295713774751743,1.7895601023375178,2.0,3.27,0
7.539550881383516,1.9677033585073112,8.0,2.638735774328108,3.855636564942259,3.1196795469030576,2
5.6,1.5299316291714575,7.127528165960623,2.385120579263056,7.4,2.732657256380449,1
7.43902131649801,0.3,5.4,3.4736207367436407,7.4,3.12,0
9.7,2.7,7.935013515550388,1.2,2.449552880656121,3.44,0
8.165535412995961,3.7,8.1,3.4979172113336503,0.5,3.23,0
8.6,0.5,7.793444386174059,0.4,6.721306508140422,3.3462225340634575,0
5.1,1.7,6.5,2.9,7.8,2.8560995512582394,1
8.198229787592478,0.2,7.117812983895817,1.5679616285260956,6.9,3.44,0
7.649121390676697,3.4,7.557497439935407,1.6,3.784346834978603,3.124088488251104,0
7.5113106824151465,1.1,6.5,2.898425745515901,5.992977925858323,3.152047545770131,0
7.585612259707322,3.4,9.6,2.3032130432333204,1.1064923386321048,3.080091421731538,0
6.6,2.3,6.9,2.548259012058125,5.6123025578392,3.2,2
7.8722164935346655,0.7,7.396613779645495,2.778263774048913,5.249671855507653,3.26,2
9.45219330600051,1.4,5.8,0.2,7.1,3.69,0
6.7,0.3,7.970043970468861,2.7118004480775895,6.294449987746191,3.28,2
7.706990934078856,2.4,7.609521282126934,1.3,4.986797947541483,3.1458564153150235,0
6.874430724750827,0.6,7.367118651588562,1.7948844752289865,7.4,2.987762932911309,0
7.5,2.23719694378552,8.569483696483246,0.2,5.5,3.165301912120441,2
5.8,0.1,8.852024962260689,2.8,6.5,2.8,1
6.4,3.528647363441845,5.6,5.7,2.7,3.1,0
7.821133937160614,2.4753970336049633,7.698273936726547,3.994001568047956,2.0,3.13,2
7.922734357608153,1.6,7.499814810108699,3.166467612353717,3.8,3.23,0
7.8,2.2,8.8,4.3,0.8878251215529644,3.144721858063278,2
6.611614884727047,1.2,6.903579039736538,1.2,8.1,3.05,2
6.902107474073997,2.1972102160050326,7.8085344347289904,2.0,5.1294830682889945,2.87,2
6.062569531542049,0.6,7.2,3.2496716446123983,6.957479730640646,2.68,2
10.0,3.5,8.1,2.5227424101702773,-0.15481701870903208,3.44,0
9.367026783933289,0.8,7.0,2.4635662185210627,4.303986901104569,3.74,0
6.1,3.9,9.5,3.2,1.3,2.61,2
7.912823041404273,3.5,7.478635807763535,2.4193594567401853,2.6620342922443534,3.21,0
6.4,3.5,7.433695406422192,2.494079602023085,4.17480100892136,2.89,2
7.594853381578194,3.9,7.554143839016653,2.4889129111917505,2.44217143284207,3.1082312748988983,2
6.4,0.8,8.8,2.3,5.7,3.21,2
7.695613166712082,2.1661419344282784,7.620073558952189,5.2,1.3,3.13,2
8.843646618515088,3.1,7.617507368754364,4.183658295763053,0.2,3.42,0
6.0,0.4,7.934846085843333,3.9951451291424505,5.7,2.866166881749322,2
8.1,1.6233500206356979,5.1,2.9,6.3941835589076526,2.63,0
8.4,2.9,8.5,0.6,3.6,3.07,0
9.0,1.1,6.1,5.7,2.1,3.07,0
5.0,4.0,6.996435432177172,5.0,2.951860184242534,2.9,1
8.7,0.6,8.8,2.694376258072584,3.193178666674953,3.41,0
7.981253218030176,3.1,9.2,2.247617447620275,1.4475458432976218,3.24,0
5.4,1.6,7.0,0.7154596892174325,9.6,1.416696076809501,1
8.761793059962176,0.4,7.620292104669176,4.993338448150478,2.2,3.406929657303067,2
6.710926426049117,2.0,9.0,2.924873663130093,3.4,2.85,1
5.3,0.3,7.372918354452327,1.8,9.301739106849,2.64,1
7.521365310176829,3.7,7.234458644945114,3.9,1.6053714352536659,3.16,0
7.1674927221054645,1.9,6.1,3.2437321682548372,5.6,3.0,2
6.09500103394749,2.6,6.256360651075443,5.3,3.7,3.08,0
7.668898272465718,1.8,7.46703965532269,2.688323207126235,4.371709187853099,3.17,2
6.2,2.9,6.796681986620342,4.7,3.404801108034956,2.83,2
7.547749230509286,2.1,5.7,4.7,3.926736898015889,3.16,0
6.4,0.5,8.1,0.3,8.753115887403363,2.9366558248736254,2
8.7,1.3,7.454799678511545,3.1,3.4520537167520864,3.24,0
8.2905889960435,0.0,7.301447712296866,2.768207316687196,5.625695183396733,3.41,0
6.699612224610242,0.4,6.8,3.170377849307627,6.974814506239518,2.89,2
9.546211539704002,2.897599337673089,7.2,3.9,0.4,3.51,0
5.883969101586768,3.9,7.844845459217694,2.84186007911768,3.578552881986159,2.55,0
8.124858294522834,2.8,5.0,1.0,7.069257143454301,3.2,0
8.6,2.7,9.8,2.182175487464736,0.7,3.3077010859395983,0
6.515895893275307,0.4,8.9,3.9,4.3,3.01,2
5.845947771085719,0.8092928847467817,9.8,3.0,4.6,2.746404110037247,1
7.540721252158381,2.1001221671838337,6.8,2.762208923575514,4.790817350060635,3.137867191055804,2
8.8,1.7,9.1,3.6618468622791376,0.7,3.44,0
7.4,3.5,7.228437347030688,2.992039703394653,2.9,2.88,2
8.0,1.717311106098709,7.108153552775054,1.9763706113903758,5.2,3.2033597901205013,0
7.581551212518242,1.6,7.4911616279660755,2.8274070956640784,4.5,3.1477153364565993,0
9.5,1.1,6.786397627430631,0.3,6.3,3.5461801863509947,0
6.022111313820183,3.3,7.377045644017276,0.34180710030992856,7.0,2.74,0
5.218580559969045,0.1,7.621592353799418,2.0622279929943943,9.1,2.49,0
7.7,2.4,7.480927624910844,2.6637698064409,3.7536146659056584,3.12,0
10.117451868865189,2.1,8.051404422342415,1.2,2.5,3.61,0
8.406596885105415,3.9,5.6,0.1,5.970116777163575,3.28,0
8.337990329714266,3.2,7.313995499011845,1.6,3.5105017013767785,3.36,0
8.17213265287241,1.5,7.432335587400466,1.8,5.085220217128672,3.31,0
8.2,3.9,9.182396187500734,0.1,2.6,3.26,0
8.100075123668049,1.8,7.7961576831436865,1.8,4.5,3.249319180087582,0
5.417802241977039,0.9,6.2,2.9,8.7,2.347059886273172,1
7.163191245950536,1.9470476771168457,9.7,4.1,1.1,2.995127330279942,1
8.342784573596354,2.2,7.61175744258529,4.012450106874677,1.8,3.318619463167977,0
7.667565781338187,0.6,8.1,3.0485276814741553,4.6,3.139291924443043,2
7.9,0.6,9.1,3.8,2.5410145623790257,3.5,2
6.3,1.4,9.6,1.7,5.043236901941736,2.87460075067348,2
7.3,3.6,7.26532593495833,2.57381051335625,3.271617953909246,2.93,2
5.617858043645157,3.8,7.6,1.5,5.4,3.27,1
7.5,2.7,5.4041519529201345,1.6,6.8,3.0719043594467905,0
7.900431933061874,1.7,5.2,1.0,8.200575154277377,3.220008071930181,0
6.904797563740146,0.8,7.426518553548469,5.1,3.779594760095037,2.99,0
9.8,0.8,7.7974720808119535,2.8442129113959886,2.729860744456367,3.59,0
8.6,2.4303640690081423,9.192003844326853,1.0,2.7,3.69,0
5.4,1.5376432072969664,9.9,2.4771761648618877,4.769333187139111,2.54,1
9.0,3.6,7.925126208473472,1.6,1.8309641621686445,3.44,0
8.8,0.6,7.354738764333,4.3,2.9396813908549646,3.32,0
7.556838606937859,2.6,7.514274639318856,2.6288771732306806,3.6929037550495103,3.1213270828635586,2
7.8280655153411765,2.084248741073086,7.477463618122236,2.1,4.504099117940925,3.2,0
9.032106809103148,0.9,7.225489105185954,2.6921024636284585,4.1,3.62,0
8.6,0.4,8.054016344422383,0.2,6.791319409785576,3.2,0
6.783751547802101,2.6,6.172464482528792,1.7,6.7,3.26,0
10.0,0.2,8.8,1.915419833251505,3.1,3.46,0
7.0,3.0,9.6,2.5272766326123843,1.9405031976125677,2.68,2
7.498097027799126,2.0160080701510843,7.8,2.5859675018062767,4.1,3.120668058226272,0
7.347358141436661,1.0,6.9172605195986065,5.5,3.2,3.25,0
6.1,0.2,5.2,1.1,11.4,2.72,0
9.3,1.1,8.429578917075165,2.594653931683137,2.49843099146554,3.79,0
6.861890947253183,3.0,7.1335557460949985,2.1,4.9,3.0238245922556217,2
9.5,3.8,9.5,1.867150142805567,-0.7043484518668528,3.42927237229064,0
6.914047218981846,0.8,8.0,1.7391152952014863,6.6,2.901900669261906,2
6.7,1.987458117656839,7.5328833703696425,0.4,7.5,2.48,2
8.493471544581475,3.3,7.250553869907936,3.4,1.5,3.4,0
7.556838606937859,2.6,7.514274639318856,2.6288771732306806,3.6929037550495103,3.1213270828635586,0
7.1,0.2,7.291025039989556,4.6,4.808593063479222,3.13,0
5.675176714413141,1.7,7.6,3.157906871865297,5.944044309957128,2.53,1
8.133766300970642,0.0,8.6,3.873509419723682,3.4,3.2485755844436,2
8.327793648898218,2.7,7.623280461782013,3.9101635932412044,1.4,3.316638041176617,2
6.6,2.9,9.1,2.4358913627272756,2.9908943987326992,2.85,2
6.9,3.6,9.0,4.4,0.08664862472810597,2.957304501464108,2
8.683328932207175,2.6,5.4,2.5911369929299717,4.668993851917808,3.48,0
8.5,0.7,8.14526331210234,4.127234932121368,2.5,3.41,0
7.7806899280521655,2.9,7.660906878808692,0.6,5.060771429524635,3.1501595409335863,2
7.6,2.0,7.103303038282963,5.6,1.652735254205819,3.25,2
8.6,2.561175145032731,8.80620429944251,2.8,1.2,3.3720087165792876,0
8.579278993129218,3.4,6.4,4.4139969998233255,1.1,3.6144013385783325,0
7.523235576089004,1.9572387678895495,7.474669159008339,2.9,4.142972324176739,3.124503526409228,2
8.6,2.2,9.665310673341672,1.7,1.8,3.4552226547334755,0
8.255135187189452,2.9,7.539284096272613,0.1,5.2,3.26,0
7.1470634252379135,0.0,8.5,5.8,2.5598960198556355,3.0763487702498082,0
8.5,3.1984628394840016,7.7,4.476045202621151,0.1,3.2,0
7.686068002623976,2.0,8.6,2.809816355037814,2.9,3.16038560623079,1
7.309627923963134,1.6,5.7,3.0062097149407307,6.391905906300792,3.06,0
5.778624673173304,1.2,6.541996367290359,5.2,5.3,2.7821707547029746,1
7.363794704896286,1.9803037864429136,7.34196335838692,5.0,2.3,3.091069583488064,2
9.5,0.0,8.4,3.1541862840897217,3.02205439731042,3.07,0
7.440584943821534,1.4,7.663472484078497,2.0,5.518436708969279,3.06,2
8.695633328164647,1.6,5.3,4.7,3.7,3.2,0
7.523456428355818,1.3,5.3,3.052997464119805,6.8,3.262155594525538,0
9.577330310044152,2.6,8.4,2.1,1.2,3.957232612723047,0
8.8,0.4,7.482078124838434,1.7,5.621070171465867,3.3852583243614305,0
7.2,3.9,5.2860258374776485,3.1,4.5,2.9963235503539636,0
8.7,2.8,7.432122881095072,1.9,3.1860066151067024,3.12,0
7.0,1.1,6.0,3.09211858579269,6.853794894234117,2.87,2
8.3,3.9,8.0,0.3,3.5,3.161749660773367,0
5.4,3.8,8.377020042826853,0.6,5.851409031057258,2.7038288791352585,1
7.301640680633149,1.1,5.91025791133384,5.8,3.8,3.5,0
6.540080001303,2.7,7.9093792180893026,4.08785561891608,2.8,2.72,2
8.042530750494471,2.3744161744442494,7.5754706770497435,3.4831954715708306,2.5,3.248544395890363,2
5.8,3.8,8.659554659715868,5.0,0.7,2.95,1
8.5,2.7,7.508412477262905,2.4175036029128982,2.852839475658172,3.2964147664982733,0
7.9,1.231129848784498,7.3,5.7,1.8024276615380828,3.41,2
6.921589639638363,1.7169763406832743,9.9,0.6,4.9,2.9701012970552227,1
5.643648529800458,1.0923123283134188,5.5,4.5,7.3,2.72,0
7.53305032042417,1.7,8.6,2.598179206692876,3.576374571283381,3.1124486687521653,2
7.9,2.5,8.2,1.3,4.099163643020628,3.1808762333337057,2
6.0,3.5,8.7,0.1,5.7,2.95,2
5.890393912235133,0.9,6.736615705432037,1.5,9.0,2.92,2
8.7,2.4,7.086046239223016,1.697195585401495,4.1,3.338335699236467,0
9.8,3.4,9.0,1.5,0.26246564727689403,3.49,0
6.0,2.5,7.508220903943322,4.4,3.5970724788523363,2.832844315614821,2
7.489581697958833,0.3,7.443736824468825,2.8765062522226827,5.905737863570369,3.144496589262559,2
8.24443148977582,1.5,7.5792733305124536,3.9553595496669267,2.7,3.2948547948322755,2
8.9,1.8,7.477667963276964,1.3,4.511481530951208,3.38737053602469,0
9.11322293453823,2.6,7.77089983405741,0.3,4.2,3.42,2
9.1,1.2,7.191579994913226,0.1,6.4,3.47995489404056,0
5.314359448194903,2.0,7.883628415138677,3.211620723960266,5.677103079513078,2.41,1
8.532236153923172,2.2831822397142467,7.883930398775522,1.4,3.9,3.26,0
6.69504274315975,0.7,7.019111327043607,5.3,4.3,2.9473655589434173,1
9.1,2.7,5.620691152733734,1.7,4.9,3.15,0
7.58306867020627,2.1,6.8,2.1,5.4,3.223329357622603,2
8.296926689657731,3.2,7.4021684202018605,2.367361269167617,2.6937247169798937,3.34,0
7.054368143242883,1.1579486817208533,9.7,4.8,1.2833108561185966,3.09,2
5.5,1.8400079226728963,7.533643750617639,3.057094364552082,6.1,2.7412650283583986,1
7.878404263359407,3.4,9.3,2.222996993878965,1.1769013344485515,3.2,0
7.0020351941439,1.6398699231340785,6.729035671179162,4.0,4.6,3.19,0
6.1,0.5,7.747583250820785,0.0,9.736445343640115,2.73,0
8.6,2.9,7.6,0.8,4.118569263893235,3.15,0
5.5,0.9,7.6,3.6,6.481219937729321,2.57,1
6.2,0.2,7.0,1.4039856854931152,9.2,3.13,2
7.1,2.8850640794226337,7.7,2.395502896577714,3.8286510074683306,3.48,2
7.501278551694323,0.7,7.456004270529711,2.833440325441444,5.520897149045005,3.1404671098888173,0
7.820565434743301,0.5,7.71109825938888,0.7,7.295285615702564,3.1877514916476883,2
6.7,0.6,8.534754413138286,1.2,7.0,3.008777284504319,2
6.063848615043298,2.0,7.075591223254889,0.1,8.8,2.85,2
9.0,0.3,7.353297971166754,2.5660696138768735,4.77587219307615,3.4221154073307076,0
6.3,0.0,8.59608660376517,3.2,5.9,3.14,2
9.2,3.3,8.208062558911095,2.404745530066542,0.8157991847400297,3.6,0
7.3,0.7,8.974483942999418,5.598155787083069,1.4,3.234264837545183,2
6.982122357360222,0.3,7.219884258943914,4.8,4.7,3.09,2
6.66976225030556,3.5,6.9,2.7807119125171518,4.170069405161307,2.81,1
7.4781090572766225,0.3,8.2,2.7552271112089173,5.3,3.0624867673884495,0
7.24315651575095,4.0,7.8,1.6,3.359020196957065,2.98,2
7.521748045731403,1.4,7.477472301136235,2.758074953574333,4.847425898625616,3.133415520984755,2
8.6,2.6,8.5,0.19728277700615138,4.3,2.298705032720065,0
6.168759190636134,2.6,7.4,0.0,7.9,2.677019381925888,2
6.6378348090190755,1.3866727412099387,8.8,3.5,3.7,2.9220095249335003,2
9.626264715598891,3.0,8.254293575921569,1.6,1.5,3.42,0
8.1,3.0,7.6376661613350905,1.2,4.0518951455935515,3.2222847898968183,0
9.484131815178586,3.0,6.939363542648557,1.5,2.9891991500654385,3.76,0
7.560760153617586,2.1103878727117866,8.2,2.6287958975911927,3.5,3.122370657266387,0
7.4,1.758470616292346,6.4,2.9285493130529687,5.555820112714141,2.89,2
6.1,1.7,9.544009819919262,3.0,3.7,2.76,2
6.7654103649972726,1.4017259594639455,7.374023379114689,1.4879955699304332,7.0,2.9705397785304086,1
9.10205337483349,2.1658623984832523,7.286979552966205,1.4,4.0,3.56,0
8.952019939901557,1.903098219329408,6.6,2.686779414772751,3.8,3.57,0
6.1,2.4,7.506156041238388,2.811107530341335,5.2,2.8458609729181035,2
9.074680651937108,3.1,8.8,0.6,2.4,3.42,0
7.815713772227987,2.655971580452327,5.2,1.6,6.715249244005694,3.195008557208439,0
5.17377084303687,3.5,6.232606681407031,3.3,5.8,2.7024184945913845,1
6.6,3.6,7.557848555004508,1.4,4.845791017048505,2.94,2
7.588654386361021,4.0,9.1,1.2,2.104922135064072,3.084618619958718,0
5.3,0.7976599903167134,10.0,1.7104344705192993,6.3,2.49,1
7.761785250642799,3.2,9.3,3.7253620085247867,0.0,3.1,0
6.951300448166769,1.4,8.9,1.6001282199832154,5.2,2.8839877596193446,1
7.536300678282579,2.6,6.2,2.76921907320601,4.88597361872651,3.11,2
9.89515792635474,0.2,8.081229106046688,3.6,2.2,3.59,0
7.8,2.5,7.52514012685668,2.5844478860413247,3.5806130007493238,3.1698939435078586,2
8.8,1.8,8.5,2.635349739861457,2.255460354899391,3.32,0
6.1,2.415858737650801,9.6,5.5,0.4,2.782931817764762,2
6.1,4.0,7.406417367501874,5.140375309238898,1.4,2.49,2
9.516963157061955,2.9,8.0,2.049231005686938,1.4472699788449503,3.74,0
7.212736793449487,1.5,9.7,1.9323080833684827,3.7,2.9305139929113864,0
7.5,2.8,7.25337552623661,2.6783437430240298,3.7833322922569366,2.98,2
8.2,2.4,5.9,4.19237477457877,3.3,3.13,0
8.20255497623662,1.518907091891755,9.2,1.0566283257192168,4.0,3.41,2
9.11261578919188,3.2,9.8,1.0,0.8,3.73349216091286,0
6.775102715431359,1.487373427029496,6.509888456239885,3.4,5.8,3.19,0
7.9,2.4,6.8,0.4905076076567241,6.6,2.249324879335603,2
5.2,1.7,5.4,3.4407308034138886,8.282157052881871,2.74088685680222,0
9.3,3.5,7.544023887063204,2.2020605409230285,1.4,3.5065471705680977,0
7.143572917912735,3.2,7.474339280580232,1.8850445923135162,4.3,3.01,2
9.027291579514603,1.6493933346371108,9.2,1.2684496789217192,2.8,3.65,0
6.7,0.3,7.445258251257727,3.0453910059136895,6.535824332677734,2.9972742625609357,2
5.836863543256182,0.8,6.1,2.4338503527831463,8.9,2.66,1
6.3,0.4,5.8,0.9444618491166814,10.6,2.93,0
6.204618268955425,3.2,6.798828166215415,1.8,6.0,2.907095422575651,2
6.80400802809482,0.5,7.918459577159307,2.1,6.7402971023077,2.84,2
6.1,3.2,5.7,2.0889846976264863,6.9,2.95,0
9.3,0.6,5.4,2.698811672039117,5.975563608761256,3.507891835826925,0
7.327242501519969,0.5,7.805366282792228,4.793251344815413,3.6,2.99,0
5.7750291542489975,2.5,6.4,2.9,6.5,2.4957996350643583,1
6.5,3.3,5.3,2.5,6.4,2.911580883638649,0
7.666016929790242,2.9,7.510480689080882,3.9,2.0,3.1516497687818656,2
6.6,2.2,9.224563237537692,5.83552555070726,0.1,3.1157168416579424,2
9.4,1.5,7.090818329264202,1.7903980516646882,4.2,3.4819863789057166,0
7.4,4.014159781120252,6.8,4.474927799860502,1.2,3.45,2
7.0,1.3,7.32295246572064,2.8075273556456253,5.589792747414027,3.0,2
9.8,0.7,7.8,3.176442865933616,2.4,4.0458776298719386,0
7.4,2.6,7.39226893391135,3.3,3.2975430866390347,3.0953727461816953,2
7.7582356826220185,2.3,5.9,1.7,6.335589237577949,3.1794786806401305,0
7.663392598657584,2.1806274859125274,7.578497166984334,1.7,4.880630983402707,3.142323273860228,2
6.9,1.571050534790725,6.8,2.132611442774653,6.6,3.08,2
7.271938242088744,3.4,7.807655349493647,0.7,4.843318757657691,2.95,2
7.5523346388573245,3.5,6.2,1.6,5.147114071981928,3.05,2
5.0,1.3350015442708951,9.0,3.8,4.918715337134145,2.62,1
7.3,1.9760547207382686,7.618556047539336,2.9,4.186705913247476,3.19,0
9.6,0.2,7.323678202013031,2.4515611804693656,4.412822202308025,3.534332859979486,0
7.3,1.9,7.4210228811149115,2.7218589761681855,4.664887195385528,3.06,2
7.4,1.7,8.146637894058802,5.856037639587363,0.9,3.0,2
8.856411620769592,0.7,5.2,1.3937687652837774,7.8,3.64,0
6.7,2.0994990790897994,8.1,2.792953573983631,4.320699926316536,2.9626147854729794,2
7.599807126619151,0.1,7.54797487166476,2.6,6.171675405087175,3.1603669917861623,1
9.2,0.6,6.628493655478369,1.1805136387786135,6.4,3.395505410229987,0
8.0,1.0909094394693035,5.9,2.3,6.7,3.27,0
9.0,1.6,7.065881759274237,2.3551967188722323,4.0,3.2,0
8.4,2.3,9.6,1.4,2.265872545317329,3.41,0
6.06710241286158,2.2124721953028903,9.1,3.1,3.577836556020543,2.65,1
