Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
32.7,94.8,7.8,30.17541073384447,26.410294117647055,9.8,1.63,5.4,392.0,2
29.0,51.7,8.4,13.0,16.5,5.0,1.01,10.1,226.0,0
27.7,69.1,13.6,19.1,21.6,9.957529258777633,1.4974612716763007,10.5,231.0,0
24.6,64.6,17.1,20.3,20.5,6.7,0.9,10.5,355.0,0
21.9,77.4,21.1,27.8,21.1,4.5,1.03,10.0,384.0,0
29.99047267355982,70.06602766318854,8.4,15.0,26.410294117647055,2.6,1.01,11.5,275.0,0
26.7,41.8,1.5,6.5,25.5,2.5,1.07,8.429499999999999,303.0,0
32.8,70.06602766318854,13.6,22.2,35.2,7.3,1.31,8.429499999999999,534.0,2
28.9,70.06602766318854,3.6,21.7,62.1,13.5,1.4974612716763007,2.7,678.0,1
29.7,80.8,20.145913785361472,14.8,26.410294117647055,7.2,1.73,8.429499999999999,498.08598003629766,2
20.0,79.1,1.4,3.5,22.5,4.8,0.89,8.429499999999999,407.0,0
29.99047267355982,66.9,5.2,30.17541073384447,30.6,9.957529258777633,1.47,10.5,498.08598003629766,2
21.8,69.0,0.7,30.17541073384447,26.410294117647055,6.3,0.95,11.6,489.0,0
20.5,58.3,1.8,6.7,14.6,9.957529258777633,0.78,16.0,260.0,0
25.4,59.1,16.0,16.6,15.2,6.8,1.04,10.5,439.0,0
22.2,74.0,90.0,30.17541073384447,29.1,9.957529258777633,1.94,5.2,573.0,3
29.99047267355982,95.1,20.145913785361472,46.7,42.9,21.3,2.16,2.8,498.08598003629766,1
33.2,70.06602766318854,54.5,65.5,20.2,7.9,1.42,8.429499999999999,418.0,2
28.5,69.0,16.3,30.17541073384447,23.0,7.7,1.71,5.5,498.08598003629766,2
30.3,86.7,6.2,30.2,36.5,17.8,2.31,8.429499999999999,498.08598003629766,1
34.9,96.2,48.5,30.17541073384447,29.0,15.2,2.4,6.0,569.0,3
28.0,76.6,24.8,35.9,28.1,13.4,1.4974612716763007,7.4,440.0,2
29.99047267355982,70.06602766318854,9.9,20.1,24.3,11.1,1.19,8.429499999999999,453.0,2
24.1,65.6,0.2,7.1,24.7,9.957529258777633,1.1,13.2,370.0,0
29.99047267355982,63.3,3.0,23.6,26.410294117647055,14.2,2.07,8.429499999999999,548.0,3
29.99047267355982,69.3,20.145913785361472,78.8,26.5,10.3,1.87,12.2,579.0,3
29.99047267355982,70.06602766318854,1.8,30.17541073384447,25.2,3.4,1.16,11.7,501.0,0
22.1,50.4,4.0,11.5,14.3,9.7,1.4974612716763007,13.6,466.0,0
29.6,44.2,24.7,27.3,26.410294117647055,7.7,1.01,8.429499999999999,315.0,0
38.8,90.1,63.2,30.17541073384447,44.7,23.5,2.35,3.5,498.08598003629766,1
29.8,62.8,22.2,32.8,36.9,9.957529258777633,1.55,5.0,437.0,2
26.6,54.5,3.9,30.17541073384447,26.410294117647055,5.5,1.09,10.3,580.0,0
35.5,84.7,9.4,30.17541073384447,26.410294117647055,14.9,1.55,8.429499999999999,626.0,2
37.1,72.4,60.3,30.17541073384447,26.410294117647055,14.0,2.17,3.4,580.0,3
35.4,65.0,22.6,46.2,26.410294117647055,23.0,1.4974612716763007,8.429499999999999,509.0,3
29.99047267355982,66.0,33.3,30.17541073384447,26.410294117647055,12.8,2.54,8.429499999999999,709.0,1
29.99047267355982,79.4,5.9,30.17541073384447,19.3,0.7,1.4974612716763007,10.6,219.0,0
28.7,63.6,20.145913785361472,10.2,20.8,9.957529258777633,0.92,11.6,498.08598003629766,0
20.8,68.0,7.4,11.4,10.6,7.4,0.95,10.8,316.0,0
21.7,45.4,19.9,25.3,22.8,3.9,0.78,13.8,498.08598003629766,0
29.99047267355982,85.0,31.7,53.6,50.5,35.4,1.4974612716763007,8.429499999999999,822.0,1
19.4,70.6,20.145913785361472,14.2,26.410294117647055,9.957529258777633,0.99,10.2,262.0,0
26.0,68.3,7.8,30.17541073384447,11.7,2.7,0.99,8.429499999999999,498.08598003629766,0
50.3,97.4,20.145913785361472,30.17541073384447,46.5,9.957529258777633,2.49,4.8,588.0,1
20.5,80.0,20.145913785361472,3.2,26.410294117647055,2.8,1.4974612716763007,8.429499999999999,276.0,0
36.7,75.1,19.7,40.7,38.1,26.6,2.67,11.5,875.0,1
24.3,44.2,9.5,12.5,18.8,-0.2,1.4974612716763007,10.6,498.08598003629766,0
34.0,73.4,3.5,18.7,29.6,8.2,1.38,6.5,522.0,2
37.0,93.9,17.0,34.1,26.410294117647055,11.4,1.86,3.1,684.0,1
29.2,60.6,20.145913785361472,16.0,32.7,13.3,1.91,8.429499999999999,637.0,2
23.1,43.1,4.1,30.17541073384447,26.410294117647055,8.0,1.03,8.429499999999999,499.0,0
19.6,55.5,0.1,3.9,18.9,5.3,1.1,10.6,198.0,0
26.3,70.06602766318854,1.3,30.17541073384447,16.4,9.957529258777633,0.97,15.6,205.0,0
24.0,56.9,2.9,6.9,13.0,9.957529258777633,1.14,11.3,360.0,0
24.3,48.2,16.8,25.9,19.4,3.9,1.4974612716763007,14.8,544.0,0
25.3,70.06602766318854,4.6,11.2,20.1,6.4,1.03,8.429499999999999,282.0,0
29.99047267355982,78.1,1.1,19.8,26.410294117647055,10.7,1.28,8.429499999999999,376.0,2
44.0,80.4,20.145913785361472,29.5,27.9,8.5,2.12,4.1,685.0,3
22.6,46.7,19.2,26.8,26.5,9.957529258777633,0.82,13.7,354.0,0
30.8,47.7,11.0,16.4,25.7,9.957529258777633,1.11,10.1,332.0,0
29.99047267355982,68.9,3.9,8.4,12.8,4.8,1.08,10.5,447.0,0
43.3,70.06602766318854,62.2,74.7,33.0,9.957529258777633,2.44,3.6,801.0,3
26.7,54.1,4.7,16.1,21.0,6.3,1.24,5.7,613.0,2
27.3,70.06602766318854,2.4,9.2,24.6,7.6,1.13,11.1,249.0,0
26.3,47.2,20.145913785361472,5.5,24.7,0.7,1.08,10.7,368.0,0
38.1,70.06602766318854,8.5,27.1,21.9,13.0,1.61,5.5,343.0,2
44.8,70.06602766318854,30.2,30.17541073384447,41.5,23.3,2.53,8.429499999999999,677.0,1
26.6,55.2,9.7,30.17541073384447,26.410294117647055,15.7,1.87,8.429499999999999,576.0,2
35.7,49.1,18.1,26.5,29.1,13.4,2.24,3.9,498.08598003629766,3
30.6,72.5,7.3,30.17541073384447,26.410294117647055,10.0,1.68,8.429499999999999,498.08598003629766,2
33.4,70.06602766318854,20.145913785361472,194.7,26.410294117647055,9.957529258777633,2.36,6.5,498.08598003629766,3
29.99047267355982,74.4,13.2,22.2,26.410294117647055,6.5,1.69,5.4,422.0,2
29.99047267355982,76.4,18.3,31.9,27.6,9.957529258777633,1.54,5.9,516.0,2
29.99047267355982,67.6,0.2,30.17541073384447,26.410294117647055,6.4,1.19,8.429499999999999,412.0,0
29.99047267355982,87.2,32.8,30.17541073384447,29.9,9.0,1.4974612716763007,7.6,482.0,2
33.5,43.8,46.5,61.9,22.9,5.2,1.71,10.8,523.0,2
40.6,85.2,31.6,30.17541073384447,30.5,19.0,1.4974612716763007,8.429499999999999,554.0,3
21.8,53.6,1.9,13.1,20.8,9.957529258777633,1.43,5.0,309.0,2
27.4,64.6,21.8,30.17541073384447,22.3,9.957529258777633,1.45,6.4,465.0,2
31.3,65.1,26.0,33.8,26.410294117647055,9.957529258777633,2.01,4.4,631.0,3
29.9,86.8,20.145913785361472,41.3,20.6,8.3,1.46,10.6,295.0,2
30.6,93.2,5.5,30.17541073384447,26.410294117647055,15.3,1.41,5.9,393.0,2
36.6,68.4,28.3,42.4,44.2,6.6,2.11,3.8,726.0,3
28.2,50.1,8.9,16.9,17.6,0.8,1.4974612716763007,8.429499999999999,291.0,0
42.1,87.0,83.5,97.7,42.5,9.957529258777633,1.4974612716763007,8.429499999999999,712.0,3
25.6,49.2,1.5,5.8,10.9,9.957529258777633,1.04,15.7,293.0,0
35.9,98.2,11.4,18.9,54.1,32.5,2.71,3.9,560.0,1
31.5,71.1,20.4,35.1,39.2,10.9,2.11,10.5,498.08598003629766,3
41.1,71.6,20.145913785361472,30.1,26.410294117647055,8.3,1.8,3.8,713.0,3
25.6,66.5,8.5,14.5,12.9,9.957529258777633,0.94,13.2,354.0,0
24.9,47.8,3.3,7.8,26.410294117647055,9.957529258777633,1.05,13.4,581.0,0
24.8,58.3,13.8,30.17541073384447,26.410294117647055,9.5,1.0,12.2,437.0,0
27.6,73.0,9.8,30.17541073384447,29.8,19.9,1.62,4.6,705.0,3
32.4,80.4,36.4,30.17541073384447,36.8,21.1,1.76,9.0,643.0,3
34.4,70.06602766318854,26.3,39.6,26.410294117647055,14.9,1.51,8.429499999999999,498.08598003629766,2
29.99047267355982,49.2,9.9,14.9,23.8,7.4,1.04,10.5,441.0,0
29.99047267355982,93.9,8.3,22.4,36.1,22.3,2.06,3.8,497.0,3
30.2,61.0,21.4,31.3,18.7,7.4,1.48,8.429499999999999,638.0,2
27.1,70.06602766318854,33.1,36.6,12.1,8.4,1.03,11.1,241.0,0
40.3,70.06602766318854,193.1,212.6,26.410294117647055,9.957529258777633,1.4974612716763007,10.2,758.0,1
24.4,77.3,19.6,30.17541073384447,41.2,17.6,1.85,3.8,656.0,3
28.9,56.2,30.9,40.8,23.7,9.1,1.63,6.4,572.0,2
26.6,70.06602766318854,9.7,30.17541073384447,26.410294117647055,5.2,1.07,11.4,375.0,0
24.4,48.1,14.8,30.17541073384447,24.5,9.957529258777633,0.87,12.0,381.0,0
27.4,70.06602766318854,12.7,30.17541073384447,26.410294117647055,8.7,1.18,5.8,363.0,2
32.8,70.06602766318854,3.6,15.0,33.4,25.2,1.6,4.0,643.0,3
36.6,49.9,2.0,14.5,30.5,9.1,1.29,8.429499999999999,498.08598003629766,2
35.7,73.1,2.8,30.17541073384447,26.9,9.957529258777633,1.77,6.2,421.0,2
31.0,76.0,64.6,88.8,26.410294117647055,9.957529258777633,2.35,4.9,804.0,3
36.7,81.2,17.3,37.3,26.410294117647055,9.957529258777633,1.9,8.429499999999999,445.0,3
24.2,55.2,11.6,28.8,24.8,9.9,1.5,8.429499999999999,350.0,2
29.99047267355982,53.4,2.6,30.17541073384447,22.2,4.6,1.09,13.7,297.0,0
33.0,56.9,17.9,20.6,33.1,7.0,1.84,5.6,606.0,2
29.99047267355982,69.9,0.4,6.7,23.2,4.4,0.87,8.429499999999999,520.0,0
29.99047267355982,70.06602766318854,10.0,17.4,22.7,7.2,1.16,10.4,384.0,0
30.0,87.5,33.8,43.1,26.410294117647055,12.2,1.63,6.3,561.0,2
23.7,70.06602766318854,3.1,4.2,11.1,4.1,0.97,14.5,447.0,0
29.99047267355982,64.0,0.8,30.17541073384447,26.410294117647055,4.7,0.87,13.1,456.0,0
29.99047267355982,43.9,20.145913785361472,8.1,20.4,5.4,1.06,11.1,564.0,0
21.7,53.2,10.9,15.2,25.4,6.7,1.02,16.2,301.0,0
23.5,46.1,2.8,8.1,24.4,6.4,1.09,11.9,357.0,0
29.99047267355982,73.7,23.5,44.1,43.7,15.4,2.49,3.0,787.0,1
37.3,59.7,12.2,30.17541073384447,26.410294117647055,24.1,2.25,8.429499999999999,640.0,3
32.9,110.4,20.8,40.4,26.410294117647055,25.8,2.5,8.429499999999999,775.0,1
29.99047267355982,63.2,13.1,24.0,23.1,9.957529258777633,1.32,11.1,522.0,2
32.5,70.06602766318854,20.145913785361472,30.17541073384447,26.410294117647055,9.957529258777633,1.54,5.7,298.0,2
37.6,70.06602766318854,76.1,30.17541073384447,38.6,9.957529258777633,1.74,4.7,506.0,3
29.99047267355982,70.06602766318854,0.8,6.6,26.410294117647055,5.0,1.11,8.429499999999999,603.0,0
29.99047267355982,70.06602766318854,6.8,15.0,36.9,15.0,1.55,3.7,712.0,3
33.6,46.6,4.1,9.1,21.0,9.957529258777633,0.92,13.8,204.0,0
23.9,56.6,43.9,53.1,26.410294117647055,7.1,1.13,10.8,520.0,0
32.0,71.7,7.6,19.2,26.410294117647055,9.957529258777633,1.28,5.4,560.0,2
20.5,56.2,3.8,30.17541073384447,12.3,9.957529258777633,0.98,14.5,459.0,0
26.8,70.06602766318854,1.3,9.1,26.410294117647055,4.6,0.94,11.5,359.0,0
29.99047267355982,75.5,27.5,30.17541073384447,23.8,8.2,1.32,7.3,554.0,2
28.5,66.5,20.145913785361472,52.4,26.410294117647055,9.6,1.63,8.429499999999999,498.08598003629766,2
36.2,95.0,9.8,31.8,34.3,24.1,2.12,6.9,681.0,3
20.9,70.06602766318854,0.7,7.2,26.410294117647055,3.2,0.82,8.429499999999999,298.0,0
29.99047267355982,58.4,20.145913785361472,15.2,26.4,6.8,1.0,10.0,350.0,0
28.4,38.8,1.8,8.4,10.5,5.6,0.99,12.5,560.0,0
29.99047267355982,67.6,20.145913785361472,8.9,10.8,4.4,0.96,12.4,498.08598003629766,0
41.3,82.5,51.7,59.3,29.5,8.0,1.61,8.429499999999999,498.08598003629766,2
25.9,44.8,1.7,30.17541073384447,26.410294117647055,6.4,0.97,8.429499999999999,574.0,0
26.7,56.9,20.145913785361472,10.7,17.3,9.957529258777633,0.83,10.9,257.0,0
29.99047267355982,76.4,13.8,30.17541073384447,26.410294117647055,2.8,0.9,12.9,302.0,0
38.3,86.8,38.0,50.8,26.410294117647055,9.957529258777633,1.41,8.429499999999999,311.0,2
24.2,58.2,20.145913785361472,39.3,16.7,5.0,0.92,10.6,360.0,0
40.9,81.8,0.7,15.7,26.410294117647055,9.957529258777633,1.82,8.429499999999999,577.0,3
16.4,46.2,16.8,30.17541073384447,26.410294117647055,1.6,1.4974612716763007,14.4,189.0,0
31.1,75.3,20.145913785361472,4.9,21.1,2.0,1.14,10.5,337.0,0
27.8,94.0,44.7,30.17541073384447,26.410294117647055,9.957529258777633,1.4974612716763007,8.429499999999999,687.0,2
29.99047267355982,59.9,92.7,98.0,26.410294117647055,-0.5,0.92,11.6,485.0,0
22.0,69.7,32.0,34.7,28.9,9.957529258777633,1.21,10.6,239.0,0
40.1,61.7,2.3,17.0,26.410294117647055,21.5,2.13,4.8,788.0,3
24.1,70.9,5.0,9.7,17.4,2.2,1.4974612716763007,13.7,498.08598003629766,0
31.6,55.9,22.2,30.17541073384447,22.9,8.2,1.4974612716763007,6.4,581.0,2
31.8,106.5,18.7,34.3,26.410294117647055,19.2,2.79,4.1,670.0,1
33.2,76.0,78.8,30.17541073384447,26.410294117647055,9.957529258777633,1.36,9.0,679.0,2
31.2,75.2,56.6,62.7,23.7,15.6,1.4974612716763007,5.8,480.0,2
24.1,70.06602766318854,0.0,30.17541073384447,26.410294117647055,5.2,0.91,11.8,399.0,0
27.1,70.06602766318854,8.8,6.7,26.410294117647055,28.1,2.34,2.8,498.08598003629766,1
27.7,54.0,20.145913785361472,23.2,26.410294117647055,11.1,1.27,7.8,498.08598003629766,2
29.99047267355982,60.8,28.6,30.17541073384447,32.4,9.957529258777633,1.41,4.9,611.0,3
27.1,50.4,45.6,51.1,14.3,6.4,1.1,10.3,371.0,0
36.3,71.7,3.7,10.5,26.410294117647055,6.6,1.29,5.6,488.0,2
29.99047267355982,76.3,12.7,30.17541073384447,26.410294117647055,7.8,1.02,11.5,536.0,0
39.3,67.4,20.145913785361472,30.17541073384447,26.410294117647055,7.5,1.75,5.1,514.0,2
25.0,70.06602766318854,2.1,8.6,12.3,-0.3,1.09,14.1,269.0,0
24.3,67.2,7.3,30.17541073384447,24.4,4.0,1.14,11.3,277.0,0
38.6,80.8,52.5,30.17541073384447,38.4,27.2,2.16,8.429499999999999,707.0,3
22.7,69.7,9.6,24.8,32.8,14.1,1.45,5.2,607.0,2
24.0,57.3,0.0,4.7,28.2,5.7,0.89,10.9,442.0,0
31.3,70.06602766318854,19.2,37.7,31.6,36.8,2.72,8.429499999999999,532.0,1
33.7,98.2,51.8,30.17541073384447,26.410294117647055,9.957529258777633,2.29,6.4,685.0,3
22.3,74.3,6.5,10.9,20.7,9.957529258777633,0.92,13.0,498.08598003629766,0
27.0,45.8,1.7,6.0,13.0,6.9,0.92,10.9,233.0,0
23.5,66.6,13.7,20.0,20.2,9.957529258777633,0.77,8.429499999999999,347.0,0
37.0,59.3,20.7,31.3,25.3,8.6,1.22,8.429499999999999,430.0,2
21.0,90.0,20.145913785361472,74.0,26.410294117647055,17.1,1.93,3.7,498.08598003629766,3
26.9,45.5,15.2,19.5,13.8,6.2,1.4974612716763007,11.5,239.0,0
27.4,67.5,32.7,40.7,21.2,9.957529258777633,1.57,6.8,458.0,2
32.3,70.06602766318854,3.0,12.2,18.1,9.957529258777633,1.36,8.429499999999999,314.0,2
33.1,70.06602766318854,2.6,30.17541073384447,29.5,16.8,1.37,5.3,584.0,2
27.5,88.9,40.1,30.17541073384447,32.1,13.8,2.25,8.429499999999999,413.0,3
36.7,103.1,7.3,25.2,52.7,9.957529258777633,2.52,2.6,594.0,1
23.6,51.9,11.0,30.17541073384447,27.9,4.3,1.2,12.1,474.0,0
23.1,67.4,11.5,26.7,18.0,10.9,1.83,8.429499999999999,498.08598003629766,2
29.4,72.4,4.1,30.17541073384447,27.6,9.957529258777633,1.58,3.6,629.0,3
23.4,60.7,9.9,14.5,26.410294117647055,4.9,0.9,13.2,329.0,0
30.3,84.5,14.1,28.8,31.1,21.1,1.4974612716763007,8.429499999999999,506.0,2
21.5,54.4,24.5,28.6,26.410294117647055,5.5,0.91,8.429499999999999,289.0,0
24.4,70.06602766318854,21.9,29.7,11.1,12.7,0.97,10.6,498.08598003629766,0
32.6,70.06602766318854,30.8,38.8,30.9,17.5,1.85,8.429499999999999,448.0,3
34.3,81.2,32.2,30.17541073384447,26.410294117647055,16.5,1.71,3.9,507.0,3
35.2,82.6,24.9,43.4,26.410294117647055,8.1,1.99,5.7,498.08598003629766,3
25.8,52.3,35.6,56.7,26.410294117647055,9.957529258777633,1.4974612716763007,8.429499999999999,535.0,2
29.99047267355982,70.06602766318854,69.1,91.7,32.7,16.5,1.85,4.3,498.08598003629766,3
29.1,65.7,20.145913785361472,30.17541073384447,25.5,5.5,0.95,11.3,576.0,0
25.4,72.7,11.9,30.17541073384447,26.410294117647055,8.3,1.4974612716763007,6.8,498.08598003629766,2
18.9,70.06602766318854,7.7,23.8,37.2,9.957529258777633,1.76,8.429499999999999,691.0,3
34.1,53.4,31.9,44.3,28.7,16.6,1.54,7.5,622.0,2
28.5,58.2,1.5,9.5,17.1,4.8,0.83,10.7,376.0,0
31.7,58.9,36.2,39.9,20.5,5.7,0.94,8.429499999999999,565.0,0
40.1,62.1,47.7,67.7,31.6,9.957529258777633,2.54,8.429499999999999,570.0,3
35.4,120.5,47.7,30.17541073384447,26.410294117647055,24.2,2.36,5.2,662.0,1
29.99047267355982,51.8,30.4,30.17541073384447,28.9,9.957529258777633,1.34,5.6,565.0,2
26.2,51.7,3.5,9.0,27.6,9.957529258777633,0.98,10.1,542.0,0
44.3,59.3,6.0,17.3,26.410294117647055,10.5,1.79,5.1,643.0,3
44.5,70.06602766318854,41.4,30.17541073384447,38.4,21.8,2.44,8.429499999999999,837.0,1
29.99047267355982,79.1,16.3,30.17541073384447,18.4,2.7,0.9,10.3,387.0,0
24.9,83.1,24.5,30.17541073384447,18.7,9.8,1.58,8.429499999999999,529.0,2
22.8,70.06602766318854,20.145913785361472,30.17541073384447,26.410294117647055,4.2,0.87,10.6,381.0,0
32.1,70.06602766318854,13.7,30.17541073384447,37.0,14.9,1.76,8.429499999999999,498.08598003629766,3
26.2,63.2,12.7,30.17541073384447,26.410294117647055,14.3,1.92,8.429499999999999,509.0,2
35.7,70.06602766318854,13.5,38.4,26.410294117647055,9.957529258777633,1.65,3.9,498.08598003629766,3
28.2,39.4,6.3,11.6,26.410294117647055,7.1,1.4974612716763007,15.2,289.0,0
24.6,46.5,2.7,9.2,18.4,9.957529258777633,1.09,10.2,296.0,0
31.8,90.8,11.0,30.17541073384447,35.1,8.3,2.1,4.2,513.0,3
27.4,82.9,13.2,31.2,25.9,9.7,1.23,6.0,539.0,2
27.7,51.1,20.145913785361472,20.2,26.410294117647055,6.0,0.99,8.429499999999999,562.0,0
33.6,84.2,186.7,209.8,36.8,13.4,2.57,8.429499999999999,879.0,1
32.7,63.2,34.4,39.6,28.8,11.0,1.54,7.2,296.0,2
39.3,92.3,16.0,36.1,26.410294117647055,23.9,2.3,8.429499999999999,476.0,1
33.7,82.4,2.1,9.9,26.7,15.0,1.51,8.8,498.08598003629766,2
46.1,105.2,56.5,70.0,22.8,9.957529258777633,2.41,6.8,524.0,1
21.5,65.3,13.8,19.2,12.5,5.7,1.05,11.2,230.0,0
24.3,62.7,6.6,15.4,22.5,9.957529258777633,0.92,10.4,498.08598003629766,0
24.5,63.2,2.0,8.7,22.9,5.0,1.07,12.3,561.0,0
31.0,66.8,8.7,16.8,25.0,9.957529258777633,1.4,8.429499999999999,798.0,3
17.0,70.06602766318854,19.2,23.3,14.8,0.6,1.07,13.0,501.0,0
35.7,80.2,35.0,30.17541073384447,32.0,9.3,1.59,5.5,531.0,2
20.1,66.0,1.0,3.5,17.0,2.6,1.02,10.6,573.0,0
29.99047267355982,75.1,18.7,32.7,31.1,19.6,1.73,6.8,415.0,2
32.7,88.6,21.4,45.0,28.7,11.7,1.96,6.0,482.0,3
39.0,70.06602766318854,55.3,30.17541073384447,45.1,6.7,1.83,9.2,792.0,3
20.3,64.8,37.3,42.7,21.4,3.2,1.03,8.429499999999999,335.0,0
33.7,57.2,20.3,33.5,27.5,15.6,1.74,8.429499999999999,531.0,2
24.7,79.4,36.3,47.9,21.0,9.9,1.67,8.429499999999999,549.0,2
32.6,87.0,13.2,31.4,26.410294117647055,14.7,1.61,6.1,498.08598003629766,2
24.9,76.0,20.145913785361472,30.17541073384447,16.2,17.7,1.4974612716763007,6.0,612.0,2
34.5,105.1,7.5,31.7,54.9,18.4,2.99,5.2,561.0,1
27.2,53.8,20.145913785361472,30.17541073384447,18.2,4.6,0.89,8.429499999999999,197.0,0
27.6,44.8,9.8,10.1,19.2,9.957529258777633,1.01,10.8,498.08598003629766,0
36.3,60.8,19.8,29.7,22.1,14.6,1.27,16.3,498.08598003629766,2
38.5,96.6,1.0,29.0,26.410294117647055,9.957529258777633,3.02,5.7,571.0,1
33.9,70.06602766318854,16.5,31.2,30.4,9.957529258777633,1.4974612716763007,4.0,411.0,3
26.3,70.5,5.7,30.17541073384447,26.410294117647055,11.7,1.24,5.4,645.0,2
33.2,70.06602766318854,20.0,35.6,37.4,6.9,1.62,4.1,655.0,3
26.0,85.9,0.6,12.5,26.410294117647055,6.1,2.0,6.5,544.0,2
35.1,81.6,1.7,11.2,26.410294117647055,15.5,1.72,8.429499999999999,498.08598003629766,3
25.1,61.9,10.8,17.0,13.3,1.1,0.87,10.7,401.0,0
34.3,70.06602766318854,6.9,14.1,26.410294117647055,9.957529258777633,1.87,5.4,694.0,3
33.3,92.2,5.0,25.3,29.8,19.7,1.41,3.9,494.0,3
26.8,70.06602766318854,9.7,30.17541073384447,13.4,7.7,0.81,12.8,498.08598003629766,0
28.4,70.06602766318854,10.8,26.9,26.7,10.8,1.4974612716763007,5.5,674.0,2
38.0,70.0,108.8,132.1,26.410294117647055,21.9,2.28,8.429499999999999,616.0,3
29.99047267355982,69.1,37.4,30.17541073384447,26.410294117647055,9.957529258777633,1.82,5.1,540.0,2
31.3,80.6,19.6,32.6,31.8,3.6,2.53,3.3,662.0,3
25.2,70.06602766318854,4.1,12.3,26.410294117647055,9.957529258777633,1.03,10.9,276.0,0
40.4,101.8,40.1,30.17541073384447,29.8,2.7,1.4974612716763007,4.1,446.0,3
29.99047267355982,70.06602766318854,0.8,5.8,18.0,-0.6,0.92,13.2,363.0,0
28.4,73.5,11.6,33.0,37.6,9.957529258777633,1.4974612716763007,8.429499999999999,642.0,3
27.4,52.2,14.5,18.2,26.410294117647055,2.5,1.13,11.1,560.0,0
31.8,70.06602766318854,35.1,41.7,13.8,0.6,1.17,10.1,428.0,0
27.6,70.06602766318854,16.8,30.17541073384447,27.7,8.9,1.74,12.2,564.0,2
29.99047267355982,77.7,5.6,11.8,26.410294117647055,4.5,0.9,10.5,385.0,0
40.9,76.9,153.9,176.5,26.410294117647055,18.5,1.4974612716763007,5.3,821.0,1
35.0,70.06602766318854,74.5,92.2,38.8,19.9,2.27,3.0,623.0,1
29.5,60.6,1.0,18.5,26.410294117647055,9.957529258777633,1.55,8.9,438.0,2
25.1,51.5,5.2,30.17541073384447,27.3,8.4,1.7,8.429499999999999,551.0,2
29.99047267355982,78.5,2.8,30.17541073384447,26.410294117647055,17.8,1.47,6.0,534.0,2
25.7,68.7,12.4,16.9,26.410294117647055,6.0,1.4974612716763007,10.3,470.0,0
29.9,70.06602766318854,6.8,30.17541073384447,26.410294117647055,9.4,0.98,11.5,498.08598003629766,0
28.5,63.1,7.0,11.9,26.410294117647055,11.7,1.28,7.6,663.0,2
30.3,52.8,2.9,12.3,20.8,6.1,1.12,5.2,498.08598003629766,2
24.8,78.7,17.4,21.7,24.2,3.4,0.74,8.429499999999999,580.0,0
25.9,63.5,20.145913785361472,30.17541073384447,26.410294117647055,11.2,1.44,8.429499999999999,394.0,2
28.1,67.7,26.4,34.1,22.8,4.9,0.86,13.6,238.0,0
29.99047267355982,70.4,2.2,30.17541073384447,10.9,5.1,0.94,14.6,228.0,0
24.3,77.6,16.9,29.0,26.410294117647055,8.9,1.22,9.0,316.0,2
38.9,61.8,28.1,52.2,48.8,22.7,2.19,5.6,538.0,3
29.7,70.06602766318854,2.8,12.1,26.410294117647055,14.3,1.69,5.4,464.0,2
34.1,76.7,3.5,10.5,26.410294117647055,9.957529258777633,1.23,10.4,299.0,0
36.6,97.4,13.3,31.4,26.410294117647055,28.5,2.04,8.429499999999999,678.0,3
29.99047267355982,67.3,12.2,16.1,26.410294117647055,9.957529258777633,0.92,10.3,244.0,0
28.6,84.4,17.7,33.8,34.3,21.7,2.42,4.0,712.0,3
29.99047267355982,74.0,10.1,15.5,26.7,5.7,0.85,8.429499999999999,199.0,0
38.2,59.2,3.9,19.5,23.6,10.1,1.39,13.5,648.0,2
31.7,70.0,8.4,30.17541073384447,26.410294117647055,9.8,1.4974612716763007,6.7,438.0,2
37.3,70.06602766318854,20.0,30.17541073384447,26.410294117647055,14.8,1.92,4.5,516.0,3
29.99047267355982,70.06602766318854,6.5,10.9,18.4,9.957529258777633,1.0,8.429499999999999,455.0,0
28.7,59.3,20.145913785361472,16.3,22.3,9.957529258777633,1.03,10.8,213.0,0
27.8,76.1,1.9,10.1,39.1,9.957529258777633,1.97,8.429499999999999,498.08598003629766,2
39.8,82.0,14.1,22.2,32.7,9.957529258777633,1.26,5.3,457.0,2
30.8,70.06602766318854,27.8,32.7,31.2,13.5,1.68,5.6,498.08598003629766,2
36.5,70.06602766318854,5.1,31.6,27.9,10.5,2.12,5.1,630.0,3
32.6,70.06602766318854,48.1,51.6,30.2,15.1,1.4974612716763007,8.429499999999999,355.0,2
29.6,88.9,16.3,30.17541073384447,18.7,9.957529258777633,1.37,8.429499999999999,498.0,2
35.2,80.2,13.2,19.1,36.4,21.5,1.69,4.7,546.0,3
23.2,72.9,29.3,39.3,26.410294117647055,9.957529258777633,1.36,5.4,498.08598003629766,2
37.2,98.9,37.7,30.17541073384447,54.3,30.6,2.45,5.1,572.0,1
18.5,54.2,20.145913785361472,30.17541073384447,12.9,5.5,1.14,10.1,314.0,0
32.6,69.9,5.7,14.7,26.410294117647055,6.9,0.99,10.6,536.0,0
32.8,71.6,23.3,30.3,26.410294117647055,16.8,1.75,8.429499999999999,632.0,2
24.4,53.9,8.0,13.3,17.0,5.3,0.84,8.429499999999999,335.0,0
21.9,74.0,14.4,19.4,17.5,4.3,1.07,10.1,483.0,0
