Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
32.9,66.9,18.9,30.339999999999996,24.660000000000004,14.0,1.47,10.5,485.0,2
25.060000000000002,54.94,0.7,7.9,10.2,6.3,0.95,11.14,380.2,0
26.959999999999997,58.3,1.8,6.7,19.42,4.8,0.78,12.98,434.2,0
25.4,59.1,16.0,27.839999999999996,22.18,3.9799999999999995,1.04,11.76,478.6,0
22.2,86.86,90.0,30.7,33.86,12.32,1.94,6.779999999999999,593.6,3
36.8,74.94,37.4,43.5,31.619999999999997,14.7,2.16,3.6399999999999997,641.4,1
26.4,68.47999999999999,54.5,65.5,20.2,12.84,1.586,11.5,505.4,2
28.759999999999998,69.36,11.180000000000001,25.3,23.0,7.7,1.5719999999999998,5.5,543.8,2
40.16000000000001,86.7,6.2,49.2,36.5,17.8,2.31,4.180000000000001,465.0,1
34.9,74.3,19.76,30.28,29.0,15.2,2.4,6.0,522.4,3
31.560000000000002,76.6,24.8,27.28000000000001,28.1,6.960000000000001,1.53,7.4,440.0,2
30.660000000000004,78.42,19.04,20.1,27.339999999999996,7.4799999999999995,1.19,9.780000000000001,475.0,2
30.68,65.6,0.2,9.86,25.06,6.08,1.4200000000000002,5.76,525.4,0
29.839999999999996,63.3,3.0,23.6,26.660000000000004,14.2,1.566,11.379999999999999,548.0,3
25.7,69.3,3.66,78.8,26.5,3.6799999999999997,0.982,12.2,363.2,3
23.5,62.64,1.8,7.3,29.139999999999997,6.220000000000001,1.236,11.400000000000002,501.0,0
28.7,60.0,4.0,14.959999999999999,14.3,9.7,0.95,13.6,406.0,0
29.6,44.2,24.7,19.979999999999997,18.2,5.380000000000001,1.01,10.5,405.4,0
39.00000000000001,90.1,63.2,69.5,44.7,23.5,2.35,3.5,612.2,1
29.8,62.8,22.2,32.8,36.9,1.1,1.55,5.0,584.0,2
23.94,54.5,3.9,10.3,20.080000000000002,3.9,1.09,13.02,258.8,0
31.300000000000004,65.12,9.4,20.0,25.3,8.3,1.55,8.4,626.0,2
37.1,86.14,20.439999999999998,32.980000000000004,35.5,17.060000000000002,2.17,7.4,589.8,3
35.4,79.24000000000001,53.54,28.96,37.5,20.6,2.238,6.58,509.0,3
42.339999999999996,73.8,33.3,51.4,35.879999999999995,12.8,2.54,3.6,565.6,1
24.7,56.54,5.9,9.0,20.2,0.7,0.91,10.6,336.6,0
23.660000000000004,67.16,8.84,10.2,20.8,3.2,0.92,11.120000000000001,396.2,0
20.8,55.279999999999994,7.4,11.4,10.6,7.4,1.2719999999999998,10.8,465.6,0
21.7,45.4,19.9,25.3,22.8,3.9,1.092,10.74,385.0,0
34.4,76.61999999999999,31.7,53.6,50.5,13.0,2.5,4.68,822.0,1
27.419999999999998,70.6,8.2,14.2,16.68,2.6399999999999997,0.99,11.120000000000001,406.0,0
26.98,52.760000000000005,8.8,19.919999999999998,22.06,7.839999999999999,1.078,10.96,307.0,0
50.3,66.82000000000001,17.5,38.7,30.32,32.9,2.49,4.46,595.0,1
20.5,80.0,1.0,3.2,20.92,2.8,0.91,12.62,276.0,0
37.26,77.46,19.7,40.7,37.32,21.380000000000003,2.67,4.5,875.0,1
24.3,44.2,9.100000000000001,25.4,18.8,3.7999999999999994,0.83,12.34,341.0,0
34.72,66.66,3.5,18.7,25.060000000000002,8.2,1.38,6.5,522.0,2
30.380000000000003,93.9,17.0,34.1,37.779999999999994,11.4,1.86,3.1,684.0,1
29.2,60.6,1.7,16.0,30.459999999999997,9.46,1.91,7.2,499.4,2
27.46,70.14000000000001,4.1,28.860000000000003,16.2,8.0,1.03,14.52,490.6,0
19.6,63.2,17.08,3.9,18.48,5.3,1.1,10.200000000000001,339.2,0
26.3,66.7,1.3,16.380000000000003,16.4,5.9,0.97,15.6,205.0,0
24.0,56.9,2.9,6.9,13.0,5.9399999999999995,1.14,11.3,425.8,0
24.3,48.2,6.5,25.9,20.560000000000002,3.9,0.97,11.679999999999998,544.0,0
25.3,77.0,7.640000000000001,8.5,21.46,6.4,1.03,11.3,282.0,0
27.8,78.1,14.060000000000002,19.8,26.7,10.7,1.528,9.3,515.2,2
44.0,80.4,18.0,47.879999999999995,39.58,8.5,1.682,4.1,627.0,3
24.759999999999998,61.38000000000001,19.2,26.8,26.5,6.7,0.82,11.14,416.4,0
30.8,47.7,11.0,16.4,25.7,6.44,1.11,10.1,480.2,0
24.080000000000002,61.92,3.9,8.4,25.52,2.3600000000000003,1.08,10.5,447.0,0
37.839999999999996,71.67999999999999,15.62,74.7,36.72,19.2,2.44,3.6,627.0,3
27.119999999999997,54.1,4.7,16.1,21.0,6.3,1.1019999999999999,10.5,453.2,2
27.3,73.66,2.4,17.180000000000003,24.6,7.6,1.2680000000000002,9.0,249.0,0
23.999999999999996,58.720000000000006,3.0,5.5,21.1,6.5,1.0,10.7,328.2,0
38.1,83.18,8.5,27.1,21.9,13.0,1.61,5.5,343.0,2
44.67999999999999,69.47999999999999,30.2,52.0,41.5,23.3,2.53,3.34,677.0,1
33.88,55.2,9.7,11.1,23.5,15.7,1.87,7.1,576.0,2
35.46,49.1,23.580000000000002,26.5,33.06,13.4,1.952,3.9,649.0,3
29.660000000000004,79.34,7.3,12.3,28.1,10.0,1.68,5.4,462.0,2
36.760000000000005,70.46,169.2,194.7,48.7,15.280000000000001,2.36,4.12,553.4,3
28.840000000000003,74.4,13.2,35.6,26.939999999999998,9.66,1.69,7.840000000000001,422.0,2
32.839999999999996,75.9,18.3,31.9,28.28,11.6,1.54,7.62,414.2,2
23.5,67.6,8.42,4.3,21.860000000000003,6.4,1.19,14.6,443.8,0
26.160000000000004,61.32000000000001,32.8,22.0,16.94,9.0,1.03,12.74,441.6,2
33.5,43.8,46.5,61.9,24.54,12.540000000000001,1.71,10.8,528.6,2
29.74,80.97999999999999,31.6,44.8,30.5,7.7,1.766,6.36,516.8,3
30.72,71.94,1.9,13.1,25.820000000000004,11.84,1.43,7.62,603.6,2
27.4,69.17999999999999,23.139999999999997,37.7,23.259999999999998,5.6,1.288,6.4,465.0,2
31.3,65.1,26.0,33.8,33.64,22.0,2.01,8.84,631.0,3
29.9,86.8,33.4,41.3,20.6,10.64,1.46,10.6,295.0,2
30.6,74.56,5.5,15.819999999999999,28.7,15.3,1.41,5.9,393.0,2
35.72,68.4,38.4,42.4,44.2,6.6,2.11,3.8,622.4,3
28.2,51.96,8.9,31.18,17.6,0.8,1.1019999999999999,10.4,397.4,0
37.660000000000004,80.32000000000001,83.5,97.7,42.5,5.3,2.18,4.32,664.6,3
25.6,60.84000000000001,1.5,9.919999999999998,24.28,5.6,1.1260000000000001,9.459999999999999,437.2,0
35.9,98.2,11.4,42.959999999999994,29.22,32.5,2.71,3.9,560.0,1
31.5,73.58,31.76,35.1,38.8,14.7,2.11,5.0,562.0,3
33.980000000000004,76.14000000000001,25.820000000000004,30.1,28.440000000000005,8.3,1.8,6.2,611.8,3
25.6,54.160000000000004,5.18,14.5,19.700000000000003,3.7,1.062,13.2,461.6,0
24.9,47.8,3.3,21.12,17.1,6.7,1.05,12.279999999999998,334.8,0
29.339999999999996,62.04,13.8,19.1,17.66,4.2,1.0,11.84,444.0,0
27.6,80.3,9.8,18.7,29.8,16.06,1.424,4.6,538.6,3
32.4,89.4,36.4,52.2,36.8,21.1,1.76,7.040000000000001,643.0,3
34.4,72.7,26.3,39.6,29.3,14.9,2.228,5.18,580.8,2
27.8,63.96,6.02,14.9,23.8,8.22,1.04,8.68,441.0,0
32.42,93.9,8.3,22.4,29.839999999999996,13.940000000000001,2.06,3.8,553.4,3
30.2,61.0,21.4,31.3,33.620000000000005,9.08,1.4939999999999998,6.9,638.0,2
27.1,62.94,17.1,36.6,12.1,6.1,1.03,11.1,418.4,0
37.32000000000001,89.3,193.1,212.6,34.14,18.2,2.32,10.2,574.0,1
24.4,77.3,33.0,24.8,41.2,17.6,1.85,6.3999999999999995,656.0,3
28.9,74.28,30.9,40.8,23.7,9.5,1.63,6.4,497.8,2
25.860000000000003,38.3,9.7,14.7,19.9,5.2,1.07,12.48,375.0,0
24.58,71.66,9.48,19.8,19.9,6.68,0.87,12.299999999999999,381.0,0
26.98,44.7,12.7,22.1,22.0,6.8,1.18,12.319999999999999,363.0,2
31.2,90.8,32.32,15.0,27.339999999999996,7.1800000000000015,1.6,6.359999999999999,643.0,3
36.6,60.5,2.0,14.5,30.5,9.1,1.29,10.919999999999998,565.0,2
35.7,73.1,2.8,7.9,26.9,14.5,1.77,7.82,609.4,2
40.779999999999994,68.25999999999999,64.6,88.8,38.239999999999995,14.440000000000001,2.35,4.700000000000001,804.0,3
36.7,81.2,17.3,37.3,32.9,9.419999999999998,1.9,4.0,491.8,3
24.2,78.3,11.6,28.8,24.8,9.9,1.5,7.8,350.0,2
29.6,63.02,9.540000000000001,9.9,18.82,4.6,1.09,10.36,264.4,0
33.0,56.9,17.9,20.6,28.659999999999997,7.0,1.84,8.219999999999999,606.0,2
26.479999999999997,69.9,6.459999999999999,6.7,17.94,4.4,0.87,15.2,520.0,0
25.7,42.0,10.0,12.48,25.8,6.42,1.1780000000000002,9.080000000000002,488.0,0
30.679999999999996,87.5,30.1,43.1,32.040000000000006,12.88,1.63,7.279999999999999,452.8,2
24.76,73.8,3.1,11.540000000000001,11.1,4.64,0.97,14.5,410.6,0
26.419999999999998,64.0,0.8,7.1,20.380000000000003,4.7,0.87,13.1,456.0,0
23.1,43.9,5.9,8.1,19.700000000000003,4.339999999999999,1.06,11.1,481.4,0
28.339999999999996,66.02000000000001,10.9,15.2,25.4,6.7,1.02,12.02,451.6,0
23.5,60.2,2.8,8.1,24.4,4.040000000000001,1.09,11.9,373.6,0
35.6,73.7,23.5,44.1,43.7,12.12,2.49,3.0,787.0,1
37.3,68.17999999999999,12.2,26.6,35.6,14.76,2.25,4.1,578.4,3
32.9,67.03999999999999,40.959999999999994,40.4,29.24,25.8,1.9120000000000001,7.219999999999999,587.2,1
33.540000000000006,63.6,13.1,24.0,24.559999999999995,4.1,1.32,11.1,522.0,2
32.66,69.05999999999999,23.599999999999998,10.7,26.419999999999998,8.64,1.54,8.1,298.0,2
37.6,78.1,76.1,34.760000000000005,28.459999999999997,11.1,1.74,7.040000000000001,506.0,3
24.66,59.06,13.66,6.6,13.5,5.0,1.11,12.1,603.0,0
27.940000000000005,69.0,6.8,19.86,24.96,9.12,1.55,7.5,518.2,3
33.6,60.739999999999995,13.059999999999999,9.1,19.360000000000003,5.8,0.92,10.5,425.2,0
27.48,57.74000000000001,11.74,8.66,21.059999999999995,7.1,1.13,11.82,437.0,0
29.940000000000005,71.97999999999999,7.6,32.660000000000004,27.72,8.16,1.28,5.4,560.0,2
20.5,62.17999999999999,3.8,10.4,17.28,4.1000000000000005,0.98,12.76,459.0,0
26.8,60.5,1.3,9.1,21.22,3.78,0.94,11.5,359.0,0
32.52,75.5,27.5,36.019999999999996,23.8,10.84,1.32,9.34,554.0,2
30.46,66.5,42.6,52.4,31.2,10.4,1.63,7.160000000000001,463.0,2
36.2,80.62,9.8,52.78000000000001,34.3,24.1,2.12,5.12,681.0,3
25.779999999999994,50.7,0.7,7.2,11.5,4.88,0.82,12.2,298.0,0
27.8,62.220000000000006,10.6,53.11999999999999,26.4,3.7400000000000007,1.0,11.36,350.0,0
24.46,38.8,1.8,8.4,17.78,1.48,0.99,11.900000000000002,432.8,0
24.54,67.6,2.9,8.9,19.840000000000003,4.4,0.96,10.979999999999999,369.6,0
29.979999999999997,82.5,51.7,59.3,29.5,8.919999999999998,1.61,5.3,507.8,2
26.02,44.8,6.24,7.4,19.880000000000003,6.4,0.97,10.4,325.0,0
26.7,66.97999999999999,5.8,16.44,15.52,12.62,0.83,10.9,525.0,0
30.7,76.4,13.8,18.9,23.5,2.8,0.9,12.9,487.0,0
38.3,86.8,35.339999999999996,50.8,28.96,11.379999999999999,1.41,5.4,529.4,2
24.2,58.2,7.640000000000001,39.3,22.52,5.0,1.1059999999999999,10.6,395.0,0
40.9,81.8,0.7,15.7,27.7,17.9,1.75,6.980000000000001,577.0,3
24.68,46.2,16.8,20.2,16.0,6.9,0.8,11.440000000000001,540.2,0
26.579999999999995,75.3,8.760000000000002,4.9,19.580000000000005,2.0,1.14,12.86,451.8,0
27.8,69.46000000000001,19.759999999999998,59.3,29.8,12.5,1.46,6.6,544.8,2
26.5,67.17999999999999,92.7,98.0,25.4,-0.5,0.92,11.6,416.2,0
28.919999999999998,69.7,15.98,34.7,24.779999999999998,3.8,1.21,8.239999999999998,390.0,0
30.119999999999997,61.7,9.52,17.0,33.82,21.5,1.6060000000000003,8.98,484.4,3
24.1,52.78000000000001,5.0,9.7,17.4,4.94,0.97,11.62,379.8,0
27.6,74.03999999999999,22.2,33.44,22.9,8.2,1.346,8.24,581.0,2
31.8,74.17999999999999,18.7,40.46,38.279999999999994,19.2,1.922,6.3,670.0,1
33.2,76.0,78.8,87.1,27.7,10.52,1.36,11.7,679.0,2
35.220000000000006,75.92,56.6,62.7,23.7,15.6,1.4,7.139999999999999,497.0,2
25.1,57.6,0.0,5.1,13.8,5.3,0.91,10.48,399.0,0
27.1,62.14000000000001,8.8,6.7,44.8,10.02,2.34,2.8,645.0,1
30.879999999999995,54.0,17.6,23.2,27.340000000000003,10.38,1.27,7.8,546.4,2
34.839999999999996,67.25999999999999,51.68000000000001,79.92,24.580000000000002,25.0,1.41,6.660000000000001,505.2,3
27.1,68.68,41.52,51.1,14.3,6.4,1.1,13.180000000000001,371.0,0
36.3,71.7,3.7,10.5,22.7,13.719999999999999,1.29,5.6,487.8,2
30.78,76.3,12.7,34.480000000000004,24.900000000000002,7.8,1.746,7.359999999999999,536.0,0
27.18,69.41999999999999,15.000000000000004,18.7,22.3,7.5,1.75,7.6,559.8,2
25.0,77.9,2.1,8.6,12.3,-0.3,1.09,14.1,488.0,0
24.3,58.4,11.4,20.060000000000002,23.74,4.0,1.14,9.920000000000002,397.8,0
38.6,74.84,25.779999999999994,73.9,38.339999999999996,14.98,1.862,4.840000000000001,707.0,3
22.7,59.96,9.6,24.8,32.8,13.86,1.45,9.679999999999998,607.0,2
27.560000000000002,57.3,0.0,4.7,19.06,5.7,0.89,10.9,442.0,0
34.26,78.1,19.2,37.7,32.260000000000005,36.8,2.04,3.4,496.0,1
30.7,80.75999999999999,33.14,40.2,35.3,8.9,1.65,9.319999999999999,685.0,3
22.3,74.3,6.5,22.9,20.7,7.6,0.92,12.88,210.0,0
25.639999999999997,45.8,1.56,6.0,13.0,6.08,0.906,9.84,233.0,0
23.5,66.6,3.3,20.0,20.2,4.9,0.77,11.2,347.0,0
37.0,59.3,22.48,31.3,25.3,8.6,1.22,8.120000000000001,428.6,2
38.2,90.0,57.9,74.0,38.4,16.2,2.52,3.7,498.0,3
26.9,45.5,7.760000000000001,19.5,21.68,4.180000000000001,0.91,11.5,376.6,0
31.78,61.98,32.7,40.7,21.2,4.6,1.752,6.8,541.2,2
28.5,63.1,22.64,29.2,18.1,10.419999999999998,1.36,7.74,314.0,2
28.76,75.1,2.6,30.4,29.5,13.879999999999999,1.37,5.3,584.0,2
27.5,88.9,11.78,68.0,29.82,13.8,1.6,7.780000000000001,414.0,3
32.86,103.1,7.3,25.2,26.679999999999996,14.7,2.33,4.9,464.4,1
23.6,63.85999999999999,11.0,20.259999999999998,18.159999999999997,8.3,1.416,12.1,474.0,0
23.1,67.4,11.5,26.7,18.0,10.9,1.83,6.5,531.8,2
36.32000000000001,72.4,4.1,7.5,27.6,11.58,1.58,3.6,496.0,3
23.4,64.42,9.9,15.74,22.3,4.58,0.9,11.86,329.0,0
30.3,84.5,9.26,28.8,31.1,6.459999999999999,1.1,12.1,513.4,2
21.5,62.720000000000006,10.22,28.6,17.8,5.5,1.244,10.9,525.6,0
24.4,71.11999999999999,21.9,29.7,11.1,7.4,1.2579999999999998,11.059999999999999,458.4,0
30.76,58.9,45.440000000000005,38.8,30.9,17.5,1.85,5.860000000000001,575.2,3
31.560000000000002,81.2,32.2,47.1,33.56,16.5,1.71,6.26,546.2,3
35.2,71.03999999999999,9.38,21.54,30.859999999999996,8.1,1.218,7.860000000000001,488.8,3
26.2,64.38,35.6,56.7,28.9,6.9,1.2,11.4,388.8,2
32.760000000000005,84.6,69.1,91.7,32.7,17.22,1.85,6.640000000000001,513.0,3
26.8,65.7,1.2,5.7,25.5,5.5,1.33,9.360000000000001,351.4,0
25.4,72.7,11.9,15.3,29.620000000000005,8.3,1.46,8.26,503.0,2
18.9,84.5,35.92,23.8,37.2,16.1,1.76,5.68,575.8,3
29.320000000000004,64.28,31.9,37.42,28.7,9.38,1.54,8.1,622.0,2
27.139999999999997,69.29999999999998,1.5,10.16,17.1,4.8,0.83,11.0,358.2,0
24.340000000000003,70.52,13.540000000000001,39.9,19.479999999999997,5.7,0.94,14.0,565.0,0
40.1,67.67999999999999,47.7,67.7,36.980000000000004,-4.1,2.54,4.14,631.8,3
33.699999999999996,120.5,47.7,61.2,28.060000000000002,16.08,1.688,7.0600000000000005,662.0,1
28.339999999999996,51.8,30.4,41.3,28.9,10.9,1.746,5.6,621.6,2
27.04,66.25999999999999,3.5,9.0,27.6,5.7,1.076,10.379999999999999,479.6,0
44.3,69.72,6.0,49.14,28.9,10.5,1.79,4.640000000000001,635.6,3
44.5,79.6,41.4,50.800000000000004,30.799999999999994,21.8,1.9080000000000001,4.7,515.8,1
25.9,79.1,16.3,17.48,22.740000000000002,2.7,1.1199999999999999,10.3,329.2,0
28.119999999999997,83.1,10.76,24.48,18.7,4.4799999999999995,1.56,9.58,315.4,2
22.8,62.46,0.6,5.4,19.7,4.84,0.87,10.6,448.2,0
31.919999999999998,80.3,25.68,28.6,29.060000000000002,12.040000000000001,1.76,7.340000000000001,807.0,3
33.980000000000004,85.1,12.7,26.2,27.1,17.6,1.92,5.92,471.6,2
32.17999999999999,82.68,28.860000000000003,38.4,33.2,10.120000000000001,1.65,3.9,749.0,3
27.96,67.56,6.3,11.6,26.2,7.1,0.92,15.2,289.0,0
26.2,46.5,2.7,9.2,18.4,3.8,1.036,10.2,405.0,0
31.8,90.8,41.099999999999994,19.1,32.36,8.3,2.1,6.380000000000001,630.2,3
30.540000000000003,82.9,13.2,15.4,25.38,9.7,1.23,8.180000000000001,500.6,2
29.82,55.4,16.1,20.2,26.0,2.5,0.99,10.98,384.0,0
33.6,89.08000000000001,186.7,209.8,36.8,13.4,2.57,5.8,879.0,1
31.82,71.66,34.4,39.6,28.28,11.0,1.54,7.62,488.2,2
39.3,58.98,34.9,36.1,41.5,23.9,2.3,4.98,476.0,1
28.060000000000002,82.4,2.1,9.9,26.7,15.0,1.51,7.68,490.0,2
41.0,79.92,19.8,70.0,37.36,25.6,2.41,5.720000000000001,524.0,1
26.8,65.3,13.8,19.2,18.240000000000002,5.7,1.05,12.6,384.4,0
24.3,61.58,6.6,15.4,22.5,3.84,0.92,12.1,482.4,0
24.5,63.2,14.34,8.7,22.9,5.0,1.07,12.3,480.6,0
30.54,66.8,8.7,16.8,25.0,11.34,1.4,5.9,798.0,3
17.0,57.42,19.2,23.3,17.439999999999998,0.6,1.07,12.0,284.8,0
35.7,76.30000000000001,35.0,45.9,32.0,9.3,1.59,5.5,559.8,2
27.82,62.74000000000001,1.0,3.5,16.1,2.6,1.02,13.180000000000001,468.4,0
31.380000000000003,80.49999999999999,30.24,32.7,31.1,19.6,1.73,5.779999999999999,580.6,2
32.220000000000006,88.6,20.84,45.0,28.359999999999996,18.52,1.8820000000000001,6.22,522.8,3
39.0,89.4,55.3,80.7,45.1,14.1,1.83,8.86,792.0,3
20.3,64.8,37.3,42.7,20.340000000000003,3.7,1.03,12.899999999999997,335.0,0
33.7,80.02000000000001,13.460000000000003,33.5,29.74,15.02,1.464,5.3,524.4,2
30.46,79.4,36.3,47.9,21.0,9.9,1.67,10.3,507.4,2
32.6,87.0,13.2,31.4,33.18,14.7,1.61,7.7,605.0,2
24.9,76.0,32.1,27.339999999999996,16.2,17.7,1.49,6.0,612.0,2
34.5,105.1,35.44,31.7,32.239999999999995,12.920000000000002,2.99,6.32,711.0,1
27.2,53.8,3.0199999999999996,9.68,18.2,4.6,0.89,13.7,326.4,0
27.6,44.8,3.78,10.1,17.599999999999998,5.08,1.01,13.060000000000002,407.0,0
36.3,63.02,19.8,29.7,22.1,14.6,1.27,16.3,416.2,2
38.5,74.76,1.0,29.0,56.8,25.8,3.02,7.400000000000001,571.0,1
33.9,78.3,16.5,31.2,30.4,19.8,1.73,4.0,615.2,3
26.3,70.5,5.7,18.9,26.0,11.7,1.24,11.2,645.0,2
33.2,92.5,22.639999999999997,35.6,32.28,6.9,1.62,7.9799999999999995,578.4,3
37.580000000000005,73.52000000000001,0.6,78.12,33.93999999999999,15.439999999999998,2.0,7.580000000000001,544.0,2
35.1,74.02,17.419999999999998,11.2,27.82,15.5,1.72,16.6,456.6,3
25.46,61.9,10.8,17.0,13.3,6.08,0.87,10.7,371.2,0
35.08,77.6,6.9,14.1,29.440000000000005,13.879999999999999,1.87,6.0200000000000005,694.0,3
32.5,92.2,5.0,25.3,29.1,19.7,1.41,3.9,494.0,3
26.8,63.7,9.7,15.8,21.18,7.7,0.81,11.72,432.4,0
28.820000000000004,86.1,10.8,26.9,26.7,12.98,1.318,10.22,433.2,2
35.8,70.0,38.540000000000006,58.499999999999986,23.3,21.9,2.28,8.1,616.0,3
36.78,69.1,48.10000000000001,49.4,32.06,11.260000000000002,1.82,5.9799999999999995,598.2,2
31.3,75.84,58.760000000000005,32.6,39.64,3.6,2.53,5.42,511.8,3
29.160000000000004,62.9,4.1,12.3,27.6,8.4,1.03,12.48,276.0,0
40.64,101.8,19.279999999999998,55.1,29.8,15.180000000000001,2.18,4.1,653.0,3
26.82,54.6,3.0,8.3,18.0,-0.6,0.9979999999999999,11.76,557.2,0
32.6,73.5,31.48,33.0,31.859999999999996,20.2,1.8099999999999998,7.7,642.0,3
27.4,55.9,14.5,18.2,12.9,2.5,1.14,11.1,560.0,0
31.8,49.6,35.1,41.7,23.0,0.6,1.452,10.82,443.2,0
27.6,69.8,51.279999999999994,30.0,33.160000000000004,8.9,1.74,7.24,564.0,2
26.220000000000006,77.7,5.6,11.8,26.54,4.5,1.264,12.34,385.0,0
40.760000000000005,83.9,20.159999999999997,176.5,37.4,18.5,3.4,5.3,821.0,1
35.0,68.67999999999999,74.5,92.2,35.42,19.9,2.27,4.46,654.2,1
26.220000000000006,60.6,1.0,18.5,26.1,7.5,1.55,8.9,438.0,2
31.720000000000006,78.89999999999999,5.2,26.32,25.660000000000004,8.4,1.7,8.8,506.6,2
27.82,70.6,2.8,24.06,27.880000000000003,8.48,1.47,6.0,534.0,2
25.7,68.7,12.4,16.9,16.9,6.0,1.084,9.98,470.0,0
27.699999999999996,45.5,6.380000000000001,14.3,19.4,5.54,1.0779999999999998,11.5,459.2,0
28.5,61.94000000000001,7.0,11.9,24.160000000000004,11.7,1.28,10.28,663.0,2
30.3,65.22,2.9,12.3,18.64,6.1,1.12,10.0,532.6,2
24.8,78.7,17.4,12.0,16.220000000000002,4.819999999999999,0.74,13.36,580.0,0
30.059999999999995,83.46000000000001,15.9,24.68,26.919999999999998,12.0,1.44,6.0,489.8,2
28.1,71.55999999999999,26.4,34.1,25.020000000000003,12.959999999999999,1.398,10.260000000000002,238.0,0
24.5,70.4,2.2,9.0,10.9,5.1,1.06,10.5,228.0,0
32.14,72.0,16.9,27.359999999999996,19.94,8.780000000000001,1.22,8.620000000000001,434.8,2
34.64,76.7,28.1,38.24,26.159999999999997,22.7,1.748,5.6,487.8,3
29.28,81.88,2.8,12.1,34.9,14.3,1.69,5.4,464.0,2
26.5,66.02000000000001,3.5,10.5,21.68,3.9,1.0059999999999998,10.26,366.2,0
36.6,73.53999999999999,15.12,31.4,34.78,28.5,1.7899999999999998,8.0,678.0,3
21.9,64.82,12.2,16.1,19.279999999999998,4.8,1.196,10.3,244.0,0
28.6,59.46,17.7,33.8,34.3,21.7,1.3079999999999998,9.36,712.0,3
32.8,74.0,10.42,15.5,19.8,5.7,0.85,11.2,381.8,0
30.52,59.2,3.9,19.5,23.839999999999996,10.82,1.39,13.5,648.0,2
36.44,70.0,8.4,25.659999999999997,24.7,9.879999999999999,1.35,6.7,557.0,2
31.5,77.6,20.0,22.4,25.32,15.059999999999999,1.464,4.5,492.6,3
24.0,63.94,6.5,13.539999999999997,22.66,1.9,1.438,10.6,455.0,0
27.479999999999997,68.44,3.9,16.3,25.32,5.7,0.916,10.8,213.0,0
27.8,76.1,1.9,10.1,29.880000000000003,15.460000000000003,1.97,5.919999999999999,422.8,2
30.48,67.82000000000001,8.0,22.2,32.7,12.8,1.26,5.3,473.4,2
30.8,88.9,27.8,32.7,31.2,13.5,1.68,5.6,461.8,2
36.5,78.11999999999999,5.1,45.92,36.94,10.5,2.12,4.42,611.0,3
32.220000000000006,73.75999999999999,48.1,51.6,30.2,8.239999999999998,1.54,6.779999999999999,457.4,2
30.940000000000005,88.9,16.3,23.7,18.7,9.6,1.37,9.48,422.8,2
27.879999999999995,80.58,13.2,19.1,36.4,21.5,1.69,7.06,546.0,3
23.2,72.9,29.3,39.3,20.6,7.2,1.36,5.4,565.2,2
37.2,69.64,25.380000000000003,57.5,28.02,30.6,1.77,5.1,572.0,1
26.82,54.2,11.8,18.78,12.9,5.5,1.14,10.1,434.8,0
23.259999999999998,69.9,5.7,14.7,11.3,6.9,0.99,11.459999999999999,536.0,0
35.6,80.38,23.3,45.019999999999996,36.839999999999996,16.8,2.052,6.4,495.8,2
24.4,53.9,8.0,13.3,17.0,5.3,1.176,6.9799999999999995,432.8,0
25.9,61.339999999999996,9.760000000000002,22.3,22.18,4.3,1.06,10.1,432.4,0
28.879999999999995,63.8,11.3,19.080000000000002,25.639999999999997,3.7,1.396,10.080000000000002,635.0,2
45.9,76.82000000000001,50.559999999999995,58.3,42.0,25.9,1.94,2.6,951.0,1
31.0,42.0,8.4,12.3,15.1,4.12,0.88,11.8,594.0,0
27.4,60.879999999999995,39.18000000000001,31.7,31.0,11.2,1.35,7.159999999999999,367.0,2
34.040000000000006,80.0,14.6,22.3,26.1,15.12,1.7,6.719999999999999,321.0,2
30.0,65.66,3.4,12.6,27.3,6.8,1.19,5.6,528.2,2
28.7,66.8,7.3,15.0,17.2,10.440000000000001,1.28,5.6,593.0,2
28.160000000000004,46.2,4.659999999999999,12.2,18.54,2.7,0.99,10.0,377.0,0
29.3,66.2,25.8,28.9,18.1,6.8,1.0,5.2,603.0,2
30.080000000000002,66.0,15.120000000000001,35.8,18.54,7.5600000000000005,1.564,9.3,511.0,2
33.440000000000005,85.8,32.58,55.6,25.4,11.5,1.35,6.7,337.0,2
19.7,60.92,4.7,18.880000000000003,14.7,5.5,0.77,13.319999999999999,298.0,0
28.660000000000004,77.4,4.4,16.3,21.08,11.2,1.42,8.28,519.6,2
28.8,87.34,25.1,43.8,40.44,25.7,1.85,8.22,623.0,3
19.7,63.279999999999994,13.1,19.240000000000002,31.259999999999998,8.62,1.472,8.7,549.2,0
35.24,86.5,6.2,20.8,30.839999999999996,10.879999999999999,2.03,4.8,549.0,3
23.6,64.24,24.6,27.4,19.439999999999998,4.44,0.88,11.46,562.0,0
31.0,73.1,9.02,32.4,27.7,12.9,1.6019999999999999,6.1,613.2,2
27.72,65.0,10.3,15.34,16.66,4.1,1.326,9.32,423.4,0
30.380000000000003,69.4,55.6,61.0,29.6,9.7,1.7,5.9399999999999995,563.8,3
35.980000000000004,92.64,62.080000000000005,79.4,34.9,25.8,3.29,4.32,646.4,1
35.3,75.9,29.259999999999998,96.5,35.0,11.4,1.6300000000000001,8.2,593.2,3
21.9,64.82000000000001,7.1,9.6,19.74,2.6,1.11,12.7,451.6,0
