Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
8.120000000000001,3.6,6.9,1.4,3.2,3.18,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.38,3.9,7.720000000000001,2.7600000000000002,3.7399999999999998,2.9699999999999998,0
6.660000000000001,2.86,8.580000000000002,3.9799999999999995,2.6,2.58,2
5.6,0.6,7.659999999999999,3.6399999999999997,5.659999999999999,3.222,1
9.02,3.06,7.380000000000001,0.6,4.3,3.48,0
7.5200000000000005,0.9800000000000001,6.6,1.6400000000000001,7.7,3.06,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.74,0.48,6.9799999999999995,2.5,5.040000000000001,3.28,2
7.519999999999999,1.6599999999999997,9.0,2.62,5.1,3.13,1
7.74,1.3,7.140000000000001,3.2599999999999993,5.18,3.1439999999999997,1
6.82,2.38,8.08,2.2,0.7,2.84,2
9.9,2.58,7.0200000000000005,2.48,4.02,3.17,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.32,1.7,7.779999999999999,3.1399999999999997,0.2,3.21,0
6.5200000000000005,1.48,6.58,4.8,4.7,3.12,2
9.0,1.6,7.7,2.8200000000000003,1.8,2.9160000000000004,0
9.22,2.3,6.44,1.9,6.56,2.9219999999999997,1
7.08,3.6,7.0200000000000005,1.94,2.8600000000000003,3.2619999999999996,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.8,1.7,7.459999999999999,2.1800000000000006,4.9,3.3340000000000005,0
7.3199999999999985,2.4799999999999995,8.6,2.4,3.8600000000000003,3.128,0
8.6,2.24,7.26,2.68,2.0,3.1399999999999997,0
7.32,3.4,8.22,3.0,4.12,3.1399999999999997,1
7.1800000000000015,1.7400000000000002,7.3,4.4,3.9,3.31,2
8.18,2.7,7.459999999999999,1.0,5.139999999999999,3.446,2
6.640000000000001,1.78,6.34,0.41999999999999993,9.7,2.8840000000000003,0
8.379999999999999,2.56,7.659999999999999,3.72,2.0,3.132,2
7.38,3.9,7.720000000000001,2.7600000000000002,3.7399999999999998,2.9699999999999998,2
7.74,1.3,7.140000000000001,3.2599999999999993,5.18,3.1439999999999997,0
7.88,3.3,7.5,1.86,3.7,3.2760000000000007,2
8.5,1.6200000000000003,7.94,1.6,4.28,3.4120000000000004,0
8.58,2.1599999999999997,7.38,3.0800000000000005,3.1799999999999997,3.45,0
6.359999999999999,1.3599999999999999,8.040000000000001,2.62,5.76,2.92,2
8.299999999999999,1.7400000000000002,6.76,2.1,2.9200000000000004,3.418,2
8.42,2.1399999999999997,7.7,0.3,6.3,3.0020000000000002,0
6.4,1.64,7.640000000000001,5.5,2.2,3.0140000000000002,2
7.019999999999999,2.2600000000000002,7.340000000000001,5.8,1.1,2.9099999999999997,0
7.4799999999999995,1.1,7.26,0.5,3.28,3.354,0
7.760000000000001,2.6,9.02,1.5,5.46,3.0780000000000003,0
6.419999999999999,2.4,7.039999999999999,1.8,6.8,2.91,2
9.059999999999999,0.2,7.0,2.2199999999999998,0.8,3.5,0
8.1,2.08,8.2,1.4,4.619999999999999,3.1,0
7.0200000000000005,0.1,7.9,6.0,5.1,2.93,0
7.88,3.3,7.5,1.86,3.7,3.2760000000000007,1
7.640000000000001,2.7399999999999998,6.26,5.0,2.9200000000000004,3.146,1
7.660000000000001,1.6600000000000001,7.040000000000001,2.6,4.88,2.9299999999999997,2
8.9,2.3400000000000003,9.0,1.4,1.8,3.094,0
8.0,2.8,7.1,3.16,3.8200000000000003,3.31,2
8.120000000000001,1.5,8.46,3.4800000000000004,5.279999999999999,2.836,1
6.859999999999999,2.2,7.56,2.16,4.7,3.1079999999999997,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.799999999999999,2.9,8.3,1.86,4.3,3.012,0
7.6,1.8,7.019999999999999,3.4,5.7,3.15,0
9.0,2.0800000000000005,7.6,2.6,3.14,3.308,0
7.640000000000001,2.0599999999999996,5.4,3.7,3.6,3.218,0
7.08,3.5,8.0,3.0,3.6400000000000006,3.158,2
10.0,0.5,7.82,2.12,4.82,2.946,0
8.32,2.7,7.0600000000000005,1.1,6.000000000000001,3.25,0
8.579999999999998,3.8,7.12,1.7000000000000004,2.0,3.27,0
7.760000000000001,0.2,7.5,4.1,5.0,3.064,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.52,0.3,6.9799999999999995,2.1,6.840000000000001,3.2879999999999994,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.8,3.7,7.459999999999999,2.4,4.5,3.23,0
8.38,0.5,9.5,0.4,5.0,2.896,0
8.66,1.7,8.1,3.34,6.0600000000000005,3.2680000000000007,1
7.860000000000001,2.06,6.68,3.4,3.5800000000000005,3.152,0
7.779999999999999,1.5,8.5,3.1999999999999997,5.34,3.07,0
8.4,1.1,6.959999999999999,1.06,4.0,3.54,0
6.720000000000001,3.4,9.6,2.8,1.26,3.2079999999999997,0
7.18,1.5399999999999998,7.56,3.6,4.6,3.2,2
7.12,0.7,6.780000000000001,0.9,5.24,3.162,2
8.379999999999999,1.4200000000000002,7.640000000000001,0.2,4.36,3.1239999999999997,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.659999999999999,1.52,6.8,2.1,5.1,3.1340000000000003,0
8.059999999999999,0.6,7.4,0.2,7.4,3.2340000000000004,0
8.379999999999999,1.4200000000000002,7.640000000000001,0.2,4.36,3.1239999999999997,2
8.86,1.6600000000000001,7.94,2.8,6.5,2.9639999999999995,1
7.919999999999999,2.62,7.0,5.7,5.38,3.1,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.379999999999999,1.2,7.220000000000001,3.94,3.1,3.4840000000000004,2
6.839999999999999,1.8199999999999998,8.26,3.72,3.9,3.2039999999999997,2
6.26,1.6,8.040000000000001,1.9600000000000002,4.5,2.928,2
7.08,3.5,7.82,3.2599999999999993,1.0,3.0520000000000005,0
9.48,1.2,8.62,0.2,4.16,3.74,0
8.32,2.1799999999999997,9.040000000000001,3.2,5.72,3.0940000000000003,2
6.580000000000001,2.2199999999999998,5.7,4.7,2.4,3.274,0
6.4,1.6600000000000001,7.880000000000001,0.7,3.7,3.2640000000000002,2
7.0,3.9,7.140000000000001,4.7,0.7,2.74,2
8.6,2.54,7.3,2.3,1.7200000000000002,3.21,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.58,3.1,7.5200000000000005,2.5799999999999996,2.5,2.976,0
7.660000000000001,1.6600000000000001,7.040000000000001,2.6,4.88,2.9299999999999997,2
7.76,2.68,5.1,3.5799999999999996,6.659999999999999,3.2620000000000005,0
8.4,2.9,5.9799999999999995,0.6,4.959999999999999,3.4300000000000006,0
7.799999999999999,1.1,6.1,2.4999999999999996,4.720000000000001,3.2979999999999996,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.12,0.6,6.88,4.5,4.659999999999999,3.09,0
8.059999999999999,3.1,7.859999999999999,2.54,1.3,3.1580000000000004,0
5.4,1.6,7.459999999999999,3.16,9.6,3.0160000000000005,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.8,2.0,6.38,2.96,5.2,3.132,1
7.700000000000001,0.3,7.380000000000001,2.8600000000000003,8.6,2.98,1
6.38,3.7,7.0,3.02,3.04,2.992,0
6.6,1.2799999999999998,8.360000000000001,3.6800000000000006,3.08,2.914,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.540000000000001,1.9199999999999995,6.9,4.7,1.1,3.254,2
7.92,2.1,7.2,2.34,7.339999999999999,3.336,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.76,2.68,5.0,3.5799999999999996,5.840000000000001,3.3899999999999997,0
8.180000000000001,1.04,6.2,2.78,5.74,3.1900000000000004,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.84,3.6,7.040000000000001,2.16,3.7399999999999998,3.51,0
7.38,3.9,7.720000000000001,2.7600000000000002,3.7399999999999998,2.9699999999999998,0
7.76,2.68,5.0,3.5799999999999996,5.840000000000001,3.3899999999999997,0
8.6,3.02,7.739999999999999,2.2,4.0600000000000005,3.3660000000000005,0
7.459999999999999,0.4,7.040000000000001,3.9,5.360000000000001,3.01,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.74,2.16,7.8,3.5200000000000005,9.4,2.44,2
7.06,1.7,7.4,3.7,6.16,3.036,0
7.4,1.04,6.1,4.1,2.9,3.3200000000000003,2
7.1,2.1399999999999997,6.7,3.9,3.6599999999999993,3.116,0
8.32,2.7,7.0600000000000005,1.1,6.000000000000001,3.25,0
9.5,1.58,8.42,2.9,2.34,3.4240000000000004,0
8.08,2.12,7.5600000000000005,2.3,2.8400000000000003,3.15,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.1,1.78,8.02,2.8,3.7599999999999993,3.1220000000000003,0
9.8,2.1,6.3,1.2,6.4799999999999995,3.61,0
8.379999999999999,2.6,8.02,0.1,5.4,3.242,0
8.32,2.7600000000000002,8.0,1.6,4.380000000000001,3.134,0
8.1,1.5,8.06,2.06,9.0,3.066,0
8.0,3.9,8.04,3.4,2.6,2.88,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
5.86,1.9400000000000002,7.639999999999999,2.54,8.7,2.76,1
5.3,2.46,9.7,1.6,2.7600000000000002,3.13,1
10.0,2.2,8.059999999999999,0.2,3.2399999999999998,3.14,0
6.0,0.6,6.959999999999999,3.04,4.6,3.168,2
7.32,2.3200000000000003,6.22,3.8,3.9,3.048,2
6.28,1.3000000000000003,7.68,1.7,5.0,2.74,2
8.28,3.6,7.3,2.46,4.3,2.994,2
7.760000000000001,2.6,9.02,1.5,5.46,3.0780000000000003,1
8.36,2.7,8.2,4.840000000000001,3.84,3.09,0
8.440000000000001,2.7399999999999998,7.8,1.0,4.46,3.43,0
7.419999999999999,0.8,6.959999999999999,4.0600000000000005,5.58,3.3659999999999997,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.18,2.7,7.459999999999999,1.0,5.139999999999999,3.446,0
7.159999999999999,2.5,7.92,1.1,5.26,3.22,1
8.32,2.7600000000000002,8.0,1.6,4.380000000000001,3.134,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.32,2.8,6.8,1.0,5.319999999999999,3.23,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.040000000000001,0.4,7.44,0.2,5.459999999999999,3.118,0
7.539999999999999,2.6,8.24,1.4600000000000002,6.7,3.418,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.660000000000001,3.0,6.44,2.4799999999999995,4.5600000000000005,2.68,2
9.260000000000002,1.8800000000000001,5.9399999999999995,1.9200000000000004,4.16,3.54,0
7.239999999999999,1.0,8.360000000000001,5.5,3.94,2.9939999999999998,0
6.140000000000001,1.94,5.2,3.6199999999999997,4.4799999999999995,2.72,0
7.5,1.1,7.960000000000001,1.72,4.0,3.346,0
6.32,1.8399999999999999,7.2,3.0400000000000005,4.9,2.83,2
7.859999999999999,2.08,7.92,0.5,4.68,3.122,0
8.959999999999999,1.8399999999999999,7.640000000000001,1.7,6.6,3.43,2
7.82,1.7400000000000002,6.0,0.4,5.24,3.1580000000000004,2
9.1,2.2600000000000002,7.519999999999999,2.8399999999999994,1.5,3.41,0
7.2,2.6,8.0,2.2199999999999998,5.64,2.98,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
5.720000000000001,2.56,8.42,3.2399999999999998,4.24,2.53,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.5,2.7,6.9,5.1,2.6,3.2739999999999996,2
8.18,2.7,7.459999999999999,1.0,5.139999999999999,3.446,2
7.12,3.6,7.340000000000001,4.4,2.1399999999999997,3.1599999999999997,2
8.7,2.6,8.16,3.3,5.72,3.48,0
7.219999999999999,0.7,7.0200000000000005,2.88,5.42,3.216,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.14,2.06,8.58,2.8,1.2,3.186,0
6.459999999999999,3.4,8.220000000000002,4.5,1.1,3.482,0
5.86,1.9000000000000004,7.340000000000001,2.9,5.0200000000000005,2.78,2
8.5,2.7,7.82,2.6399999999999997,1.8,3.158,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.2,2.0599999999999996,7.2,1.8,1.7600000000000002,3.482,0
7.88,3.3,7.5,1.86,3.7,3.2760000000000007,0
7.140000000000001,1.56,7.479999999999999,5.2,2.9,2.89,1
7.8,1.6,7.68,5.2,4.32,3.06,0
8.24,1.9799999999999998,6.5,3.0799999999999996,5.3,3.066,1
7.640000000000001,2.0,8.24,5.0,2.3,3.07,2
7.340000000000001,2.48,8.1,2.5,5.8,3.07,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.9799999999999995,1.6,6.1,4.7,5.9,3.106,0
6.840000000000001,1.7600000000000002,5.9399999999999995,1.92,6.8,3.114,0
9.7,2.6,8.4,2.66,5.16,3.38,0
9.059999999999999,0.4,7.779999999999999,2.12,5.38,2.9419999999999997,0
7.2,3.9,7.3,2.2,3.5,3.03,0
8.860000000000001,2.5200000000000005,7.1,1.9,5.720000000000001,2.922,0
6.279999999999999,2.5,7.859999999999999,2.1199999999999997,7.0,2.87,2
7.0,1.98,6.88,2.4,3.5,3.04,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.38,3.14,9.7,0.3,2.5,3.004,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.379999999999999,2.6,8.02,0.1,5.4,3.242,0
9.12,1.0,7.540000000000001,5.7,2.1,3.41,2
8.32,2.7,6.92,4.4799999999999995,3.4799999999999995,3.04,1
5.0,1.36,7.08,3.4,5.640000000000001,2.72,0
7.94,1.7,6.68,2.84,7.3,3.194,2
9.6,1.8399999999999999,8.379999999999999,1.3,5.06,3.372,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.62,0.9,7.4799999999999995,2.16,9.0,2.92,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.44,1.98,7.5200000000000005,4.4,4.819999999999999,3.098,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.1,1.9800000000000004,7.3,4.0,3.84,3.2960000000000003,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.38,2.6,9.7,0.3,3.8200000000000003,3.102,2
8.379999999999999,2.6,8.02,0.1,5.4,3.242,0
8.96,2.9200000000000004,8.16,0.6,6.5,3.368,1
8.1,2.08,8.2,1.4,4.619999999999999,3.1,0
8.58,2.38,8.3,1.06,4.52,3.0439999999999996,1
8.32,2.7,6.92,4.4799999999999995,3.4799999999999995,3.04,0
8.299999999999999,1.7400000000000002,6.76,2.1,2.9200000000000004,3.418,2
9.5,2.02,8.08,1.3800000000000001,2.12,3.34,0
7.100000000000001,2.0,5.8,4.8,4.14,2.9979999999999998,2
6.3,1.5799999999999998,7.519999999999999,3.0,4.54,2.9,1
6.319999999999999,3.4,8.219999999999999,2.8,3.2599999999999993,3.276,0
7.1,1.9800000000000004,7.3,4.0,3.84,3.2960000000000003,0
8.379999999999999,2.66,7.159999999999999,0.0,5.640000000000001,3.242,0
8.3,2.0,7.38,0.8,6.24,2.9859999999999998,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.099999999999998,2.14,7.7,0.7,6.12,3.2600000000000002,2
7.359999999999999,0.6,8.3,3.6399999999999997,4.72,3.2120000000000006,2
7.340000000000001,2.0,6.9799999999999995,2.54,4.58,2.85,2
8.24,1.92,6.7,3.4,3.9,3.386,0
7.039999999999999,1.7,6.5,2.2800000000000002,5.9,3.034,2
7.8,2.14,9.2,1.6199999999999999,5.2,2.914,0
7.640000000000001,2.58,9.3,2.44,4.340000000000001,2.914,2
8.180000000000001,2.8800000000000003,6.9,2.96,3.04,3.282,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
9.02,0.3,6.859999999999999,0.4,7.42,3.71,0
6.540000000000001,2.8600000000000003,7.38,2.8200000000000003,5.220000000000001,2.98,2
7.779999999999999,1.4,7.58,2.6799999999999997,6.0,2.79,2
8.6,2.8600000000000003,7.859999999999999,0.0,4.3,3.014,0
7.5,2.6,7.859999999999999,2.3,7.9,3.4539999999999997,2
6.9,2.2399999999999998,8.8,3.5,5.54,3.096,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.18,2.4000000000000004,7.600000000000001,1.2,5.9,3.2060000000000004,0
6.82,2.64,9.5,1.5,5.0600000000000005,2.982,0
9.4,2.1,6.26,0.6,6.16,3.62,0
8.180000000000001,1.2,6.4,1.7600000000000002,6.459999999999999,3.252,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.08,2.12,7.5600000000000005,2.3,2.8400000000000003,3.15,1
9.0,1.1,7.840000000000001,0.96,4.0,3.1500000000000004,0
6.839999999999999,1.02,7.260000000000001,3.62,3.8,3.2439999999999998,0
6.279999999999999,2.4,8.9,1.52,3.8,3.058,2
9.1,3.1,8.8,0.6,3.9799999999999995,3.42,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.180000000000001,1.04,6.2,2.78,5.74,3.1900000000000004,1
6.6,2.3400000000000003,7.860000000000001,1.4,4.88,3.1,2
8.7,3.2399999999999998,6.92,1.2,4.14,3.52,0
8.5,0.4,6.9799999999999995,1.8399999999999999,6.3,2.9979999999999998,1
7.0200000000000005,3.2,8.02,1.8800000000000001,3.2599999999999993,3.066,0
7.0200000000000005,1.4,7.539999999999999,3.3600000000000003,6.18,2.72,1
7.5,2.7399999999999998,7.719999999999999,2.3600000000000003,5.0200000000000005,3.11,2
6.88,0.2,8.36,3.6,3.54,3.1,0
8.5,2.7,7.82,2.6399999999999997,1.8,3.158,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.4799999999999995,2.2,9.6,3.2399999999999998,0.4,3.102,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.8,2.9,6.319999999999999,2.02,3.9,3.74,0
7.56,2.08,7.339999999999999,0.7,5.7,3.16,0
7.5,2.56,7.0,3.4,1.8,3.332,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
8.3,2.0,7.38,0.8,6.24,2.9859999999999998,2
8.34,3.2,7.12,1.0,4.16,3.55,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.4799999999999995,2.4,7.840000000000001,1.6199999999999999,6.6,3.072,2
8.66,1.7,8.1,3.34,6.0600000000000005,3.2680000000000007,0
7.08,3.5,8.0,3.0,3.6400000000000006,3.158,0
6.7,3.2,8.9,0.1,4.3,3.086,2
9.219999999999999,1.9200000000000004,5.9399999999999995,1.98,2.88,3.65,0
6.7,1.86,6.300000000000001,4.9,2.2,2.96,2
8.1,1.78,8.02,2.8,3.7599999999999993,3.1220000000000003,1
9.059999999999999,0.4,7.779999999999999,2.12,5.38,2.9419999999999997,0
8.879999999999999,1.8199999999999998,6.6,1.8,6.0,3.402,2
7.779999999999999,1.7399999999999998,6.3,2.1,3.6799999999999997,3.3739999999999997,2
6.1,3.2,7.1,2.1,3.5,2.95,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.76,1.2000000000000002,7.279999999999999,2.3600000000000003,6.5,2.832,1
6.34,1.4400000000000002,7.919999999999999,3.0,5.62,2.81,0
7.1,2.1399999999999997,6.7,3.9,3.6599999999999993,3.116,2
7.9399999999999995,2.2,8.500000000000002,1.8,4.8,3.218,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
9.2,2.4799999999999995,6.8,2.7399999999999998,4.08,3.45,2
7.4799999999999995,1.6599999999999997,7.3,4.6,3.0799999999999996,3.1060000000000003,2
7.3199999999999985,0.7,7.3,3.3,4.319999999999999,3.096,0
8.760000000000002,2.82,8.06,3.3,5.68,3.41,2
8.540000000000001,2.3,7.3,1.7,8.4,3.254,0
6.1,2.12,7.359999999999999,4.159999999999999,3.9799999999999995,2.69,2
7.3,3.2,8.9,0.5,5.8,3.08,2
7.8,1.9799999999999998,7.5200000000000005,2.24,3.1,2.9160000000000004,2
6.76,1.6200000000000003,7.279999999999999,2.5200000000000005,6.6,3.0260000000000002,2
7.519999999999999,1.6599999999999997,9.0,2.62,5.1,3.13,1
8.78,1.44,7.040000000000001,2.92,6.9,3.19,0
8.24,2.8,7.760000000000001,1.2,6.32,3.0780000000000003,0
7.8,1.86,7.94,0.9,5.1,3.142,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
9.16,2.12,6.9399999999999995,1.2,7.8,2.9939999999999998,0
7.280000000000001,1.7600000000000002,7.840000000000001,5.5,2.6,2.9379999999999997,2
6.919999999999999,0.1,7.340000000000001,4.18,8.2,2.902,1
8.36,1.6,8.48,2.7,6.4,3.2359999999999998,0
7.5,1.1,7.960000000000001,1.72,4.0,3.346,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
6.720000000000001,2.34,6.860000000000001,3.38,2.3,3.276,0
7.2,0.1,8.2,3.1,6.14,3.0039999999999996,1
6.960000000000001,1.8399999999999999,7.06,4.0,3.4,3.178,2
7.5,1.1,7.960000000000001,1.72,4.0,3.346,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.4,1.2,7.220000000000001,3.18,3.7800000000000002,3.79,0
7.2,2.82,7.94,3.5,3.14,3.1079999999999997,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
5.8,1.8800000000000001,8.52,2.6399999999999997,5.9,2.87,1
7.9,3.0,6.779999999999999,2.3,2.94,2.8980000000000006,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,0
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.5,2.8,6.8,2.46,7.1,3.108,2
5.9,2.8600000000000003,7.580000000000001,2.6000000000000005,3.6,2.85,0
8.379999999999999,1.2,7.220000000000001,3.94,3.1,3.4840000000000004,2
8.2,2.96,7.7,3.5,3.2599999999999993,2.966,1
7.38,2.9,7.359999999999999,1.4,3.54,3.06,2
6.9799999999999995,2.3,6.859999999999999,1.86,3.4,3.2640000000000002,0
