Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.648212192744346,2.9,8.0,1.1,4.351772762452619,3.11,0
9.1,3.8,9.1,0.0,2.0,3.3441914834546136,0
6.3,0.2,8.0,4.1,5.4,2.97,2
5.6,1.5,7.3,4.310254719158539,5.289625600949879,2.8,1
8.8,0.3,5.4,2.1,7.4,3.12,0
9.7,2.7,7.172428822037716,2.4275857987007363,2.0,3.44,0
8.2,3.7,8.1,3.5,0.5,3.23,0
8.6,0.5002691949283999,9.5,0.4,5.0,3.305817122615123,0
5.609559611147411,1.7,5.990363540019079,2.9,7.8,2.79,1
7.9,0.20024706441322593,5.6,3.4,6.9,3.44,0
7.383166436003524,3.4,8.5,2.5167165934742677,2.2,3.07,0
8.4,1.1,6.500081737397476,4.7,3.3,3.54,0
9.1,1.5477185009718752,9.6,0.8,2.9523824167174197,3.31,0
7.383629923417075,1.9070101971342375,7.471690301736832,2.637656732033804,4.6,3.1037763118426396,2
6.9,0.7,7.2,0.9,8.3,3.26,2
10.007940803813755,2.6544084511848993,5.8,0.2,5.337842833977245,3.69,0
6.7,0.3,7.0,1.9,8.1,3.28,2
8.4,2.4,6.8000230380016795,1.3,5.1,3.25,0
8.4,-0.24881644353488497,7.4,1.0490676344583783,7.4,3.32,0
7.5,3.9,6.9,0.19995893477713977,5.5,3.11,2
5.8,0.1,8.799993954354356,2.8,6.5,2.8,1
6.4,1.796177283267106,5.6,5.7,4.503739499468129,3.1,0
8.0,3.3,9.9,0.8,2.0,3.13,2
9.8,1.8047262215969582,6.9,1.9,3.5953733046613294,3.4862884994448073,0
7.8,3.1596312374185764,8.098780028865093,4.041517757082865,0.9,3.2,2
7.2,1.2000742602653673,6.3,1.2,8.1,3.05,2
6.4,3.9,7.8,2.0,3.899844604353909,2.87,2
7.9,0.6,7.2,3.799779958073774,4.5,2.68,2
10.0,3.5,8.1,1.4000055538287661,1.0,3.44,0
8.1,0.8,7.0,0.2,7.900365712372814,3.74,0
6.1,3.9,9.5,3.2,1.3,2.61,2
7.7,3.5,5.7,4.7,2.3998716014593597,3.21,0
6.4,3.5,9.699939576030435,0.7,3.7,2.89,2
7.3,3.9,7.4,1.7206980276629125,3.6790729441096595,2.74,2
6.4,0.8,8.8,2.3,5.7,3.21,2
7.717985373703801,2.0,7.781934343502627,5.2,1.3,3.13,2
9.1,1.2248780150649559,7.432618564469919,3.7,2.542537363785634,3.3816569843587727,0
6.0,0.4,9.3,2.6,5.7,3.02,2
8.1,3.7,5.1,2.9,4.2,2.63,0
8.4,2.9,8.5,0.6,3.6,3.07,0
9.0,1.1,6.1,5.7,2.1,3.07,0
5.0,4.0,8.4,5.0,1.6,2.9,1
8.7,2.0645331748428006,7.335469144394022,4.5,1.4,3.41,0
8.7308090425576,2.669200236044677,9.2,2.1,1.3,3.2998164015609905,0
5.4,1.6,7.0,0.4,9.599942243542083,2.63,1
6.7,0.3996913181649546,9.0,5.7,2.2,2.63,2
5.4,2.0,9.0,4.2,3.4,2.85,1
5.3,0.3,7.0,1.8,9.6,2.64,1
9.0,3.7,6.999863138928706,3.9,0.4,3.16,0
6.6,1.9,6.1,3.8,5.6,3.0,2
6.8,2.6,5.6,5.29984071609049,3.7,3.08,0
7.5,1.8,7.9,3.6999780239002327,3.1,3.17,2
6.2,2.9,8.70888125709053,5.0909499777672735,1.1,2.83,2
7.8,2.0998702792329986,5.7,4.7,3.7,3.16,0
6.4,0.5,8.1,0.3,8.7,2.61,2
8.7,1.3000107724175827,5.0,3.1,5.9,3.24,0
9.2,0.0,6.2,4.4,4.20009041385666,3.41,0
6.6,0.4,6.8,1.6,8.6,3.00221411910656,2
8.9,3.6,7.545079253388348,3.9,0.054846503364068155,3.3199760064011725,0
6.9,3.9,5.399849177365443,4.1,3.7,3.009597037657063,0
8.2,2.8,5.0,1.0,7.0,3.2,0
8.6,2.7,9.800015468891326,2.2,0.7,3.31,0
6.5,1.7713925845804255,8.9,2.528595541492436,4.3,3.01,2
5.199679787811288,1.4,9.8,3.0,4.6,2.49,1
6.0,1.5,6.8,0.3,9.4,2.44,2
8.8,1.7,9.1,3.7,0.7,3.44,0
7.697479246546774,3.5,6.1,3.8022303716419827,2.9,2.88,2
8.0,1.2,5.7,3.8999103375062525,5.2,3.03,0
8.2,1.6,8.6,1.1002177693038924,4.5,3.46,0
9.5,1.1,6.800128483596325,0.3,6.3,3.43,0
6.3,3.3,5.099840598736616,2.3,7.0,2.74,0
5.830613178712742,0.1,7.452941820079911,2.5,8.116335636360013,2.49,0
7.7,2.4,5.0,2.8,6.0999513964588346,3.12,0
9.8,2.1,8.4,1.2,2.5,3.61,0
8.256774921611283,3.9,7.618947067817871,0.1,4.124293129706512,3.28,0
8.90001151776055,3.2,5.6,1.6,4.7,3.36,0
6.7,1.5002031420127082,5.0,1.8,9.0,3.31,0
8.335671674100896,3.9,9.064327575755723,0.1,2.6,3.2230991731282197,0
8.9,1.8,7.000064094896274,1.8,4.5,3.38,0
5.3,0.9,6.199951589617157,2.9,8.7,2.76,1
5.3,3.8,9.699952357021598,4.1,1.1,3.13,1
8.440640092383491,2.2,7.854610250192529,3.704721833417125,1.8,3.25,0
6.596230221978381,0.6,8.169267371321302,4.0344161937984,4.6,2.78,2
7.9,0.6,9.1,3.8,2.600162959650813,3.5,2
6.3,1.4,9.599943310724427,1.7,5.0,2.74,2
7.3,3.599865394486738,8.5,0.3,4.3,2.93,2
5.7,3.8,7.599893413289109,1.5,5.4,2.8155088126537327,1
7.5,2.7,5.399968584985142,1.6,6.8,3.09,0
7.7,3.226946467304977,5.2,1.0,6.873154319057413,3.43,0
7.2,0.8,7.416279846968884,5.1,3.483651722586682,2.99,0
9.8,0.8001447043502807,9.8,3.6,0.0,3.488835861961991,0
8.6,3.9002121885665204,7.8,1.0,2.7,3.69,0
5.4,2.5,9.9,2.141898076075684,4.057907021653758,2.54,1
9.0,3.6,9.7,1.6,0.1,3.44,0
8.8,0.6,7.4,4.3,2.9,3.32,0
6.2,2.6,8.3,0.9999575677090426,5.9,2.906775324678653,2
7.5,0.0,5.0,2.1,9.4,3.2,0
9.6,0.9,8.2,1.2,4.1,3.62,0
8.6,0.4,7.1,0.2,7.700144664546098,3.2,0
7.4,2.6,7.528495277803639,2.361721407064902,4.109804548099817,3.26,0
10.0,1.9957212753156526,7.004331040796508,1.9,3.1,3.46,0
7.0,2.9995851230222677,9.6,4.2,0.2,2.68,2
8.9,1.0,7.8,2.2002207834467846,4.1,3.54,0
8.3,0.999947088033661,6.0,5.5,3.2,3.25,0
6.1,0.2,5.2,1.1,11.400000880336012,2.72,0
9.3,1.1,7.422340020563208,2.235987205358903,3.9418816068027454,3.79,0
7.6,3.0,6.4,2.1,4.9,2.83,2
9.5,3.8,9.5,0.5,0.7000250267815851,3.4,0
7.5,2.3262809408186413,8.0,1.1,5.073870271917766,3.43,2
6.7,3.4,6.0,0.4,7.5,2.48,2
9.1,3.3,6.7,3.4,1.5,3.4,0
8.9,0.813680264065539,7.407102060993154,5.3,1.5790952409824293,2.98,0
7.1,0.2,5.6,4.6,6.5,3.13,0
5.0,2.764955206199634,7.6,3.6545142493899796,4.980277496736981,2.53,1
6.2,0.0,8.6,5.799821770434981,3.4,2.71,2
6.1,2.7,8.7,2.3645489505389,4.135227853794223,2.57,2
6.801506094514362,2.3499481959081336,9.1,1.0,4.748480703023116,2.85,2
6.899613759996743,3.6,9.0,4.4,0.1,2.92,2
8.0,2.6,5.4,3.3,4.7,3.48,0
8.5,2.0967691740677026,7.5032658769036225,3.4,2.5,3.41,0
6.49973977340186,2.9,8.8,0.6,5.2,2.67,2
7.599882199004167,2.0,6.8,5.6,2.0,3.25,2
8.6,1.8001553844139302,9.6,2.8,1.2,3.47,0
8.6,3.4,6.4,4.5,1.1,3.279194056782435,0
6.7,3.9,9.3,2.8997178706247233,1.2,2.78,2
8.6,2.2,9.7,1.7,1.8,3.07,0
8.9,2.9,6.9,0.1,5.2000403932777886,3.26,0
9.2,0.0,8.5,5.8,0.5,3.08,0
8.5,3.3,7.528944548536501,4.4,0.2709494659401237,3.2,0
5.3,1.9998240993110663,8.6,5.2,2.9,2.89,1
7.8,1.6,5.699900723029,5.2,3.7,3.06,0
5.8,1.2,6.499978270318408,5.2,5.3,3.08,1
6.96169217447483,1.8381792308865847,7.9,5.0,2.3,3.07,2
7.433661603994921,2.066400468255214,8.4,0.3,5.8,3.07,0
6.500085407025921,1.4,8.1,2.0,6.0,3.06,2
8.7,1.5998862105010865,5.3,4.7,3.7,3.2,0
8.4,1.2998722783762773,5.3,2.2,6.8,2.92,0
9.7,2.6,8.4,2.1,1.2,3.38,0
8.8,0.4,6.4,1.7,6.7,3.3487798762688747,0
7.199708994214266,3.9,5.3,3.1,4.5,3.03,0
8.7,2.8,7.1,1.9,3.5,3.12,0
7.0,1.099895724963904,6.0,2.9,7.0,2.87,2
8.3,2.540263654137771,8.0,0.3,4.859716195809593,3.04,0
5.4,3.8,6.674878283498202,0.4251568376171768,7.7,3.14,1
8.2,1.0999256509254174,5.1,5.8,3.8,3.2495755758417646,0
5.997579025989719,2.7,7.5454957586090465,3.7,4.05676292008037,2.72,2
6.606081268469925,3.5,9.7,1.6938374249646486,2.5,3.02,2
7.592108723846309,3.8,8.040274260114549,3.8674473479864524,0.7,2.95,1
8.499913027783741,2.7,7.0,0.1,5.7,3.01,0
7.9,1.0,7.3,5.7,2.1000397265809596,3.41,2
5.9,2.6999274789145673,9.9,0.6,4.9,2.82,1
5.0,1.7,5.5,4.5,7.299847639585462,2.72,0
6.3,1.7,7.096822198357604,1.6032283024542338,7.3,3.11,2
7.9,1.9733769698974868,7.414509462935801,2.6120769794941445,4.1,3.08,2
6.0,3.499961474972906,8.7,0.1,5.7,2.95,2
6.2,0.9,6.4,1.5,9.0,2.92,2
8.7,2.4,8.4,0.4,4.1,3.16,0
9.8,3.4,9.0,1.5,0.3,3.49,0
6.0,2.5,7.52742600275187,3.2792850299358562,4.693256447875015,3.05,2
7.6,0.3,6.9000493124627305,5.5,3.7,3.35,2
6.3,1.0744608507481814,9.5,4.0,3.1256896526239366,3.42,2
8.9,1.8,8.2,1.3,3.8,3.21,0
7.2,2.6,9.7,0.3,4.2,3.42,2
9.1,1.2,7.2,0.1,6.4,3.37,0
5.04289667823484,2.0,9.6,2.8597971105996223,4.497068466040304,2.41,1
8.8,1.6,8.3,1.4,3.9000652855090436,3.26,0
5.4,0.7,8.3,5.3,4.3,2.75,1
9.1,2.7,5.6,1.7,4.899942695224102,3.15,0
7.6,2.1,6.8,2.1,5.4,2.97,2
9.1,3.2,6.5,4.799866861301467,0.4,3.34,0
6.799875110249349,2.0,9.7,4.8,0.7,3.09,2
5.5,1.6,7.799971353290463,3.0,6.1,2.9,1
8.4,3.326696558899517,9.373262115218807,2.2,0.7,3.2,0
7.2,2.4,5.8,3.9999465286496054,4.6,3.19,0
6.1,0.5,5.8000073475746206,0.0,11.6,2.73,0
8.6,2.8999616918313613,7.6,0.8,4.1,3.15,0
5.5,1.5128782869097606,6.98696613227488,3.6,6.4,2.57,1
6.2,0.2,7.0,1.400199576889463,9.2,3.13,2
7.1,1.7,7.700090887487338,4.2,3.3,3.48,2
8.5,0.7,7.5,2.5,4.8,3.34,0
7.7,0.5,8.0,0.7002590213533715,7.1,3.34,2
6.7,0.6002355130052415,8.5,1.2,7.0,3.18,2
6.0,2.0,7.09999751964364,0.1,8.8,2.85,2
9.0,0.3,7.4,3.400260979758336,3.9,3.64,0
6.3,0.0,8.6,3.2,5.9,3.14,2
9.200218755837556,3.3,9.2,1.1,1.2,3.6,0
7.299837414901866,0.7,9.3,5.3,1.4,2.97,2
7.3,0.3,6.9,4.8,4.7,3.09,2
5.29969273767038,3.5,6.9,3.3,5.0,2.81,1
9.480255842948525,1.7876076597361426,7.032333247047653,0.4,5.3,3.71,0
7.2,3.9998465253803843,7.8,1.6,3.4,3.0476879361213363,2
6.1,1.3999944812197995,6.9,0.4,9.2,2.79,2
8.284407936299333,2.9154250217726343,8.5,0.0,4.3,2.85,0
6.1,2.6000739312264187,7.4,0.0,7.9,3.03,2
7.7,1.8363671838899052,7.263654565687116,3.5,3.7,3.29,2
8.9,3.0,9.0,1.6,1.5000540196922358,3.42,0
8.1,3.0,5.8,2.8184197301746003,4.281456482718166,3.04,0
9.5,3.0,9.5,1.5,0.5,3.76,0
9.4,2.3,8.2,0.6,3.5,3.62,0
7.4,2.9,6.399910053024364,1.2,6.1,2.89,2
6.1,1.7,9.499910808492238,3.0,3.7,2.76,2
5.9,0.3,8.5,4.099152216672085,5.200865312678875,2.99,1
9.0,2.079257673555894,7.5208665787301285,1.4,4.0,3.56,0
9.7,2.5,6.6,1.4001419413093537,3.8,3.57,0
6.1,2.4,6.3,3.99975693594865,5.2,2.73,2
9.100133326321089,3.1,8.8,0.6,2.4,3.42,0
6.7999319083796195,1.7,5.2,1.6,8.7,2.91,0
5.2,3.5,6.2,3.299789494168234,5.8,2.8,1
6.751166356048966,3.6,7.599792130878399,2.0578613621697848,3.991081129804151,2.94,2
10.021827090795423,3.359553499263132,9.218667224227858,1.2,0.2,3.52,0
5.3,0.4,10.0,2.0,6.3,2.49,1
8.7,3.2,9.3,2.8,-0.0001229493822059169,3.1,0
5.1,1.4,8.9,3.4,5.2,2.72,1
7.385013767119766,2.6,7.535922112216344,2.3613717904562783,4.117663179535782,3.11,2
8.80036593176847,0.2,9.2,3.6,2.2,3.59,0
7.8,2.5,9.3,2.6,1.8,3.2,2
8.413982567660177,2.1860987122776123,8.5,1.9,3.0,3.32,0
7.413627040643998,2.4,8.286232776423068,5.5,0.4,2.99,2
6.1,4.0,7.634334322913734,2.6,3.665402961980824,2.49,2
9.0,2.9,8.0,0.2,3.9,3.74,0
8.4,1.5,9.70005215893354,0.7,3.7,3.16,0
7.5,2.8,8.5,3.4,1.8,2.98,2
8.2,2.4,5.9,4.2,3.3,3.13,0
7.3,2.7,9.20011709581464,0.8,4.0,3.41,2
8.441319293064057,3.2,9.8,1.7588123811327385,0.8,3.55,0
7.4,1.6,5.8,4.111359240481637,5.088626878570004,3.19,0
7.9,2.4,6.8,0.3,6.600039683195021,3.14,2
5.2,1.7,5.4,3.6,8.1,2.55,0
9.3,2.5143818937159175,7.553034428906507,3.2326238153544686,1.4,3.52,0
6.4,1.4960328407201828,10.0,2.1004861379305524,4.0035013187248545,3.01,2
9.9,1.9,9.2,0.2,2.8,3.4932706003594785,0
6.7,0.3,9.9,4.9,2.2,2.96,2
5.4,0.799873880056257,6.1,2.8,8.9,2.66,1
6.3,0.4,5.800050608802401,0.9,10.6,2.93,0
6.4,3.2,6.6,1.8,6.0,3.06,2
6.2,0.5,7.423104574941778,4.515188385725782,5.361640267385951,2.84,2
6.1,3.2,5.699928108523395,2.1,6.9,2.95,0
9.3,0.6,5.400107894604986,2.9,5.8,3.51,0
9.0,0.5,7.9,3.0,3.6,3.3736189019100586,0
5.7,2.5,6.4,2.8998679988171254,6.5,2.84,1
6.5,3.3,5.3,2.5,6.399826260727494,2.81,0
7.3,2.9,7.899951322686004,3.9,2.0,3.19,2
6.6,2.2,9.2,5.9,0.09987130149181311,3.06,2
9.4,1.5,6.0,2.9,4.2,3.4,0
7.4,2.2300109673239668,7.970017775313341,5.2,1.2,3.45,2
6.5851037859865365,1.7147693829702568,7.3,4.6,3.8,3.0,2
9.8,0.7,7.8,3.3,2.4,3.41,0
7.4,2.6,6.1,3.3,4.6,3.41,2
5.7,2.3,5.9,1.6998157893922112,8.4,2.62,0
6.099914769530187,0.7,9.1,1.7,6.4,2.69,2
6.9,3.2,6.8,0.5,6.6,3.08,2
7.8,3.4,9.0,0.7,3.099903505313204,2.95,2
6.1,3.5,7.6053610833306,1.6,5.194552858004865,2.8820166947532635,2
6.1761712263238735,3.5,8.048595742162552,3.5750076123542023,2.7,2.62,1
7.3,1.4000544562191877,5.5,2.9,6.9,3.19,0
9.6,0.5456097214883293,6.425294032272458,0.9292488809633284,6.5,3.5,0
7.3,1.9,8.80002406954004,0.9,5.1,3.06,2
7.4,1.7,7.4439027559212185,6.0,1.455970794027749,3.0,2
9.1,0.7002271182685078,5.2,1.2,7.8,3.3962005123707697,0
6.7,2.0,8.600227967492025,4.999720119707387,1.7,3.11,2
5.3,0.1,7.399449248255614,2.6,8.600821951938215,3.58,1
9.2,0.6,5.1,2.7,6.4,3.27,0
8.0,1.1,5.9,2.3,6.7,3.27,0
9.0,1.6,8.8,0.6,4.0000614851204475,3.2,0
8.4,2.9466453836124558,8.953417266698391,1.4,2.3,3.41,0
5.3,0.1,9.1,3.1,6.399938943802361,2.65,1
6.7,0.1,9.8,4.000096174024353,3.4,3.15,2
9.7,1.1,8.1,3.5,1.6001447033502778,3.63,0
9.7,3.5,7.582537425710093,0.6,2.617468549705176,3.36,0
6.4,3.9,5.1,4.3,4.3,3.14,0
10.0,1.2,6.7,0.5,5.6,3.79,0
7.2,1.0,7.416296476131425,5.0,3.383704767138063,3.21,2
5.3,0.4,5.79995076247992,3.6,8.9,2.76,0
6.457509278756955,3.9,7.2,2.3422618677511835,4.1,2.83,1
8.3,3.0,8.8,2.3,1.6,2.92,0
9.5,3.3,8.8,0.1,2.3,3.24,0
7.0,2.0378426977003343,7.487770355330046,2.996847035092916,4.477623649701929,3.4,2
6.599858949445899,2.8,6.4,1.1,7.1,2.88,2
7.845601728172252,2.5540532139723524,5.6,4.4,3.6,2.85,0
7.7,1.2,7.5,1.8,5.8,2.88,2
5.8,0.5,7.7,4.541541356745309,5.458570373569398,3.27,1
6.7,2.9,8.299881413796143,5.6,0.5,3.06,2
8.3,3.6,7.0,1.700083436049752,3.4,3.5,0
5.1,3.3,9.0,0.6,6.0,2.54,1
5.6,3.9,6.1,0.4,8.0,3.32,1
8.0,2.999730452129789,5.2,4.0,3.8,3.01,0
5.9,2.3,6.5,5.6,3.699828826904028,2.9,1
9.1,3.899563408999704,6.3,4.6,0.1,2.98,0
5.3,0.2,8.5,2.7,7.3,2.62,1
6.0999627774223875,2.5,6.3,3.5,5.6,3.13,2
9.1,1.9,6.8,2.2000175335623666,4.0,3.27,0
9.0,1.3,6.0,0.5,7.2,3.05,0
9.2,0.8996692448325057,6.9,4.9,2.1,2.81,0
9.1,1.168325155319561,7.3,2.1318075173997215,4.3,3.4,0
8.062013576131692,0.1,7.4,2.4,6.038105725890475,3.24,2
6.822273945209783,2.6,8.877590530742989,3.2,2.5,2.8,1
7.099942307011947,0.5,8.1,5.6,2.7,3.1,2
8.3,0.3,6.8,3.3,5.300170977395883,3.48,0
8.09533178501572,2.4,6.9,2.4656583642870977,4.139037212670253,3.3,0
5.5,1.399795074648317,7.1,4.1,5.9,2.71,1
7.0,0.7,5.8,4.999967079117386,5.5,3.09,0
6.342631029777536,1.7,5.8,4.157024042630955,6.0,2.48,0
7.5,2.9,9.8,0.8,3.0,3.19,2
9.399853825802952,3.7,9.6,0.8,0.5,3.16,0
8.8000795950818,2.1,8.4,2.0,2.7,3.3205916734144845,0
8.7,3.3,5.7,5.0,1.3,3.55,0
7.2,1.5,9.6,1.4,4.3,3.11,2
9.2,1.3697293854050123,7.6,2.130193724170109,3.7,3.02,0
5.2,1.5023066831545648,7.447799672819254,5.9,3.949811572198204,2.93,0
9.800375075988521,1.6,8.6,1.4,2.6,3.68,0
9.143225503611196,2.1570223936303563,8.9,1.0,2.8,3.57,0
8.175368862511265,0.1,7.3792791267171545,3.9,4.445436043271105,3.35,0
9.020023341115376,0.7,8.1,1.2,4.9801982970893945,3.53,0
6.1475917183545725,1.3749712126048657,7.1,2.1774229094803985,7.2,2.91,2
7.651933486969462,3.6,5.4,2.4,4.947957670250268,3.08,0
5.5,0.1,8.3,3.599942852258984,6.5,2.73,1
5.099762207161689,3.3,9.9,0.8,4.9,2.64,1
6.2,3.5,9.6,2.0,2.699739273926337,2.55,2
5.1,2.3,5.1,4.7,6.8,3.03,0
6.5,0.2,7.9,2.4,7.0,2.98,2
6.4,2.7997878763055795,6.4,5.4,3.0,3.05,2
6.9,2.2,5.3,2.6,7.0,3.12,0
6.1,0.9,9.1,5.6,2.3,2.9090355273015165,2
5.5,1.8,6.7,5.2,4.8,2.24,1
6.7,1.6,7.6,1.0,7.100006712649506,2.93,2
7.9,3.2,8.8,0.6,3.499971672703758,3.09,2
6.8,1.6000113992706417,8.4,0.3,6.9,2.88,2
5.2,2.0679010548361774,8.031978871023275,1.2,7.5,2.52,1
9.4,3.6,6.500067060869927,1.0,3.5,3.57,0
7.1,1.0,8.4,2.991914062259159,4.508180876557486,3.26,2
7.0,0.6,7.443315326694535,2.2,6.756757050864088,3.15,2
8.4,1.1,5.4,6.0,3.1,3.44,0
9.3,1.2002920904989338,7.3,3.7,2.5,3.76,0
7.1,1.7,6.7,3.4,5.1,2.99,2
9.7,2.8,9.1,1.3,1.1,3.54,0
7.472328003829716,0.1,7.641376983604793,3.0863482080399507,5.7,3.14,0
8.8,1.0,7.47873507822823,0.5,6.2213284246763045,3.18,0
5.6,3.9,8.4,5.1,1.0,3.08,1
8.0,1.8134315967031185,7.493372609980046,3.0,3.6931122536324814,2.96,2
7.1,0.7982684212431579,8.8,1.7017072193605465,5.6,2.85,2
8.1,3.0,6.1,0.40011289688953156,6.4,3.37,0
5.653334766396998,2.4,7.425729012652713,2.1208237108069383,6.4,2.69,1
7.4,2.290756963971944,7.716987233329874,3.19230193972858,3.4,3.36,2
5.1,0.3,6.299977042586541,0.2,12.1,2.55,1
7.7,0.7,6.5,4.0,5.1,3.54,2
9.8,0.2,9.5,2.6001855969650975,1.9,3.47,0
5.3,0.4,8.000206504791485,2.0,8.3,3.37,1
9.6,1.6000424432894746,5.7,4.3,2.8,3.49,0
8.5,3.6,9.0,2.0,0.8998069457347881,2.9,0
7.4443367986810465,3.8,7.455637688061948,0.0,5.3,3.08,0
8.3,2.5,6.796913342989246,1.3030577324743398,5.1,3.1,0
8.6,1.3,8.3,3.2,2.5999632029497413,3.11,0
5.5,3.3,9.599849180319405,3.6,2.0,2.75,1
5.9108094242110205,1.6,8.6,3.233437984360549,4.65558925506614,2.64,1
7.40131042461276,0.1,7.7,5.1,3.698730785548534,3.22,2
9.799876535744701,2.3,7.6,0.4,3.9,3.04,0
8.0,1.60023749441865,6.2,0.6,7.6,3.38,2
6.6,0.4,7.396798659774564,4.348569976900734,5.25470752524922,3.27,0
9.399540600698328,4.0,7.9,2.2,0.5,2.91,0
6.6,1.2,7.465624962107537,4.0,4.734257939939134,2.76,2
5.7,2.5,5.599972637009909,3.5,6.7,3.08,0
9.299588540739935,2.8,8.8,2.600537616684864,0.5,3.63,0
8.1,0.7,5.100063710900663,1.7,8.4,3.21,0
7.2,2.5,9.2,1.0,4.100006838186513,3.07,2
7.9,2.2,5.4,0.29997859449155584,8.2,2.99,0
5.5,2.3,7.7,1.4000594639958237,7.1,3.05,1
5.2,2.800023197637536,8.4,1.5,6.09993507213839,2.88,1
6.5,2.4998013750026615,9.5,4.5,1.0,2.9505074463335808,2
6.800061188006648,2.6,7.3,1.1,6.2,3.13,2
8.5,2.199737245311862,6.8,5.5,1.0,3.07,0
8.4,1.6,7.463780919581563,2.4,4.136334344349265,3.51,0
7.1,3.7,6.3,0.7,6.2,3.15,2
6.59694299684649,1.136758097446581,7.186268230215337,1.8800671359921424,7.2,3.05,2
5.8,2.2977040843092524,10.0,2.802082244442321,3.1,2.64,1
5.6,3.499587492096005,7.1,2.3,5.5,2.5,1
8.411268991862592,1.8,8.088830865697634,0.4,5.3,3.33,0
5.8,1.9,8.0,3.5,4.8,2.9,1
7.0,1.4,5.6,2.4,7.600049330382774,3.15,0
6.0,1.3331998340377993,6.6666977687177145,3.6,6.4,2.75,2
9.4,2.3,6.7,4.5,1.1,3.25,0
7.8,3.6,7.0,1.8490602800082705,3.7508924283726586,3.19,2
5.7,0.6,7.2,3.6000190895866524,6.9,2.96,1
9.1,0.3,7.4,3.8,3.4,3.66,0
9.1,3.1,6.4,5.099871443181986,0.3,3.361344174474563,0
7.9,3.7,8.4,0.8274562315940983,3.1725116513221856,3.159385950466892,2
9.0,3.8,5.1,5.899724868420389,0.2,3.22,0
7.2,3.1895863343633692,6.9,0.3,6.410378378146746,3.0,2
8.0,3.6,6.9,1.2,4.3,3.08,2
9.1,3.300007241159282,7.9,1.3,2.4,3.35,0
9.0,2.2,9.1,2.3,1.4,3.44,0
7.1,3.296464143488663,7.7,3.803515050803451,2.1,3.33,2
6.1,2.5,7.9,1.1,6.4,2.94,2
8.8,2.1,6.1,4.0,3.0,3.2,0
5.3998909181153785,1.8,5.8,1.1,9.9,2.71,0
5.461334986259914,1.6,7.6,2.738453944419337,6.6,2.54,1
8.466755699388372,2.1406066156306203,5.7,3.0,4.692675888085173,3.37,0
9.4,2.2004162994254415,9.8,0.1,2.5,3.79,0
5.5,0.2,5.9,3.2,9.2,2.74,0
9.7,3.4,6.5,1.1360941570889267,3.2639527269973776,3.48,0
5.078819942593508,0.7611371224863603,6.059989732010035,3.1,9.0,2.73,0
9.9,2.7,7.556408283477936,0.2,3.643588052187262,3.23,0
6.9,2.094800948319161,7.49681390736027,3.0130499519478455,4.495375048249162,3.27,0
7.1,2.0,7.1,0.10021344396447063,7.7,3.34,2
6.7,0.7,7.835222453199783,3.364880210349945,5.4,3.31,0
6.6,1.6,6.2,0.6,9.0,3.12,2
5.9,3.2,7.567611160761437,2.8634369911086246,4.468906798911924,3.05,1
5.4,1.0998478314980673,6.7,4.7,6.1,2.8,1
10.0,1.0,9.4,3.0,0.6,3.4,0
7.0,3.9,5.9,4.8,2.4,2.78,0
6.7,2.8998858974466337,7.1,3.5,3.8,3.09,2
9.3,0.2,8.5,0.8,5.2,3.49,0
7.099756988033448,2.2,7.0,3.1,4.6,2.87,2
5.7,0.6,9.7,5.3,2.7,3.18,1
9.5,1.8966147384452015,6.0,2.5250144787396884,4.078413050480833,3.39,0
7.1,1.4,8.0,3.5,4.0,3.48,2
5.8,1.9,7.799979395901293,3.4,5.1,3.01,1
5.711415731023642,1.4,8.9,2.7884069349770435,5.2,2.6,1
6.3,2.8,7.8,4.8,2.299895058199592,3.08,2
7.4,0.5,6.3,2.5,7.3,3.4,2
8.0,2.1,6.4,0.0,7.5,2.83,2
9.499699466698171,0.1,7.9,4.800324316705417,1.7,3.3,0
5.9,1.9,5.5,3.8,6.9,2.45,0
7.6,3.6,7.6025553809308875,0.1,5.097522038432626,3.38,2
9.3,2.3,9.5,1.7,1.2,3.34,0
8.786100380827365,1.8269733347538804,7.9,2.487104718991212,3.0,3.57,0
6.3,0.8,6.200163482603024,1.8,8.9,3.37,2
7.1,2.5,5.4,0.5,8.5,3.33,0
5.9,2.1,6.1,1.7,8.2,3.13,1
5.1,2.6,8.3,4.8,3.1997808009813973,2.69,1
9.7,0.1,5.800195160966528,5.3,3.1,3.92,0
8.3,2.7,9.7,3.3,-0.0001646364567555736,2.95,0
8.6,2.407774598746972,8.092313033344867,0.2,4.7,3.36,0
6.3,0.8998511492346815,5.7,5.2,5.9,2.9,0
7.5,2.7,6.2,4.5,3.1,2.97,2
7.100166288849742,0.8,9.9,3.9,2.3,3.28,2
9.7,1.2,8.9,0.9703821627515943,3.229689543352464,3.26,0
8.4,1.6073344364901914,7.9,2.162499655434548,3.9302196752097878,3.265658151919924,0
7.5,1.2,7.1,3.9,4.3,3.1319933748445914,2
7.0,1.1,6.0,4.7,5.2,3.2,2
9.5,1.5,8.8,3.8,0.40004131493869366,3.436316095272723,0
9.8,1.5,6.700140079240292,0.4,5.6,3.54,0
7.4,0.4001588716044786,6.2,1.9,8.1,3.16,2
