Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
31.816499568384412,69.1,60.1,76.5,28.576599218411896,11.415097389206004,1.44,5.7,512.0,2
32.7,94.8,7.8,20.098791093353793,29.132507338145096,9.8,1.63,5.4,392.0,2
29.0,51.7,8.4,13.0,16.5,5.0,1.01,10.1,226.0,0
27.7,69.1,13.6,19.1,21.6,6.4250548240402825,1.1272826279619927,10.5,231.0,0
24.6,64.6,17.1,20.3,20.5,6.7,0.9,10.5,355.0,0
21.9,77.4,21.1,27.8,21.1,4.5,1.03,10.0,384.0,0
24.74789095614782,59.847588423661925,8.4,15.0,19.022235370388536,2.6,1.01,11.5,275.0,0
26.7,41.8,1.5,6.5,25.5,2.5,1.07,10.90916886113478,303.0,0
32.8,70.34975701394106,13.6,22.2,35.2,7.3,1.31,8.361487815736055,534.0,2
28.9,86.55831916760962,3.6,21.7,62.1,13.5,2.4189712926757565,2.7,678.0,1
29.7,80.8,4.323913509784134,14.8,27.925227708884556,7.2,1.73,7.751727605769471,518.1915777082522,2
20.0,79.1,1.4,3.5,22.5,4.8,0.89,11.452166292140085,407.0,0
29.58128620809527,66.9,5.2,14.349471770791887,30.6,9.7228359176971,1.47,10.5,489.1585852665129,2
21.8,69.0,0.7,5.962365682571063,19.72079784203033,6.3,0.95,11.6,489.0,0
20.5,58.3,1.8,6.7,14.6,2.3350653496699953,0.78,16.0,260.0,0
25.4,59.1,16.0,16.6,15.2,6.8,1.04,10.5,439.0,0
22.2,74.0,90.0,103.30371829740525,29.1,12.312185529903992,1.94,5.2,573.0,3
38.53412775560996,95.1,28.50949633768306,46.7,42.9,21.3,2.16,2.8,663.5054776778272,1
33.2,69.30546078703408,54.5,65.5,20.2,7.9,1.42,8.908292609902304,418.0,2
28.5,69.0,16.3,27.458223663545084,23.0,7.7,1.71,5.5,510.84923010803243,2
30.3,86.7,6.2,30.2,36.5,17.8,2.31,3.8343758712624663,637.0890892906759,1
34.9,96.2,48.5,64.52166572366595,29.0,15.2,2.4,6.0,569.0,3
28.0,76.6,24.8,35.9,28.1,13.4,1.600149119315048,7.4,440.0,2
28.481209534606514,66.98206046709764,9.9,20.1,24.3,11.1,1.19,9.3002833445805,453.0,2
24.1,65.6,0.2,7.1,24.7,6.053495098443733,1.1,13.2,370.0,0
34.641380585554515,63.3,3.0,23.6,33.32309394196736,14.2,2.07,5.255998083393674,548.0,3
31.495934398778413,69.3,67.11211387006917,78.8,26.5,10.3,1.87,12.2,579.0,3
26.528316247785625,63.275807723577884,1.8,8.1127307973073,25.2,3.4,1.16,11.7,501.0,0
22.1,50.4,4.0,11.5,14.3,9.7,0.958895904884963,13.6,466.0,0
29.6,44.2,24.7,27.3,19.724472115913247,7.7,1.01,11.324315070862326,315.0,0
38.8,90.1,63.2,82.57553296599481,44.7,23.5,2.35,3.5,687.9693038754672,1
29.8,62.8,22.2,32.8,36.9,11.509777279784764,1.55,5.0,437.0,2
26.6,54.5,3.9,10.439520096311238,21.673195057154032,5.5,1.09,10.3,580.0,0
35.5,84.7,9.4,21.848845310704142,29.847776413770664,14.9,1.55,7.109027052639359,626.0,2
37.1,72.4,60.3,76.6274543357859,35.01688754451048,14.0,2.17,3.4,580.0,3
35.4,65.0,22.6,46.2,36.20775162991558,23.0,2.20700201781134,4.124400023536454,509.0,3
36.98517761892853,66.0,33.3,50.398834304243756,36.98131944853729,12.8,2.54,4.134252613582332,709.0,1
24.875568903013708,79.4,5.9,11.085979452736055,19.3,0.7,0.9869417171573861,10.6,219.0,0
28.7,63.6,4.870756299284965,10.2,20.8,5.569273780647489,0.92,11.6,409.3407272602791,0
20.8,68.0,7.4,11.4,10.6,7.4,0.95,10.8,316.0,0
21.7,45.4,19.9,25.3,22.8,3.9,0.78,13.8,374.33706963160824,0
44.790647710667905,85.0,31.7,53.6,50.5,35.4,2.960624835811911,0.38749329651856,822.0,1
19.4,70.6,9.045605436332282,14.2,19.028111677640602,4.646609968477973,0.99,10.2,262.0,0
26.0,68.3,7.8,12.429041882856435,11.7,2.7,0.99,11.61731021909372,386.0356762784117,0
50.3,97.4,28.262575859841647,48.12874718122135,46.5,20.990819951631345,2.49,4.8,588.0,1
20.5,80.0,-0.9286454677963327,3.2,18.144374880301676,2.8,0.91964530482434,11.642516349211853,276.0,0
36.7,75.1,19.7,40.7,38.1,26.6,2.67,11.5,875.0,1
24.3,44.2,9.5,12.5,18.8,-0.2,0.8862285721799099,10.6,377.3516729241064,0
34.0,73.4,3.5,18.7,29.6,8.2,1.38,6.5,522.0,2
37.0,93.9,17.0,34.1,33.96225127678474,11.4,1.86,3.1,684.0,1
29.2,60.6,3.987022172150102,16.0,32.7,13.3,1.91,6.768600909044181,637.0,2
23.1,43.1,4.1,9.567660178594487,20.14185090888706,8.0,1.03,10.964658257556863,499.0,0
19.6,55.5,0.1,3.9,18.9,5.3,1.1,10.6,198.0,0
26.3,56.69795276951675,1.3,4.089578198973983,16.4,3.708156926097283,0.97,15.6,205.0,0
24.0,56.9,2.9,6.9,13.0,4.814346735358363,1.14,11.3,360.0,0
24.3,48.2,16.8,25.9,19.4,3.9,0.9846268846185174,14.8,544.0,0
25.3,61.15992207481004,4.6,11.2,20.1,6.4,1.03,10.885244095391803,282.0,0
30.15795665149458,78.1,1.1,19.8,26.21107991813148,10.7,1.28,7.9547201333681326,376.0,2
44.0,80.4,14.584081443959748,29.5,27.9,8.5,2.12,4.1,685.0,3
22.6,46.7,19.2,26.8,26.5,4.477545214301788,0.82,13.7,354.0,0
30.8,47.7,11.0,16.4,25.7,6.861158679839074,1.11,10.1,332.0,0
25.25947165927808,68.9,3.9,8.4,12.8,4.8,1.08,10.5,447.0,0
43.3,86.23331174247829,62.2,74.7,33.0,18.10520737112718,2.44,3.6,801.0,3
26.7,54.1,4.7,16.1,21.0,6.3,1.24,5.7,613.0,2
27.3,62.93949632760772,2.4,9.2,24.6,7.6,1.13,11.1,249.0,0
26.3,47.2,0.3574521425797048,5.5,24.7,0.7,1.08,10.7,368.0,0
38.1,74.50780205865887,8.5,27.1,21.9,13.0,1.61,5.5,343.0,2
44.8,90.42795048783277,30.2,50.432738408291655,41.5,23.3,2.53,2.611880005308869,677.0,1
26.6,55.2,9.7,21.5322006374428,29.3535436205604,15.7,1.87,7.236209776151561,576.0,2
35.7,49.1,18.1,26.5,29.1,13.4,2.24,3.9,571.9621161346854,3
30.6,72.5,7.3,18.308224993576975,27.98825644460739,10.0,1.68,7.749633732527741,517.6087265965182,2
33.4,86.95468066904621,173.42085255337994,194.7,36.912220102290775,17.54683112994976,2.36,6.5,666.9517393652751,3
30.60066638635101,74.4,13.2,22.2,27.855559924521767,6.5,1.69,5.4,422.0,2
31.51894156940424,76.4,18.3,31.9,27.6,11.431823809748785,1.54,5.9,516.0,2
26.980984051867456,67.6,0.2,7.258224933199786,22.232094531095008,6.4,1.19,10.060405503731914,412.0,0
31.686313063124526,87.2,32.8,44.452766867801486,29.9,9.0,1.6536162295684247,7.6,482.0,2
33.5,43.8,46.5,61.9,22.9,5.2,1.71,10.8,523.0,2
40.6,85.2,31.6,47.30079311532029,30.5,19.0,2.0577970685707982,5.35170237731141,554.0,3
21.8,53.6,1.9,13.1,20.8,8.107891229548589,1.43,5.0,309.0,2
27.4,64.6,21.8,31.63183183026325,22.3,9.18461065690024,1.45,6.4,465.0,2
31.3,65.1,26.0,33.8,31.579063967502048,13.216893361268166,2.01,4.4,631.0,3
29.9,86.8,32.345831419724234,41.3,20.6,8.3,1.46,10.6,295.0,2
30.6,93.2,5.5,17.131814189395975,28.037395242122745,15.3,1.41,5.9,393.0,2
36.6,68.4,28.3,42.4,44.2,6.6,2.11,3.8,726.0,3
28.2,50.1,8.9,16.9,17.6,0.8,0.9677383015917674,11.20944107390024,291.0,0
42.1,87.0,83.5,97.7,42.5,18.649700016312273,2.367256870635755,3.817915077495325,712.0,3
25.6,49.2,1.5,5.8,10.9,3.524684287152116,1.04,15.7,293.0,0
35.9,98.2,11.4,18.9,54.1,32.5,2.71,3.9,560.0,1
31.5,71.1,20.4,35.1,39.2,10.9,2.11,10.5,573.1539966835282,3
41.1,71.6,16.029010906167287,30.1,32.55974672977823,8.3,1.8,3.8,713.0,3
25.6,66.5,8.5,14.5,12.9,4.344600292674414,0.94,13.2,354.0,0
24.9,47.8,3.3,7.8,19.54748316387208,5.079026208679627,1.05,13.4,581.0,0
24.8,58.3,13.8,19.349244136963534,20.197249299223948,9.5,1.0,12.2,437.0,0
27.6,73.0,9.8,23.102734211962627,29.8,19.9,1.62,4.6,705.0,3
32.4,80.4,36.4,49.834339323348665,36.8,21.1,1.76,9.0,643.0,3
34.4,73.98842236041514,26.3,39.6,28.830710716879395,14.9,1.51,7.433312105957752,532.2247325961512,2
26.07283608514926,49.2,9.9,14.9,23.8,7.4,1.04,10.5,441.0,0
36.35273057696841,93.9,8.3,22.4,36.1,22.3,2.06,3.8,497.0,3
30.2,61.0,21.4,31.3,18.7,7.4,1.48,8.963102348145265,638.0,2
27.1,60.15063810477684,33.1,36.6,12.1,8.4,1.03,11.1,241.0,0
40.3,86.66963815282608,193.1,212.6,35.86349997194864,17.1420820705089,2.2188810753563626,10.2,758.0,1
24.4,77.3,19.6,34.371883612718094,41.2,17.6,1.85,3.8,656.0,3
28.9,56.2,30.9,40.8,23.7,9.1,1.63,6.4,572.0,2
26.6,61.74333214454537,9.7,15.43889015109849,20.384435634116837,5.2,1.07,11.4,375.0,0
24.4,48.1,14.8,19.449055853091938,24.5,4.6760941151110735,0.87,12.0,381.0,0
27.4,66.80177794075908,12.7,21.75344271590364,24.21957058137228,8.7,1.18,5.8,363.0,2
32.8,77.69003035307415,3.6,15.0,33.4,25.2,1.6,4.0,643.0,3
36.6,49.9,2.0,14.5,30.5,9.1,1.29,8.324445590924736,495.4366832688616,2
35.7,73.1,2.8,15.058229505629146,26.9,12.396676343768036,1.77,6.2,421.0,2
31.0,76.0,64.6,88.8,37.23286605057787,17.59556787352367,2.35,4.9,804.0,3
36.7,81.2,17.3,37.3,32.71225022182851,14.87603233940154,1.9,5.547041324463672,445.0,3
24.2,55.2,11.6,28.8,24.8,9.9,1.5,8.286746579491542,350.0,2
24.77609995713641,53.4,2.6,7.001263240555679,22.2,4.6,1.09,13.7,297.0,0
33.0,56.9,17.9,20.6,33.1,7.0,1.84,5.6,606.0,2
25.903576531338658,69.9,0.4,6.7,23.2,4.4,0.87,10.716713524088004,520.0,0
26.92931198221892,63.950299621170664,10.0,17.4,22.7,7.2,1.16,10.4,384.0,0
30.0,87.5,33.8,43.1,29.001293944559468,12.2,1.63,6.3,561.0,2
23.7,56.58998360856922,3.1,4.2,11.1,4.1,0.97,14.5,447.0,0
24.480773245817286,64.0,0.8,5.0214773654661355,18.433362402078018,4.7,0.87,13.1,456.0,0
25.553419798587722,43.9,2.701902737826372,8.1,20.4,5.4,1.06,11.1,564.0,0
21.7,53.2,10.9,15.2,25.4,6.7,1.02,16.2,301.0,0
23.5,46.1,2.8,8.1,24.4,6.4,1.09,11.9,357.0,0
38.76732467858325,73.7,23.5,44.1,43.7,15.4,2.49,3.0,787.0,1
37.3,59.7,12.2,28.781516198807914,36.12236926225701,24.1,2.25,4.615793608067651,640.0,3
32.9,110.4,20.8,40.4,40.32362994881906,25.8,2.5,2.862330203159459,775.0,1
28.286042318643418,63.2,13.1,24.0,23.1,8.323249401198991,1.32,11.1,522.0,2
32.5,71.39414236997757,19.92071463131508,31.1013146629832,27.454700925339797,10.835814128946943,1.54,5.7,298.0,2
37.6,80.14876637124858,76.1,91.12088178545297,38.6,14.587162582077148,1.74,4.7,506.0,3
26.711939368597434,63.73261955471119,0.8,6.6,22.011275933055344,5.0,1.11,10.248189298455522,603.0,0
33.108819007518086,75.9596861043805,6.8,15.0,36.9,15.0,1.55,3.7,712.0,3
33.6,46.6,4.1,9.1,21.0,5.153535988754131,0.92,13.8,204.0,0
23.9,56.6,43.9,53.1,21.913696774041043,7.1,1.13,10.8,520.0,0
32.0,71.7,7.6,19.2,27.036582053684103,10.132279925606746,1.28,5.4,560.0,2
20.5,56.2,3.8,6.722259896273404,12.3,3.1947956704958678,0.98,14.5,459.0,0
26.8,61.02595254554095,1.3,9.1,19.69087110865813,4.6,0.94,11.5,359.0,0
29.471877057662386,75.5,27.5,37.286513663654674,23.8,8.2,1.32,7.3,554.0,2
28.5,66.5,41.23725333819143,52.4,27.236857259835478,9.6,1.63,8.041517999840924,511.42694064346665,2
36.2,95.0,9.8,31.8,34.3,24.1,2.12,6.9,681.0,3
20.9,57.477562646436276,0.7,7.2,17.362977504795925,3.2,0.82,11.823512566455914,298.0,0
26.404167755003954,58.4,8.785529986463851,15.2,26.4,6.8,1.0,10.0,350.0,0
28.4,38.8,1.8,8.4,10.5,5.6,0.99,12.5,560.0,0
24.008822579622883,67.6,4.912747423249277,8.9,10.8,4.4,0.96,12.4,374.88555313930453,0
41.3,82.5,51.7,59.3,29.5,8.0,1.61,7.679686682915998,542.4436559177102,2
25.9,44.8,1.7,7.280936132663214,20.354319504400916,6.4,0.97,10.90063255686552,574.0,0
26.7,56.9,6.291140951832485,10.7,17.3,4.220990620328594,0.83,10.9,257.0,0
24.46379096409586,76.4,13.8,18.096921619432408,18.20145405952452,2.8,0.9,12.9,302.0,0
38.3,86.8,38.0,50.8,27.5629334253016,11.293798426092685,1.41,7.890704780118703,311.0,2
24.2,58.2,33.47042314352957,39.3,16.7,5.0,0.92,10.6,360.0,0
40.9,81.8,0.7,15.7,32.479453395440146,14.573173828899748,1.82,5.977170483728393,577.0,3
16.4,46.2,16.8,17.115789449174493,12.411426222174414,1.6,0.5284034864004559,14.4,189.0,0
31.1,75.3,-1.2651905651209336,4.9,21.1,2.0,1.14,10.5,337.0,0
27.8,94.0,44.7,58.38444801725176,31.45905973728288,13.302298534679505,1.8582842769665109,6.377967385924986,687.0,2
25.287351383913517,59.9,92.7,98.0,19.24794938445988,-0.5,0.92,11.6,485.0,0
22.0,69.7,32.0,34.7,28.9,6.469647083966649,1.21,10.6,239.0,0
40.1,61.7,2.3,17.0,35.788228198080674,21.5,2.13,4.8,788.0,3
24.1,70.9,5.0,9.7,17.4,2.2,0.9006866029454734,13.7,381.40476085591206,0
31.6,55.9,22.2,32.51962444252481,22.9,8.2,1.4964904214031807,6.4,581.0,2
31.8,106.5,18.7,34.3,39.35997434665291,19.2,2.79,4.1,670.0,1
33.2,76.0,78.8,89.61826666347585,27.230640912936078,10.427317790769846,1.36,9.0,679.0,2
31.2,75.2,56.6,62.7,23.7,15.6,1.6251562486072848,5.8,480.0,2
24.1,59.453983246141135,0.0,4.6473386035636945,18.836172815988768,5.2,0.91,11.8,399.0,0
27.1,78.08530027668431,8.8,6.7,34.38360146624504,28.1,2.34,2.8,589.2791951361789,1
27.7,54.0,14.46919002386907,23.2,24.379642869360925,11.1,1.27,7.8,465.11565399855965,2
31.364253650268203,60.8,28.6,40.43293930358869,32.4,11.08675121484353,1.41,4.9,611.0,3
27.1,50.4,45.6,51.1,14.3,6.4,1.1,10.3,371.0,0
36.3,71.7,3.7,10.5,26.17422516139586,6.6,1.29,5.6,488.0,2
26.97489913141962,76.3,12.7,19.367392611792784,21.71836438383169,7.8,1.02,11.5,536.0,0
39.3,67.4,22.023076473738044,34.948639653208595,30.356734079134174,7.5,1.75,5.1,514.0,2
25.0,57.4906552727424,2.1,8.6,12.3,-0.3,1.09,14.1,269.0,0
24.3,67.2,7.3,13.187230869922367,24.4,4.0,1.14,11.3,277.0,0
38.6,80.8,52.5,70.67348430706615,38.4,27.2,2.16,3.990322296384189,707.0,3
22.7,69.7,9.6,24.8,32.8,14.1,1.45,5.2,607.0,2
24.0,57.3,0.0,4.7,28.2,5.7,0.89,10.9,442.0,0
31.3,87.31144896869637,19.2,37.7,31.6,36.8,2.72,3.303487147127875,532.0,1
33.7,98.2,51.8,68.1788495430803,35.65984073536572,16.662022625637945,2.29,6.4,685.0,3
22.3,74.3,6.5,10.9,20.7,4.66424542061273,0.92,13.0,394.2397333967957,0
27.0,45.8,1.7,6.0,13.0,6.9,0.92,10.9,233.0,0
23.5,66.6,13.7,20.0,20.2,4.358061825262906,0.77,11.46305924358581,347.0,0
37.0,59.3,20.7,31.3,25.3,8.6,1.22,8.990618057833894,430.0,2
21.0,90.0,58.54746623488376,74.0,32.185682913383054,17.1,1.93,3.7,579.9061491829109,3
26.9,45.5,15.2,19.5,13.8,6.2,0.895798349241291,11.5,239.0,0
27.4,67.5,32.7,40.7,21.2,9.376352699106448,1.57,6.8,458.0,2
32.3,65.98227217951165,3.0,12.2,18.1,8.248098152692751,1.36,9.584114747468373,314.0,2
33.1,73.5776369994846,2.6,14.685419521534842,29.5,16.8,1.37,5.3,584.0,2
27.5,88.9,40.1,54.56942238510324,32.1,13.8,2.25,5.812902689294537,413.0,3
36.7,103.1,7.3,25.2,52.7,20.242665267465735,2.52,2.6,594.0,1
23.6,51.9,11.0,17.06122735559835,27.9,4.3,1.2,12.1,474.0,0
23.1,67.4,11.5,26.7,18.0,10.9,1.83,7.9303783915738215,497.4829293329853,2
29.4,72.4,4.1,16.596800045991305,27.6,11.596096168383475,1.58,3.6,629.0,3
23.4,60.7,9.9,14.5,17.906532492962437,4.9,0.9,13.2,329.0,0
30.3,84.5,14.1,28.8,31.1,21.1,1.9076470603704578,6.151334104481858,506.0,2
21.5,54.4,24.5,28.6,17.960895639011987,5.5,0.91,11.795787415626624,289.0,0
24.4,61.6887519440913,21.9,29.7,11.1,12.7,0.97,10.6,402.7917784114746,0
32.6,74.68902963194174,30.8,38.8,30.9,17.5,1.85,7.254324205617522,448.0,3
34.3,81.2,32.2,46.44590917956069,31.740002030816573,16.5,1.71,3.9,507.0,3
35.2,82.6,24.9,43.4,32.50778967962337,8.1,1.99,5.7,587.2270591024812,3
25.8,52.3,35.6,56.7,28.88981924928014,11.764133135726876,1.6907529093961298,6.841725279871596,535.0,2
35.95974078400394,82.20880159923361,69.1,91.7,32.7,16.5,1.85,4.3,613.3972158027266,3
29.1,65.7,19.167580840716518,25.80064515175915,25.5,5.5,0.95,11.3,576.0,0
25.4,72.7,11.9,21.77191449256418,25.899845928204158,8.3,1.4577339069339883,6.8,488.7147708530771,2
18.9,74.0968582620863,7.7,23.8,37.2,12.101322887641281,1.76,6.570211387368232,691.0,3
34.1,53.4,31.9,44.3,28.7,16.6,1.54,7.5,622.0,2
28.5,58.2,1.5,9.5,17.1,4.8,0.83,10.7,376.0,0
31.7,58.9,36.2,39.9,20.5,5.7,0.94,10.807658747848565,565.0,0
40.1,62.1,47.7,67.7,31.6,17.908736265964357,2.54,4.055177854313051,570.0,3
35.4,120.5,47.7,66.35493545907921,38.611688471080754,24.2,2.36,5.2,662.0,1
29.95897072339033,51.8,30.4,40.92179544906419,28.9,9.763165338662315,1.34,5.6,565.0,2
26.2,51.7,3.5,9.0,27.6,6.338059127271642,0.98,10.1,542.0,0
44.3,59.3,6.0,17.3,31.696628480611885,10.5,1.79,5.1,643.0,3
44.5,89.96849547047003,41.4,61.25780400059787,38.4,21.8,2.44,2.905197983488277,837.0,1
25.39313245902672,79.1,16.3,21.942725215569702,18.4,2.7,0.9,10.3,387.0,0
24.9,83.1,24.5,34.032665720746934,18.7,9.8,1.58,8.80960893398933,529.0,2
22.8,59.60808498760058,17.68498425355116,22.575107767637977,18.785434870876067,4.2,0.87,10.6,381.0,0
32.1,76.54672587264801,13.7,27.02346305649474,37.0,14.9,1.76,6.4077836387586125,566.0758374380488,3
26.2,63.2,12.7,24.6323013222583,29.39146869443091,14.3,1.92,7.177150049750233,509.0,2
35.7,80.0549546418844,13.5,38.4,32.94771244614209,14.744410072173764,1.65,3.9,591.0456357409778,3
28.2,39.4,6.3,11.6,17.189000514842675,7.1,0.8634605303934306,15.2,289.0,0
24.6,46.5,2.7,9.2,18.4,5.326804060164571,1.09,10.2,296.0,0
31.8,90.8,11.0,25.64627850278615,35.1,8.3,2.1,4.2,513.0,3
27.4,82.9,13.2,31.2,25.9,9.7,1.23,6.0,539.0,2
27.7,51.1,13.990804600922631,20.2,21.03366830853704,6.0,0.99,10.628726106600096,562.0,0
33.6,84.2,186.7,209.8,36.8,13.4,2.57,3.037383651396585,879.0,1
32.7,63.2,34.4,39.6,28.8,11.0,1.54,7.2,296.0,2
39.3,92.3,16.0,36.1,37.69881533600325,23.9,2.3,3.789277110237588,476.0,1
33.7,82.4,2.1,9.9,26.7,15.0,1.51,8.8,508.7778760207253,2
46.1,105.2,56.5,70.0,22.8,16.98766137780988,2.41,6.8,524.0,1
21.5,65.3,13.8,19.2,12.5,5.7,1.05,11.2,230.0,0
24.3,62.7,6.6,15.4,22.5,5.764888367689663,0.92,10.4,416.8273487994757,0
24.5,63.2,2.0,8.7,22.9,5.0,1.07,12.3,561.0,0
31.0,66.8,8.7,16.8,25.0,9.7048698450859,1.4,8.565725134075688,798.0,3
17.0,57.535555324095434,19.2,23.3,14.8,0.6,1.07,13.0,501.0,0
35.7,80.2,35.0,47.731709441137575,32.0,9.3,1.59,5.5,531.0,2
20.1,66.0,1.0,3.5,17.0,2.6,1.02,10.6,573.0,0
33.184354746087706,75.1,18.7,32.7,31.1,19.6,1.73,6.8,415.0,2
32.7,88.6,21.4,45.0,28.7,11.7,1.96,6.0,482.0,3
39.0,79.75822121329136,55.3,69.11165653831138,45.1,6.7,1.83,9.2,792.0,3
20.3,64.8,37.3,42.7,21.4,3.2,1.03,11.12780845485037,335.0,0
33.7,57.2,20.3,33.5,27.5,15.6,1.74,7.230293513941426,531.0,2
24.7,79.4,36.3,47.9,21.0,9.9,1.67,8.253770520727059,549.0,2
32.6,87.0,13.2,31.4,30.68175363748873,14.7,1.61,6.1,558.537561070415,2
24.9,76.0,19.32937771840651,30.3976411680261,16.2,17.7,1.554610623560637,6.0,612.0,2
34.5,105.1,7.5,31.7,54.9,18.4,2.99,5.2,561.0,1
27.2,53.8,17.48565861947948,21.8559186760403,18.2,4.6,0.89,11.726169211245288,197.0,0
27.6,44.8,9.8,10.1,19.2,4.743656647643316,1.01,10.8,393.1072851204628,0
36.3,60.8,19.8,29.7,22.1,14.6,1.27,16.3,453.14831830420354,2
38.5,96.6,1.0,29.0,42.18240878668628,22.116552717815757,3.02,5.7,571.0,1
33.9,76.49087623447407,16.5,31.2,30.4,13.486361650907916,1.8392533130399884,4.0,411.0,3
26.3,70.5,5.7,16.08228410183756,26.40962524778091,11.7,1.24,5.4,645.0,2
33.2,76.68406330636505,20.0,35.6,37.4,6.9,1.62,4.1,655.0,3
26.0,85.9,0.6,12.5,29.688281380300825,6.1,2.0,6.5,544.0,2
35.1,81.6,1.7,11.2,29.94207262127864,15.5,1.72,7.211592821233728,542.7960758015931,3
25.1,61.9,10.8,17.0,13.3,1.1,0.87,10.7,401.0,0
34.3,75.73169604219638,6.9,14.1,31.209946592793173,13.05141537951102,1.87,5.4,694.0,3
33.3,92.2,5.0,25.3,29.8,19.7,1.41,3.9,494.0,3
26.8,58.62507218543142,9.7,13.749167813989207,13.4,7.7,0.81,12.8,375.1442100785797,0
28.4,74.54615182838634,10.8,26.9,26.7,10.8,1.7331778430273814,5.5,674.0,2
38.0,70.0,108.8,132.1,37.99457569371182,21.9,2.28,3.6012917597139023,616.0,3
33.168791556397075,69.1,37.4,50.86181536429609,31.00463627622964,13.142041707447525,1.82,5.1,540.0,2
31.3,80.6,19.6,32.6,31.8,3.6,2.53,3.3,662.0,3
25.2,61.36059622409117,4.1,12.3,20.084433401584462,5.710398245016748,1.03,10.9,276.0,0
40.4,101.8,40.1,54.148397330822476,29.8,2.7,1.834089249994227,4.1,446.0,3
23.52909352693039,57.546619353843774,0.8,5.8,18.0,-0.6,0.92,13.2,363.0,0
28.4,73.5,11.6,33.0,37.6,15.235215550252512,2.030870408749938,4.953028349498883,642.0,3
27.4,52.2,14.5,18.2,20.82975884562246,2.5,1.13,11.1,560.0,0
31.8,63.153419853228314,35.1,41.7,13.8,0.6,1.17,10.1,428.0,0
27.6,69.50346900095627,16.8,26.021358409890237,27.7,8.9,1.74,12.2,564.0,2
25.67460815198646,77.7,5.6,11.8,20.086039318690105,4.5,0.9,10.5,385.0,0
40.9,76.9,153.9,176.5,39.44431306906232,18.5,2.4495263433640306,5.3,821.0,1
35.0,85.46246210839101,74.5,92.2,38.8,19.9,2.27,3.0,623.0,1
29.5,60.6,1.0,18.5,26.888364026428622,10.691738103420269,1.55,8.9,438.0,2
25.1,51.5,5.2,14.86530220087375,27.3,8.4,1.7,8.363273682687504,551.0,2
32.059171556546005,78.5,2.8,14.937276759875967,29.097131363211233,17.8,1.47,6.0,534.0,2
25.7,68.7,12.4,16.9,21.80500603472772,6.0,1.1695487987514546,10.3,470.0,0
29.9,63.236550394531804,6.8,13.092965791308696,21.175132825094725,9.4,0.98,11.5,423.7912473836475,0
28.5,63.1,7.0,11.9,25.276984111390604,11.7,1.28,7.6,663.0,2
30.3,52.8,2.9,12.3,20.8,6.1,1.12,5.2,454.3371916408856,2
24.8,78.7,17.4,21.7,24.2,3.4,0.74,11.055611940838228,580.0,0
25.9,63.5,18.952901662042926,27.760202328266832,24.63696183176232,11.2,1.44,9.111448533340823,394.0,2
28.1,67.7,26.4,34.1,22.8,4.9,0.86,13.6,238.0,0
23.233391413817067,70.4,2.2,5.142063369850183,10.9,5.1,0.94,14.6,228.0,0
24.3,77.6,16.9,29.0,23.39740525292592,8.9,1.22,9.0,316.0,2
38.9,61.8,28.1,52.2,48.8,22.7,2.19,5.6,538.0,3
29.7,72.62192812404963,2.8,12.1,28.926425989773094,14.3,1.69,5.4,464.0,2
34.1,76.7,3.5,10.5,23.35943138464942,8.265642619629013,1.23,10.4,299.0,0
36.6,97.4,13.3,31.4,37.06068493608062,28.5,2.04,4.2424390408219015,678.0,3
24.83029789599376,67.3,12.2,16.1,19.0307317131482,4.772670214509851,0.92,10.3,244.0,0
28.6,84.4,17.7,33.8,34.3,21.7,2.42,4.0,712.0,3
25.61794570935989,74.0,10.1,15.5,26.7,5.7,0.85,10.960201880025625,199.0,0
38.2,59.2,3.9,19.5,23.6,10.1,1.39,13.5,648.0,2
31.7,70.0,8.4,19.250355347801815,27.414715757089173,9.8,1.563387965246308,6.7,438.0,2
37.3,78.89769998965966,20.0,34.70779968182748,32.84911056423145,14.8,1.92,4.5,516.0,3
25.29121355391888,60.822099427976276,6.5,10.9,18.4,5.218197330045756,1.0,11.132403324862423,455.0,0
28.7,59.3,10.460455824051902,16.3,22.3,5.960431999838935,1.03,10.8,213.0,0
27.8,76.1,1.9,10.1,39.1,13.147051794721229,1.97,6.655529268709376,560.5777901411001,2
39.8,82.0,14.1,22.2,32.7,11.237082776683597,1.26,5.3,457.0,2
30.8,72.83089949447634,27.8,32.7,31.2,13.5,1.68,5.6,530.8365648384149,2
36.5,81.23104621082615,5.1,31.6,27.9,10.5,2.12,5.1,630.0,3
32.6,70.56184885584653,48.1,51.6,30.2,15.1,1.5374182405730425,8.711435527792599,355.0,2
29.6,88.9,16.3,25.364769723893854,18.7,8.867484619043337,1.37,9.136423941919055,498.0,2
35.2,80.2,13.2,19.1,36.4,21.5,1.69,4.7,546.0,3
23.2,72.9,29.3,39.3,25.771106243442905,9.012524905499506,1.36,5.4,488.4036055449101,2
37.2,98.9,37.7,57.806113321087054,54.3,30.6,2.45,5.1,572.0,1
18.5,54.2,16.121283186371613,21.084874301405474,12.9,5.5,1.14,10.1,314.0,0
32.6,69.9,5.7,14.7,22.599595050328745,6.9,0.99,10.6,536.0,0
32.8,71.6,23.3,30.3,29.745569617257935,16.8,1.75,7.4750064357989014,632.0,2
24.4,53.9,8.0,13.3,17.0,5.3,0.84,11.717409440018528,335.0,0
