Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.119999999999999,2.5,6.74,1.3,5.2,2.69,1
8.0,0.7,8.540000000000001,3.5199999999999996,3.9200000000000004,3.122,2
7.3,2.4,7.260000000000001,3.04,4.0,3.3,0
5.8,2.8,8.559999999999999,2.6,4.18,2.914,0
7.38,3.0,6.4799999999999995,5.3,3.2,2.91,2
7.960000000000001,2.1399999999999997,7.0,4.3,4.2,3.24,0
6.36,2.5,7.039999999999999,2.3,4.5,3.31,0
8.0,2.8,6.2,1.9,3.5,3.1340000000000003,2
7.06,0.1,7.74,4.8,5.7,3.218000000000001,2
8.02,2.06,9.4,1.9,3.78,3.29,2
8.4,2.0,6.7,3.2600000000000002,0.4,3.47,0
7.7,0.9,6.319999999999999,3.9,4.4,3.08,2
7.360000000000001,0.0,7.62,0.9,4.8,3.14,0
5.2,0.5,6.9399999999999995,1.9,6.5,2.61,1
5.6,0.4,6.1,5.1,4.3,2.81,1
6.1,2.1,6.3,3.1800000000000006,5.32,2.73,2
9.5,2.6399999999999997,6.8,2.1,4.24,3.74,0
7.140000000000001,3.4,7.140000000000001,1.2,2.4,2.97,2
7.9399999999999995,0.4,7.640000000000001,2.12,3.56,3.24,2
6.4,1.8,7.359999999999999,4.2,4.2,2.82,1
7.340000000000001,3.5,7.459999999999999,2.5,3.3,2.96,2
9.1,3.3,8.4,3.4200000000000004,1.6,3.22,0
7.099999999999999,0.1,6.5,4.2,7.6,2.71,1
7.5,1.6199999999999999,6.9399999999999995,3.12,6.3,3.018,2
8.059999999999999,0.8,7.359999999999999,3.2,4.880000000000001,3.178,0
7.779999999999999,0.0,7.6800000000000015,0.2,7.8,3.2199999999999998,2
9.7,3.6,6.9,1.6,1.4,3.22,0
8.2,0.2,7.3,2.7,5.58,3.55,0
6.5600000000000005,3.6,7.280000000000001,4.9,4.959999999999999,3.0319999999999996,0
7.2,1.6,5.8,2.3999999999999995,7.0,3.194,0
7.44,1.8,7.2,2.62,5.4,3.33,0
6.56,3.5,7.76,1.9,5.0,3.1420000000000003,2
6.3,3.2,5.2,3.18,5.36,3.0,0
7.5,2.0,7.040000000000001,3.4200000000000004,3.3,2.98,2
7.7,0.2,5.0,1.5,9.6,3.1179999999999994,0
8.32,1.92,8.2,2.0200000000000005,2.28,3.3259999999999996,1
5.9,2.12,9.7,1.6,6.5,3.0360000000000005,1
9.1,3.1,8.0,1.3,2.5,3.46,0
7.640000000000001,0.5,7.56,3.66,2.4,2.87,2
6.8,2.2800000000000002,9.5,3.96,4.3,2.58,2
8.22,0.6,6.359999999999999,4.4,4.0,3.0,2
9.8,0.3,8.2,0.3,5.6,3.056,0
6.82,2.1,6.88,2.24,4.32,3.35,0
5.6,1.9,7.140000000000001,3.9,3.3000000000000007,2.99,1
6.4,0.1,7.1,5.4,7.42,2.72,2
9.6,3.0,8.7,1.9,2.68,3.102,0
9.22,1.94,6.22,1.3,4.6,3.19,2
7.139999999999999,1.42,9.0,3.6,0.7,3.27,0
8.42,0.9,8.120000000000001,1.92,6.5,3.09,0
6.0,1.8,7.039999999999999,2.0799999999999996,6.1,3.02,2
8.6,2.7,7.359999999999999,5.5,1.7,3.2700000000000005,0
8.8,1.0,8.5,0.2,5.5,3.52,0
9.2,1.8,7.92,1.1,3.7,3.6,0
7.4,2.5,7.139999999999999,2.5,1.4,3.25,2
6.139999999999999,3.4,9.08,3.94,2.08,3.1119999999999997,2
9.1,3.22,8.360000000000001,4.8,1.6,3.08,0
7.4799999999999995,2.6,6.08,3.6799999999999997,7.7,2.97,2
6.4,3.4,6.76,5.8,2.8,2.98,2
9.9,1.9200000000000004,5.2,3.3600000000000003,3.6,3.05,0
8.5,0.1,9.4,3.0,5.2,3.25,0
8.18,0.7,9.8,3.7,3.96,3.2619999999999996,1
7.74,2.98,7.7200000000000015,3.3,4.24,3.26,2
7.1,1.0,9.7,2.6399999999999997,4.220000000000001,2.81,0
8.48,2.2,7.140000000000001,2.5,5.040000000000001,3.1399999999999997,2
8.7,2.7,7.360000000000001,4.3,2.2600000000000002,3.58,0
8.24,1.9,6.919999999999999,0.9,7.8,3.38,2
6.24,2.66,8.4,1.06,5.1,3.142,2
6.94,3.9,7.7,0.96,0.4,3.4,2
5.4,0.8,6.719999999999999,2.3600000000000003,7.1,2.71,1
9.0,1.1,7.38,3.0,3.6,3.18,0
7.779999999999999,3.1,7.279999999999999,2.56,1.36,3.3600000000000003,0
7.88,1.0,5.9,1.54,5.2,3.17,0
6.82,2.5,5.6,3.9,5.58,2.89,0
8.9,2.4,7.44,2.64,1.8,3.2900000000000005,0
7.42,0.3,6.1,5.8,5.5,2.9,0
5.6,2.7399999999999998,6.5600000000000005,2.2,5.2,2.91,1
9.1,2.48,8.26,2.34,2.1,3.24,0
7.7,3.3,7.459999999999999,2.66,3.2600000000000002,2.99,0
8.76,0.7,7.88,2.84,4.16,3.62,0
7.960000000000001,0.5,6.419999999999999,2.9,3.7,3.056,0
6.9,1.5,5.3,4.1,5.739999999999999,3.08,0
9.1,3.2,7.4,1.3,3.0,3.31,0
8.2,2.4,7.460000000000001,4.4,4.0,3.1120000000000005,0
6.2,3.7,7.5600000000000005,2.2,4.3,2.84,2
6.76,2.7,8.080000000000002,1.2,5.1,3.182,0
8.4,1.2,8.76,3.46,6.1,3.06,0
6.0,1.6,7.019999999999999,2.3,3.6,2.66,2
5.6,0.2,6.5,0.9,5.64,3.0,1
8.12,3.0,8.1,1.78,3.12,2.91,0
7.8,1.3,6.180000000000001,4.4,5.279999999999999,2.69,2
9.4,0.8,7.659999999999999,5.4,2.9,3.618,0
6.8,1.3199999999999998,7.56,3.4200000000000004,5.6,2.61,2
6.0,1.8,9.0,1.7600000000000002,3.7,2.92,2
8.5,3.2,8.74,0.6,3.4200000000000004,3.2880000000000003,0
8.48,2.2,7.140000000000001,2.5,5.040000000000001,3.1399999999999997,0
6.1,2.4,8.420000000000002,2.4200000000000004,4.36,2.67,2
7.8,3.9,5.1,3.38,2.0,3.07,0
7.12,3.9,8.1,2.1,1.2,2.89,2
5.4,2.88,8.8,0.1,4.88,2.57,1
8.1,2.8,6.7,0.6,3.7,3.2359999999999998,0
6.8,1.2799999999999998,7.6,4.5,4.540000000000001,2.25,1
7.0,2.42,6.7,5.9,4.3,3.12,2
9.4,1.3,7.12,3.72,5.04,3.34,0
5.4,2.0,7.74,4.2,2.6,2.9240000000000004,1
6.82,0.8,6.859999999999999,5.0,5.459999999999999,3.2299999999999995,1
5.1,3.3,6.8199999999999985,2.04,5.1,3.018,1
7.739999999999999,0.9,7.18,3.6400000000000006,8.2,3.17,0
8.040000000000001,2.8,7.4,1.6,4.459999999999999,3.3319999999999994,2
8.04,2.4,6.580000000000001,1.8,7.7,2.84,1
8.020000000000001,2.0,8.459999999999999,4.2,2.8,3.51,0
6.0,2.0599999999999996,5.3,5.0,5.9,3.0140000000000002,0
7.779999999999999,2.5,7.2,4.0600000000000005,2.2,3.53,0
8.18,2.2399999999999998,9.7,3.2399999999999998,1.8,3.2379999999999995,0
9.1,2.2,6.9799999999999995,3.62,4.0,3.33,0
9.8,2.7399999999999998,7.4799999999999995,2.4,2.0,3.9,0
7.5200000000000005,0.2,9.3,2.9,2.4,3.29,0
7.3,1.3,7.859999999999999,2.8200000000000003,5.639999999999999,2.84,2
7.0,1.8,7.6,1.7399999999999998,5.840000000000001,2.98,2
7.2,3.2,8.1,0.6,4.800000000000001,3.04,2
7.0,3.0,7.08,2.3,3.8,2.81,2
7.74,0.9,7.9,2.5,6.8,2.63,1
8.3,3.4,6.3,2.9,3.1,3.26,0
9.9,0.96,8.0,3.9,4.12,3.4540000000000006,0
8.780000000000001,2.9,8.9,1.5199999999999998,3.6399999999999997,3.51,0
8.96,1.8,7.5,1.08,0.2,3.34,2
7.9,2.2,5.74,3.02,3.22,3.164,2
5.0,1.0,6.840000000000001,2.3,8.2,2.82,1
6.8,1.8,8.24,0.3,9.4,3.2299999999999995,0
7.260000000000001,2.3,8.8,2.7399999999999998,3.4,3.02,0
6.1,0.0,6.88,1.9,10.3,3.01,0
7.139999999999999,3.9,8.36,1.52,2.88,3.0539999999999994,1
5.3,3.4,7.040000000000001,3.66,4.1,2.53,1
7.3199999999999985,0.1,7.0,2.5,5.9,3.2920000000000003,2
8.3,1.7,5.9,4.1,4.0,3.11,0
6.26,3.4,5.6,2.52,4.0,3.02,0
7.8,1.8,7.9,0.6,3.4,3.34,0
7.499999999999998,1.5,9.8,1.3399999999999999,3.0,3.4,0
10.0,1.0,8.459999999999999,3.0,3.14,3.37,0
7.12,0.1,6.1,3.8200000000000003,9.6,3.1159999999999997,2
9.4,2.8,5.4,3.9,2.5,3.37,0
8.3,3.8,8.2,1.7,3.46,3.318,0
7.140000000000001,2.1,6.2,1.1,4.24,2.98,1
9.1,0.5,7.3,5.6,1.5,3.186,0
5.9,1.3,8.24,1.9,7.8,3.0580000000000003,1
6.4,3.9,7.18,3.3200000000000003,2.88,2.91,0
8.4,2.6,7.640000000000001,4.1,4.5600000000000005,3.1599999999999997,1
6.859999999999999,1.0,7.9399999999999995,5.5,2.7800000000000002,3.23,2
6.5,1.7,7.459999999999999,2.6,6.6,2.856,0
6.82,0.1,7.74,3.22,6.660000000000001,2.8600000000000003,2
7.720000000000001,2.32,7.8,4.7,1.9,2.9880000000000004,0
7.8199999999999985,1.54,7.040000000000001,5.3,4.0,3.36,0
7.9,2.7,6.659999999999999,2.9,1.5,3.17,2
6.08,2.1,7.2,2.2,5.840000000000001,3.0439999999999996,2
9.6,0.4,7.82,2.3,4.8,3.2560000000000002,0
7.0,2.0200000000000005,5.3,3.22,5.4,3.17,0
5.9,3.6,8.3,0.78,3.1399999999999997,3.0020000000000002,1
8.08,2.2,9.6,2.5,2.0,2.77,2
7.0,1.6,7.280000000000001,2.5199999999999996,7.4,3.2639999999999993,2
6.840000000000001,0.3,6.880000000000001,3.06,5.0,3.29,0
6.3,3.1,8.059999999999999,1.46,3.1,3.336,2
7.3,1.9,6.56,4.0200000000000005,1.3,3.2120000000000006,2
8.36,0.0,7.9,5.4,2.4,3.41,0
8.7,2.2,7.6,3.66,3.6,3.73,0
7.58,2.9,9.3,3.28,4.0,3.12,2
7.3,2.2399999999999998,6.02,2.12,5.2,3.27,2
7.1,3.6,10.0,0.4,2.9,3.13,2
7.339999999999999,3.8,9.8,0.4,3.8,3.056,2
7.720000000000001,2.4,6.5,5.2,4.9,2.912,1
6.4,2.7,8.4,1.3,4.46,2.94,2
8.02,3.2,9.0,1.94,3.6799999999999997,2.87,2
8.0,2.4,6.5,1.9,2.6,3.0159999999999996,2
7.9,1.8,7.2,0.5,5.58,3.1879999999999997,2
8.6,0.9,7.68,2.5,3.72,3.38,0
6.9,1.8,7.7,1.2,6.4,2.75,2
7.32,2.2,7.2,2.5,2.8600000000000003,2.87,1
8.62,2.2,8.5,1.0,4.5,3.06,2
6.3,3.2,9.7,2.46,2.8,3.222,2
5.3,1.3,5.7,3.3200000000000003,7.4,2.79,0
7.7,0.6,5.0,2.96,5.9,3.23,0
7.68,2.3,8.04,3.1399999999999997,7.9,2.77,2
6.1,0.8,7.1,4.340000000000001,3.7,3.15,2
9.8,2.4,7.4,2.5,4.659999999999999,3.3240000000000003,0
6.92,3.3,7.4,2.9,3.4,3.45,0
8.7,2.0,5.3,4.3,3.7,2.96,0
8.279999999999998,1.2,8.16,2.3,3.2,3.74,0
7.42,2.0,8.46,4.5,4.14,3.46,0
6.1,2.2,8.020000000000001,2.34,2.7,2.65,2
6.8,1.1,8.02,2.5599999999999996,3.2199999999999998,2.8840000000000003,0
7.840000000000001,1.8,8.44,1.9,3.1,2.8,2
5.4,2.4,8.0,2.5,5.7,2.77,1
7.4,0.2,7.6,2.2399999999999998,6.0,2.83,2
8.4,2.46,5.8,5.1,2.1,2.904,2
7.480000000000001,1.3,7.339999999999999,3.0,5.6000000000000005,3.12,2
7.720000000000001,3.2,7.3,1.8799999999999997,5.2,2.88,1
6.159999999999999,2.12,6.3,2.78,5.06,2.63,2
7.42,0.5,9.9,0.9,3.0,2.94,0
8.38,1.4,8.24,5.1,3.4199999999999995,3.55,0
7.8,1.9,7.3,2.1999999999999997,2.4,3.252,2
7.5,2.7,6.480000000000001,0.3,6.1,2.9,1
7.2,1.6,7.58,3.0,6.5,3.2520000000000002,0
6.8,1.9,6.82,3.28,6.2,2.9779999999999998,1
6.9399999999999995,1.6600000000000001,7.1,3.9,1.2,3.26,0
6.660000000000001,2.0,6.0,3.12,5.340000000000001,2.69,1
8.3,2.8,8.08,1.8,3.8200000000000003,3.084,0
7.9,1.4,5.4,2.54,4.26,3.11,0
7.899999999999999,1.3,7.539999999999999,3.6399999999999997,5.8,2.972,0
6.7,2.04,8.6,2.2600000000000002,4.02,3.54,2
9.6,0.2,7.9,3.78,1.2,3.142,0
6.2,3.5,5.1,2.6399999999999997,4.8,2.97,0
7.359999999999999,0.2,6.9,2.8,4.2,3.19,2
5.1,2.8,7.4,0.7,6.1,3.132,1
7.859999999999999,3.3,7.840000000000001,2.4,1.5,3.36,2
5.1,2.1399999999999997,7.1,3.8600000000000003,5.6,2.5,1
8.959999999999999,2.1199999999999997,8.4,0.0,5.5,3.7,0
7.540000000000001,0.5,5.5,3.4,5.0,3.19,0
8.42,1.8,5.2,2.4799999999999995,7.2,3.182,0
7.360000000000001,2.8,8.6,3.6,1.1,3.24,0
6.0200000000000005,3.3,6.6,2.6,3.8,2.9,2
7.980000000000001,0.6,7.6800000000000015,3.62,5.739999999999999,3.1420000000000003,1
8.9,3.0,8.0,2.6,3.5,3.0500000000000007,0
8.2,2.5,7.5200000000000005,5.4,5.42,2.988,0
8.1,1.54,5.4,3.12,5.4,3.56,0
7.039999999999999,3.3,7.2,2.1399999999999997,2.5,3.1759999999999997,2
8.1,3.3,7.92,3.6,3.2,3.22,0
7.959999999999999,0.7,7.5,2.9800000000000004,3.8,3.44,0
7.839999999999999,2.7,8.28,3.9400000000000004,3.5,2.78,1
5.4,3.6,8.440000000000001,1.6,6.2,3.07,1
8.14,3.7,6.5,2.3,0.6,3.3560000000000003,0
7.279999999999999,3.7,7.859999999999999,2.6799999999999997,2.2,3.49,0
5.0,2.3,6.7,1.9,8.1,2.64,1
8.2,3.4,8.0,3.8,0.6,3.306,0
8.16,0.0,7.42,4.0,4.9,3.196,2
8.0,2.12,7.760000000000001,0.3,4.76,3.378,2
7.459999999999999,2.32,7.0,3.3,6.9,3.1639999999999993,2
6.6,2.9,7.839999999999999,2.0,3.7399999999999998,3.14,2
8.24,2.2,8.260000000000002,3.8600000000000003,4.3,3.048,0
6.9,1.8399999999999999,9.1,1.7399999999999998,1.7,2.88,2
6.9,1.9,6.5,3.3,4.12,3.13,2
7.719999999999999,1.64,7.7,2.38,3.2,3.1480000000000006,0
8.6,1.7,7.3199999999999985,1.9,3.22,3.2,0
7.68,2.3,8.600000000000001,3.5,4.2,2.8,2
7.88,0.2,7.5200000000000005,0.4,11.7,2.53,1
7.3199999999999985,3.3,6.659999999999999,4.0,5.24,3.082,0
6.68,1.2,7.6,2.9,5.5,2.968,2
7.8,0.5,6.74,2.4,3.66,3.168,2
7.1,3.3,7.3,4.3,2.3,2.83,2
5.5,3.4,8.7,3.16,3.0999999999999996,2.74,1
7.540000000000001,1.0,7.239999999999999,0.2,5.88,3.32,0
8.180000000000001,2.3,8.28,2.5,2.4,3.146,2
7.9,1.3,7.26,2.4400000000000004,3.9,2.8880000000000003,1
9.3,0.9,6.1,3.9599999999999995,4.24,3.29,0
7.5,1.9,6.3,3.0,5.3,2.944,2
8.139999999999999,0.5,9.4,4.5,4.4,2.9,1
6.8,3.0,8.9,3.5,1.3,3.2640000000000002,2
7.58,0.8,7.12,3.88,5.14,3.52,0
6.959999999999999,3.16,7.0,5.9,3.9,2.83,2
6.9799999999999995,2.4,7.2,0.4,7.9,2.942,2
7.38,2.16,7.12,1.8200000000000003,6.0,3.008,2
8.42,1.5,7.9,3.9,1.0,3.69,0
6.62,1.2,9.000000000000002,2.82,6.5,2.66,0
8.260000000000002,2.9,9.7,2.8,2.5,2.93,2
7.359999999999999,1.9,7.2,5.9,4.24,3.41,2
8.48,3.4,7.08,2.4399999999999995,0.8,3.6,0
8.0,3.8,7.540000000000001,3.6,2.5,3.11,2
7.859999999999999,3.8,6.2,2.7600000000000002,1.4,3.1160000000000005,0
7.9,2.2,7.12,1.5,3.2600000000000002,3.166,0
7.4,2.5,7.3,1.2,3.6399999999999992,3.024,2
8.14,1.6,7.1,2.4,3.44,3.42,0
7.0,2.24,6.720000000000001,3.0,4.1,3.05,2
8.12,0.5,6.919999999999999,3.6,4.4,2.65,1
8.3,1.6,9.5,2.9,1.7,3.12,0
8.5,1.42,9.3,0.3,4.42,3.73,0
6.2,1.1,6.4,5.1,5.42,2.79,2
6.2,3.2,7.8,0.0,6.8,2.8,2
7.1,2.1999999999999997,7.159999999999999,3.0799999999999996,5.6,3.0780000000000003,0
6.82,0.0,9.8,4.4799999999999995,1.0,3.178,0
6.74,0.1,9.7,3.7400000000000007,0.9,3.042,0
9.7,2.0599999999999996,8.24,2.1,3.7,3.108,0
8.5,0.3,6.42,2.0000000000000004,3.6399999999999997,3.0740000000000003,0
9.5,3.8,7.780000000000001,2.5200000000000005,3.2,3.7,0
7.640000000000001,1.3,7.7,5.5,5.3,2.8,1
7.6800000000000015,1.1,7.419999999999999,5.3,0.4,3.5439999999999996,2
7.159999999999999,3.6,6.9,4.4,4.04,2.942,2
8.52,1.8,7.639999999999999,0.9399999999999998,2.5,3.43,0
7.74,0.4,7.5,4.1,6.9,3.168,1
8.5,2.8,7.5,2.66,4.74,3.06,0
7.380000000000001,2.16,7.140000000000001,1.8,3.6800000000000006,3.12,2
7.2,1.2,8.9,2.6399999999999997,5.7,3.178,2
6.4,0.7,7.539999999999999,0.8,7.4,3.02,2
6.239999999999999,2.5,6.92,0.2,3.8,2.65,0
6.5,1.1,7.5,3.4,9.0,3.02,0
7.56,1.5,8.6,2.9800000000000004,3.4400000000000004,3.232,0
8.440000000000001,2.2,5.1,0.5,3.3,3.1,0
8.6,0.4,7.419999999999999,4.2,3.28,2.98,0
6.2,3.3,7.4,1.42,3.5799999999999996,3.198,0
8.139999999999999,2.3,9.7,2.02,5.72,3.25,2
8.1,3.2,9.7,1.1,1.5,3.4,0
6.82,2.98,8.7,0.6,3.5,3.03,0
8.1,2.9,8.120000000000001,2.1,6.9,3.18,0
7.359999999999999,1.5,7.08,0.6,5.6,3.02,0
8.419999999999998,1.5,7.9,3.8,1.5,3.41,0
7.640000000000001,1.7,5.9,5.7,2.6,3.17,0
7.1,0.8,7.2,4.9,5.1,3.53,0
7.139999999999999,2.9,8.26,2.78,5.7,3.3379999999999996,2
8.58,0.9199999999999999,7.26,2.0200000000000005,2.68,3.32,0
9.2,3.0,5.3,1.8399999999999999,3.78,3.196,0
8.8,1.5,8.040000000000001,2.9,0.5,3.2939999999999996,0
9.4,2.38,8.180000000000001,3.6399999999999997,3.7,3.4259999999999997,0
8.34,2.6,7.720000000000001,3.3,5.0200000000000005,3.64,0
7.32,0.8,7.38,3.0,3.9200000000000004,3.08,2
7.7,3.2,9.0,2.4,1.7,3.03,2
5.3,3.5,8.22,3.2600000000000002,3.6399999999999997,2.91,0
8.5,1.6,7.220000000000001,1.3,3.2,2.9,0
7.7,3.5,9.6,0.9,3.18,3.2479999999999998,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
6.9,0.0,5.0,2.8,6.159999999999999,3.058,0
7.4,0.1,8.4,1.8,5.139999999999999,3.086,2
7.640000000000001,1.6,7.32,3.2,5.32,2.98,1
8.08,2.0,6.94,3.1800000000000006,4.06,3.13,0
7.4799999999999995,1.64,7.340000000000001,1.6,6.119999999999999,3.15,2
7.6,2.1,8.18,3.12,2.1,2.78,2
9.7,3.1,6.4,4.1,0.7,3.148,0
7.2,2.2199999999999998,7.12,2.74,3.6,2.976,2
6.5,1.2,7.0200000000000005,1.4,6.3,3.18,2
5.0,2.8600000000000003,8.100000000000001,0.6,4.62,2.63,0
6.3999999999999995,0.2,7.74,4.3,7.4,3.112,2
6.6,2.04,8.219999999999999,3.8,4.26,3.174,2
6.720000000000001,1.0,7.839999999999999,5.2,1.6,3.32,0
8.3,1.4,8.4,0.1,5.8,3.23,0
9.1,3.8,7.62,1.4,4.08,3.71,0
7.26,1.4,7.279999999999999,3.4599999999999995,3.6,3.272,2
9.6,0.36,7.4799999999999995,1.1,0.1,3.5,0
6.4,1.16,5.6,1.7,6.6,3.3200000000000003,0
7.140000000000001,2.5,7.38,1.1,5.539999999999999,3.52,0
7.039999999999999,1.5,7.5,2.3800000000000003,9.2,3.12,1
7.56,1.9,6.5600000000000005,2.96,3.8,3.13,0
8.16,0.9,7.6,3.8800000000000003,1.5,2.744,0
6.9,1.9,8.14,3.7,5.06,3.004,0
8.440000000000001,0.6,7.58,3.2,5.88,3.0,2
8.1,0.8,7.3,4.3,5.62,3.12,0
7.6,1.6,7.5200000000000005,3.7,5.34,3.0680000000000005,2
7.619999999999999,1.8,7.12,0.6,6.7,3.076,1
8.82,3.8,5.4,4.6,3.5400000000000005,3.316,0
7.2,2.3200000000000003,8.2,4.16,2.3,2.98,2
5.2,2.4,5.9,3.1799999999999997,8.4,3.058,0
6.7,0.4,5.7,0.2,2.62,3.3120000000000003,0
7.88,2.0,5.6,5.7,1.5,3.27,0
6.2,3.3,7.4,1.42,3.5799999999999996,3.198,0
8.5,2.3,7.2,3.46,3.7,3.34,0
6.9,1.7399999999999998,8.1,3.06,2.3,3.42,2
7.5,3.3,7.8,0.8400000000000001,3.54,3.026,2
8.6,3.0,5.3,1.3,5.8,3.19,0
8.779999999999998,2.2,5.7,1.42,8.9,3.2800000000000002,0
7.44,3.2,7.32,0.8,5.6,2.78,2
7.019999999999999,1.6,6.3,1.8399999999999999,5.1,2.87,0
8.08,1.6,7.239999999999999,4.6,6.5,2.92,0
7.7,0.2,8.3,4.6,7.959999999999999,2.88,1
6.0,1.48,6.0200000000000005,4.08,6.62,3.17,2
8.080000000000002,2.58,8.28,3.2600000000000002,0.6,3.5,0
7.8,0.8,6.459999999999999,3.96,7.0,3.2920000000000003,0
6.9,3.0,6.9,2.0,5.2,3.23,2
6.56,2.16,8.56,3.18,7.3,2.83,0
7.4,2.7,7.719999999999999,1.2,8.2,2.75,1
6.92,2.0,6.6,2.5199999999999996,7.2,3.1,2
7.94,2.7,8.379999999999999,3.7600000000000002,2.6,2.77,2
6.4,0.6,8.059999999999999,1.4,9.5,3.04,2
7.6,2.3,9.7,0.9,3.5,2.896,2
7.8,1.0,6.3,3.8599999999999994,4.4,3.094,2
6.5,3.0,5.2,1.94,8.0,3.17,0
7.88,2.8,6.9,1.0,6.0,3.1100000000000003,2
8.139999999999999,2.3,9.7,2.02,5.72,3.25,2
6.1,0.1,6.279999999999999,4.9,5.32,3.14,2
7.140000000000001,1.8,6.4,1.8,6.2,3.39,2
8.120000000000001,1.8,7.9,4.6,5.0,3.39,0
7.720000000000001,2.2,6.2,2.48,2.34,3.34,2
8.9,2.3600000000000003,8.6,3.72,1.1,3.5119999999999996,0
7.459999999999999,0.7,8.08,2.7,4.3,3.15,0
5.9,1.52,6.3,1.4,5.0,3.024,1
7.08,2.0,6.76,3.1199999999999997,6.9,3.22,2
8.9,1.92,7.42,3.5,5.26,3.17,0
5.7,3.9,9.1,1.1,4.2,2.922,1
5.7,1.9,9.100000000000001,3.34,4.819999999999999,2.8539999999999996,1
7.640000000000001,2.4,8.4,0.1,4.4,2.998,0
7.840000000000001,0.1,6.659999999999999,4.1,5.5,3.13,1
7.5,2.8,9.0,1.8,4.1,2.79,2
7.5,2.1,6.1,1.6,5.96,3.268,2
6.2,4.0,7.5200000000000005,0.78,4.3,3.0940000000000003,2
8.2,2.2800000000000002,7.4,0.5,2.4,3.06,0
7.5,1.4,6.460000000000001,2.5,5.4,3.062,0
7.7,4.0,7.0,3.3,2.0,3.44,2
9.219999999999999,2.5200000000000005,8.5,5.6,1.5,3.33,2
7.3,0.8,6.62,0.1,5.52,3.368,1
6.3,2.1,5.1,1.6,8.9,3.49,0
7.280000000000001,2.6,7.280000000000001,4.4,0.3,3.306,0
8.9,2.98,7.640000000000001,1.52,2.7399999999999998,3.62,0
8.7,2.5,6.9799999999999995,1.92,1.4,2.88,0
5.6,1.6800000000000002,7.380000000000001,3.1,4.680000000000001,2.914,1
8.24,1.8,6.640000000000001,2.1,4.82,3.23,2
8.2,3.0,8.1,0.9,3.5,3.038,0
7.340000000000001,2.1,8.9,2.4,1.9,3.1,2
7.12,3.6,5.8,6.0,1.6,3.088,0
8.6,3.2,8.64,1.8800000000000001,3.94,3.4099999999999993,0
6.5,2.8,5.6,1.9,6.7,2.9519999999999995,0
8.0,2.0,8.2,5.6,0.2,3.4,2
5.3,2.3,9.3,2.9,4.2,2.82,1
6.36,0.6,9.2,2.6399999999999997,5.6,3.0279999999999996,2
9.7,1.7399999999999998,6.9,2.04,2.6,3.19,0
8.14,1.9400000000000002,6.4,3.02,4.2,3.18,0
6.3,0.8,6.779999999999999,0.5,7.0,2.91,2
8.28,2.2,7.1,2.54,2.7,2.96,0
7.76,3.7,8.14,2.08,2.68,3.0420000000000003,0
7.8,1.2,8.6,0.5,7.8,2.92,1
9.1,2.28,7.5200000000000005,1.7399999999999998,5.0,3.56,0
9.2,2.2,7.0600000000000005,2.2,5.0200000000000005,3.61,0
5.7,2.2,9.6,2.3,4.2,3.04,1
7.9399999999999995,2.4,7.4399999999999995,5.6,3.5400000000000005,2.77,1
8.06,1.78,7.1,2.6,6.180000000000001,2.97,0
8.0,2.5,6.4399999999999995,0.5,5.3,3.0,2
7.2,4.0,7.720000000000001,3.2,0.4,2.95,2
7.340000000000001,2.7,7.340000000000001,2.88,3.28,3.04,2
9.7,0.2,7.18,4.0,5.0,3.364,0
6.7,1.1,7.6,2.6,6.380000000000001,2.83,2
7.6,2.7,7.340000000000001,1.5,5.3,3.06,2
8.02,3.0,8.3,2.0,3.72,3.1,0
7.980000000000001,2.3,7.6,2.7199999999999998,3.1,3.75,2
8.6,0.4,6.5,0.8,5.5,3.22,0
5.3,3.9,9.8,0.3,3.5800000000000005,2.914,1
7.4,3.3,9.8,2.2,1.3,3.196,2
6.8,2.4,8.260000000000002,2.7600000000000002,2.7,3.05,2
8.18,1.2,5.2,4.9,3.7800000000000002,3.2,0
7.3,1.3,6.68,3.06,4.819999999999999,3.198,2
6.8,1.5,5.9,3.6,6.3,3.2640000000000002,0
7.460000000000001,2.46,5.2,3.9,4.0,3.26,0
9.040000000000001,2.9,9.6,0.7,3.5799999999999996,3.57,0
6.88,0.1,5.0,2.8,5.0600000000000005,2.95,0
5.9,0.1,7.2,0.0,5.18,2.79,1
8.7,0.6,8.559999999999999,4.6,0.5,3.57,0
5.0,3.9,9.4,1.2600000000000002,0.6,2.8920000000000003,1
8.3,1.4,7.32,1.4,3.4,3.06,0
7.12,0.6,6.1,1.7600000000000002,6.359999999999999,3.47,0
7.9,2.5,6.2,2.32,4.58,3.29,0
8.080000000000002,1.6,6.860000000000001,1.2600000000000002,2.94,3.7,0
7.2,3.1,7.18,1.9,3.8400000000000007,2.79,2
5.7,2.6,8.4,3.1999999999999997,2.8,2.94,1
7.5,3.6,6.840000000000001,2.6,0.6,2.84,2
8.14,1.1,6.0,2.38,4.3,3.22,0
6.76,3.9,7.9,3.3,3.6,2.79,1
8.379999999999999,2.4,6.779999999999999,2.5,5.3,3.082,1
8.8,0.9,6.82,2.92,7.2,3.05,0
