Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.526351351351351,2.0034198860037997,5.1,5.0,7.1,3.124078260869565,0
6.5,2.0034198860037997,6.3,2.6,4.244539982803095,2.62,2
7.526351351351351,3.4,7.462253193960511,4.3,1.0,3.124078260869565,0
5.7,2.0034198860037997,8.6,3.0,4.244539982803095,2.28,1
7.526351351351351,2.9,7.462253193960511,0.8,4.244539982803095,2.88,2
8.8,2.0034198860037997,7.462253193960511,2.6878252788104087,2.6,3.38,0
7.526351351351351,1.1,7.462253193960511,1.5,4.244539982803095,2.75,1
6.4,2.0034198860037997,7.462253193960511,2.6878252788104087,2.7,3.03,2
5.3,2.0034198860037997,5.2,2.6878252788104087,11.1,2.31,0
7.526351351351351,3.6,5.1,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,2.0034198860037997,7.462253193960511,0.1,2.2,3.124078260869565,0
7.526351351351351,2.0034198860037997,6.3,3.3,4.244539982803095,3.2,0
7.526351351351351,2.0034198860037997,7.462253193960511,5.8,4.244539982803095,2.58,2
7.526351351351351,0.6,7.462253193960511,1.5,4.244539982803095,3.124078260869565,1
9.3,2.2,7.462253193960511,2.6878252788104087,4.244539982803095,3.48,0
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,7.7,2.93,1
7.3,2.0034198860037997,5.8,5.7,4.244539982803095,3.18,0
7.3,1.6,7.462253193960511,3.3,4.244539982803095,3.28,2
5.3,2.1,7.462253193960511,2.8,4.244539982803095,3.124078260869565,1
7.526351351351351,1.3,8.8,3.1,5.0,3.124078260869565,1
6.0,3.5,7.462253193960511,2.6878252788104087,0.7,3.124078260869565,2
9.9,2.0034198860037997,5.1,2.6878252788104087,5.5,3.17,0
7.526351351351351,3.6,7.7,2.7,4.244539982803095,3.124078260869565,2
7.526351351351351,1.5,7.462253193960511,4.3,0.2,3.21,0
6.0,2.1,6.4,2.6878252788104087,4.7,3.124078260869565,2
9.0,1.6,9.6,2.0,1.8,3.57,0
5.8,2.8,7.462253193960511,1.9,4.5,3.124078260869565,1
5.9,3.6,8.3,0.9,4.244539982803095,2.8,1
7.2,2.0034198860037997,7.462253193960511,2.6878252788104087,3.6,3.124078260869565,0
7.526351351351351,1.7,7.462253193960511,1.7,4.244539982803095,3.75,0
7.526351351351351,0.7,7.462253193960511,2.4,4.244539982803095,3.47,0
8.6,3.6,7.462253193960511,4.4,4.244539982803095,3.124078260869565,0
5.9,2.0034198860037997,7.462253193960511,2.6878252788104087,2.6,2.68,1
7.4,3.3,7.3,2.6878252788104087,3.9,3.124078260869565,2
7.5,3.3,7.462253193960511,2.6878252788104087,5.5,3.29,2
7.526351351351351,2.0034198860037997,5.7,2.6878252788104087,4.244539982803095,2.93,0
7.3,3.0,8.3,3.4,2.0,3.124078260869565,2
7.526351351351351,3.9,7.462253193960511,0.6,4.244539982803095,3.02,2
7.526351351351351,1.3,7.462253193960511,0.4,5.5,3.32,0
7.526351351351351,3.3,6.4,3.9,4.3,2.86,2
8.5,2.1,7.462253193960511,1.3,4.244539982803095,3.38,0
7.526351351351351,3.1,7.462253193960511,2.6878252788104087,4.244539982803095,3.45,0
6.3,3.6,8.4,3.2,4.244539982803095,3.124078260869565,2
7.3,3.5,7.7,2.1,4.244539982803095,2.9,2
7.526351351351351,0.4,7.462253193960511,2.6878252788104087,6.3,3.55,0
6.4,3.4,6.5,5.5,2.2,3.124078260869565,2
7.526351351351351,2.0034198860037997,5.1,5.8,4.244539982803095,3.124078260869565,0
7.526351351351351,2.0034198860037997,9.4,2.6878252788104087,4.244539982803095,3.58,0
7.526351351351351,2.2,7.462253193960511,1.5,4.244539982803095,3.27,0
6.5,2.4,7.462253193960511,1.8,6.8,2.91,2
7.526351351351351,0.2,7.462253193960511,4.8,0.8,3.5,0
9.5,0.7,5.4,1.4,7.0,3.124078260869565,0
7.526351351351351,0.1,7.462253193960511,6.0,4.244539982803095,3.36,0
7.526351351351351,3.3,8.0,2.6878252788104087,6.7,3.124078260869565,1
7.526351351351351,3.6,8.3,2.6878252788104087,4.244539982803095,3.124078260869565,1
7.6,1.7,7.462253193960511,2.6,4.244539982803095,3.34,2
7.526351351351351,2.4,7.462253193960511,1.4,1.8,3.124078260869565,0
8.0,2.8,6.2,3.1,4.244539982803095,3.46,2
5.5,1.5,7.4,2.6878252788104087,5.7,2.85,1
8.7,2.0,8.2,0.4,4.7,3.42,0
7.526351351351351,1.4,7.462253193960511,0.3,4.244539982803095,3.124078260869565,2
7.526351351351351,1.3,7.4,1.1,4.3,3.124078260869565,0
7.526351351351351,1.1,6.0,2.6878252788104087,5.7,3.124078260869565,0
7.526351351351351,2.3,7.462253193960511,2.6878252788104087,3.6,3.124078260869565,0
7.526351351351351,1.6,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,1.6,3.124078260869565,2
7.526351351351351,2.0034198860037997,6.4,2.4,4.7,3.14,0
9.5,2.9,7.462253193960511,2.6878252788104087,2.5,3.124078260869565,0
9.1,3.8,7.462253193960511,2.6878252788104087,2.0,3.27,0
7.526351351351351,2.0034198860037997,8.0,2.6878252788104087,4.244539982803095,3.124078260869565,2
5.6,2.0034198860037997,7.462253193960511,2.6878252788104087,7.4,3.124078260869565,1
7.526351351351351,0.3,5.4,2.6878252788104087,7.4,3.12,0
9.7,2.7,7.462253193960511,1.2,4.244539982803095,3.44,0
7.526351351351351,3.7,8.1,2.6878252788104087,0.5,3.23,0
8.6,0.5,7.462253193960511,0.4,4.244539982803095,3.124078260869565,0
5.1,1.7,6.5,2.9,7.8,3.124078260869565,1
7.526351351351351,0.2,7.462253193960511,2.6878252788104087,6.9,3.44,0
7.526351351351351,3.4,7.462253193960511,1.6,4.244539982803095,3.124078260869565,0
7.526351351351351,1.1,6.5,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,3.4,9.6,2.6878252788104087,4.244539982803095,3.124078260869565,0
6.6,2.3,6.9,2.6878252788104087,4.244539982803095,3.2,2
7.526351351351351,0.7,7.462253193960511,2.6878252788104087,4.244539982803095,3.26,2
7.526351351351351,1.4,5.8,0.2,7.1,3.69,0
6.7,0.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.28,2
7.526351351351351,2.4,7.462253193960511,1.3,4.244539982803095,3.124078260869565,0
7.526351351351351,0.6,7.462253193960511,2.6878252788104087,7.4,3.124078260869565,0
7.5,2.0034198860037997,7.462253193960511,0.2,5.5,3.124078260869565,2
5.8,0.1,7.462253193960511,2.8,6.5,2.8,1
6.4,2.0034198860037997,5.6,5.7,2.7,3.1,0
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,2.0,3.13,2
7.526351351351351,1.6,7.462253193960511,2.6878252788104087,3.8,3.23,0
7.8,2.2,8.8,4.3,4.244539982803095,3.124078260869565,2
7.526351351351351,1.2,7.462253193960511,1.2,8.1,3.05,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.0,4.244539982803095,2.87,2
7.526351351351351,0.6,7.2,2.6878252788104087,4.244539982803095,2.68,2
10.0,3.5,8.1,2.6878252788104087,4.244539982803095,3.44,0
7.526351351351351,0.8,7.0,2.6878252788104087,4.244539982803095,3.74,0
6.1,3.9,9.5,3.2,1.3,2.61,2
7.526351351351351,3.5,7.462253193960511,2.6878252788104087,4.244539982803095,3.21,0
6.4,3.5,7.462253193960511,2.6878252788104087,4.244539982803095,2.89,2
7.526351351351351,3.9,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
6.4,0.8,8.8,2.3,5.7,3.21,2
7.526351351351351,2.0034198860037997,7.462253193960511,5.2,1.3,3.13,2
7.526351351351351,3.1,7.462253193960511,2.6878252788104087,0.2,3.42,0
6.0,0.4,7.462253193960511,2.6878252788104087,5.7,3.124078260869565,2
8.1,2.0034198860037997,5.1,2.9,4.244539982803095,2.63,0
8.4,2.9,8.5,0.6,3.6,3.07,0
9.0,1.1,6.1,5.7,2.1,3.07,0
5.0,4.0,7.462253193960511,5.0,4.244539982803095,2.9,1
8.7,0.6,8.8,2.6878252788104087,4.244539982803095,3.41,0
7.526351351351351,3.1,9.2,2.6878252788104087,4.244539982803095,3.24,0
5.4,1.6,7.0,2.6878252788104087,9.6,3.124078260869565,1
7.526351351351351,0.4,7.462253193960511,2.6878252788104087,2.2,3.124078260869565,2
7.526351351351351,2.0,9.0,2.6878252788104087,3.4,2.85,1
5.3,0.3,7.462253193960511,1.8,4.244539982803095,2.64,1
7.526351351351351,3.7,7.462253193960511,3.9,4.244539982803095,3.16,0
7.526351351351351,1.9,6.1,2.6878252788104087,5.6,3.0,2
7.526351351351351,2.6,7.462253193960511,5.3,3.7,3.08,0
7.526351351351351,1.8,7.462253193960511,2.6878252788104087,4.244539982803095,3.17,2
6.2,2.9,7.462253193960511,4.7,4.244539982803095,2.83,2
7.526351351351351,2.1,5.7,4.7,4.244539982803095,3.16,0
6.4,0.5,8.1,0.3,4.244539982803095,3.124078260869565,2
8.7,1.3,7.462253193960511,3.1,4.244539982803095,3.24,0
7.526351351351351,0.0,7.462253193960511,2.6878252788104087,4.244539982803095,3.41,0
7.526351351351351,0.4,6.8,2.6878252788104087,4.244539982803095,2.89,2
7.526351351351351,2.0034198860037997,7.2,3.9,0.4,3.51,0
7.526351351351351,3.9,7.462253193960511,2.6878252788104087,4.244539982803095,2.55,0
7.526351351351351,2.8,5.0,1.0,4.244539982803095,3.2,0
8.6,2.7,9.8,2.6878252788104087,0.7,3.124078260869565,0
7.526351351351351,0.4,8.9,3.9,4.3,3.01,2
7.526351351351351,2.0034198860037997,9.8,3.0,4.6,3.124078260869565,1
7.526351351351351,2.0034198860037997,6.8,2.6878252788104087,4.244539982803095,3.124078260869565,2
8.8,1.7,9.1,2.6878252788104087,0.7,3.44,0
7.4,3.5,7.462253193960511,2.6878252788104087,2.9,2.88,2
8.0,2.0034198860037997,7.462253193960511,2.6878252788104087,5.2,3.124078260869565,0
7.526351351351351,1.6,7.462253193960511,2.6878252788104087,4.5,3.124078260869565,0
9.5,1.1,7.462253193960511,0.3,6.3,3.124078260869565,0
7.526351351351351,3.3,7.462253193960511,2.6878252788104087,7.0,2.74,0
7.526351351351351,0.1,7.462253193960511,2.6878252788104087,9.1,2.49,0
7.7,2.4,7.462253193960511,2.6878252788104087,4.244539982803095,3.12,0
7.526351351351351,2.1,7.462253193960511,1.2,2.5,3.61,0
7.526351351351351,3.9,5.6,0.1,4.244539982803095,3.28,0
7.526351351351351,3.2,7.462253193960511,1.6,4.244539982803095,3.36,0
7.526351351351351,1.5,7.462253193960511,1.8,4.244539982803095,3.31,0
8.2,3.9,7.462253193960511,0.1,2.6,3.26,0
7.526351351351351,1.8,7.462253193960511,1.8,4.5,3.124078260869565,0
7.526351351351351,0.9,6.2,2.9,8.7,3.124078260869565,1
7.526351351351351,2.0034198860037997,9.7,4.1,1.1,3.124078260869565,1
7.526351351351351,2.2,7.462253193960511,2.6878252788104087,1.8,3.124078260869565,0
7.526351351351351,0.6,8.1,2.6878252788104087,4.6,3.124078260869565,2
7.9,0.6,9.1,3.8,4.244539982803095,3.5,2
6.3,1.4,9.6,1.7,4.244539982803095,3.124078260869565,2
7.3,3.6,7.462253193960511,2.6878252788104087,4.244539982803095,2.93,2
7.526351351351351,3.8,7.6,1.5,5.4,3.27,1
7.5,2.7,7.462253193960511,1.6,6.8,3.124078260869565,0
7.526351351351351,1.7,5.2,1.0,4.244539982803095,3.124078260869565,0
7.526351351351351,0.8,7.462253193960511,5.1,4.244539982803095,2.99,0
9.8,0.8,7.462253193960511,2.6878252788104087,4.244539982803095,3.59,0
8.6,2.0034198860037997,7.462253193960511,1.0,2.7,3.69,0
5.4,2.0034198860037997,9.9,2.6878252788104087,4.244539982803095,2.54,1
9.0,3.6,7.462253193960511,1.6,4.244539982803095,3.44,0
8.8,0.6,7.462253193960511,4.3,4.244539982803095,3.32,0
7.526351351351351,2.6,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.1,4.244539982803095,3.2,0
7.526351351351351,0.9,7.462253193960511,2.6878252788104087,4.1,3.62,0
8.6,0.4,7.462253193960511,0.2,4.244539982803095,3.2,0
7.526351351351351,2.6,7.462253193960511,1.7,6.7,3.26,0
10.0,0.2,8.8,2.6878252788104087,3.1,3.46,0
7.0,3.0,9.6,2.6878252788104087,4.244539982803095,2.68,2
7.526351351351351,2.0034198860037997,7.8,2.6878252788104087,4.1,3.124078260869565,0
7.526351351351351,1.0,7.462253193960511,5.5,3.2,3.25,0
6.1,0.2,5.2,1.1,11.4,2.72,0
9.3,1.1,7.462253193960511,2.6878252788104087,4.244539982803095,3.79,0
7.526351351351351,3.0,7.462253193960511,2.1,4.9,3.124078260869565,2
9.5,3.8,9.5,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,0.8,8.0,2.6878252788104087,6.6,3.124078260869565,2
6.7,2.0034198860037997,7.462253193960511,0.4,7.5,2.48,2
7.526351351351351,3.3,7.462253193960511,3.4,1.5,3.4,0
7.526351351351351,2.6,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.1,0.2,7.462253193960511,4.6,4.244539982803095,3.13,0
7.526351351351351,1.7,7.6,2.6878252788104087,4.244539982803095,2.53,1
7.526351351351351,0.0,8.6,2.6878252788104087,3.4,3.124078260869565,2
7.526351351351351,2.7,7.462253193960511,2.6878252788104087,1.4,3.124078260869565,2
6.6,2.9,9.1,2.6878252788104087,4.244539982803095,2.85,2
6.9,3.6,9.0,4.4,4.244539982803095,3.124078260869565,2
7.526351351351351,2.6,5.4,2.6878252788104087,4.244539982803095,3.48,0
8.5,0.7,7.462253193960511,2.6878252788104087,2.5,3.41,0
7.526351351351351,2.9,7.462253193960511,0.6,4.244539982803095,3.124078260869565,2
7.6,2.0,7.462253193960511,5.6,4.244539982803095,3.25,2
8.6,2.0034198860037997,7.462253193960511,2.8,1.2,3.124078260869565,0
7.526351351351351,3.4,6.4,2.6878252788104087,1.1,3.124078260869565,0
7.526351351351351,2.0034198860037997,7.462253193960511,2.9,4.244539982803095,3.124078260869565,2
8.6,2.2,7.462253193960511,1.7,1.8,3.124078260869565,0
7.526351351351351,2.9,7.462253193960511,0.1,5.2,3.26,0
7.526351351351351,0.0,8.5,5.8,4.244539982803095,3.124078260869565,0
8.5,2.0034198860037997,7.7,2.6878252788104087,0.1,3.2,0
7.526351351351351,2.0,8.6,2.6878252788104087,2.9,3.124078260869565,1
7.526351351351351,1.6,5.7,2.6878252788104087,4.244539982803095,3.06,0
7.526351351351351,1.2,7.462253193960511,5.2,5.3,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.462253193960511,5.0,2.3,3.124078260869565,2
9.5,0.0,8.4,2.6878252788104087,4.244539982803095,3.07,0
7.526351351351351,1.4,7.462253193960511,2.0,4.244539982803095,3.06,2
7.526351351351351,1.6,5.3,4.7,3.7,3.2,0
7.526351351351351,1.3,5.3,2.6878252788104087,6.8,3.124078260869565,0
7.526351351351351,2.6,8.4,2.1,1.2,3.124078260869565,0
8.8,0.4,7.462253193960511,1.7,4.244539982803095,3.124078260869565,0
7.2,3.9,7.462253193960511,3.1,4.5,3.124078260869565,0
8.7,2.8,7.462253193960511,1.9,4.244539982803095,3.12,0
7.0,1.1,6.0,2.6878252788104087,4.244539982803095,2.87,2
8.3,3.9,8.0,0.3,3.5,3.124078260869565,0
5.4,3.8,7.462253193960511,0.6,4.244539982803095,3.124078260869565,1
7.526351351351351,1.1,7.462253193960511,5.8,3.8,3.5,0
7.526351351351351,2.7,7.462253193960511,2.6878252788104087,2.8,2.72,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,2.5,3.124078260869565,2
5.8,3.8,7.462253193960511,5.0,0.7,2.95,1
8.5,2.7,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.9,2.0034198860037997,7.3,5.7,4.244539982803095,3.41,2
7.526351351351351,2.0034198860037997,9.9,0.6,4.9,3.124078260869565,1
7.526351351351351,2.0034198860037997,5.5,4.5,7.3,2.72,0
7.526351351351351,1.7,8.6,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.9,2.5,8.2,1.3,4.244539982803095,3.124078260869565,2
6.0,3.5,8.7,0.1,5.7,2.95,2
7.526351351351351,0.9,7.462253193960511,1.5,9.0,2.92,2
8.7,2.4,7.462253193960511,2.6878252788104087,4.1,3.124078260869565,0
9.8,3.4,9.0,1.5,4.244539982803095,3.49,0
6.0,2.5,7.462253193960511,4.4,4.244539982803095,3.124078260869565,2
7.526351351351351,0.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,1.5,7.462253193960511,2.6878252788104087,2.7,3.124078260869565,2
8.9,1.8,7.462253193960511,1.3,4.244539982803095,3.124078260869565,0
7.526351351351351,2.6,7.462253193960511,0.3,4.2,3.42,2
9.1,1.2,7.462253193960511,0.1,6.4,3.124078260869565,0
7.526351351351351,2.0,7.462253193960511,2.6878252788104087,4.244539982803095,2.41,1
7.526351351351351,2.0034198860037997,7.462253193960511,1.4,3.9,3.26,0
7.526351351351351,0.7,7.462253193960511,5.3,4.3,3.124078260869565,1
9.1,2.7,7.462253193960511,1.7,4.9,3.15,0
7.526351351351351,2.1,6.8,2.1,5.4,3.124078260869565,2
7.526351351351351,3.2,7.462253193960511,2.6878252788104087,4.244539982803095,3.34,0
7.526351351351351,2.0034198860037997,9.7,4.8,4.244539982803095,3.09,2
5.5,2.0034198860037997,7.462253193960511,2.6878252788104087,6.1,3.124078260869565,1
7.526351351351351,3.4,9.3,2.6878252788104087,4.244539982803095,3.2,0
7.526351351351351,2.0034198860037997,7.462253193960511,4.0,4.6,3.19,0
6.1,0.5,7.462253193960511,0.0,4.244539982803095,2.73,0
8.6,2.9,7.6,0.8,4.244539982803095,3.15,0
5.5,0.9,7.6,3.6,4.244539982803095,2.57,1
6.2,0.2,7.0,2.6878252788104087,9.2,3.13,2
7.1,2.0034198860037997,7.7,2.6878252788104087,4.244539982803095,3.48,2
7.526351351351351,0.7,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,0.5,7.462253193960511,0.7,4.244539982803095,3.124078260869565,2
6.7,0.6,7.462253193960511,1.2,7.0,3.124078260869565,2
7.526351351351351,2.0,7.462253193960511,0.1,8.8,2.85,2
9.0,0.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
6.3,0.0,7.462253193960511,3.2,5.9,3.14,2
9.2,3.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.6,0
7.3,0.7,7.462253193960511,2.6878252788104087,1.4,3.124078260869565,2
7.526351351351351,0.3,7.462253193960511,4.8,4.7,3.09,2
7.526351351351351,3.5,6.9,2.6878252788104087,4.244539982803095,2.81,1
7.526351351351351,0.3,8.2,2.6878252788104087,5.3,3.124078260869565,0
7.526351351351351,4.0,7.8,1.6,4.244539982803095,2.98,2
7.526351351351351,1.4,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
8.6,2.6,8.5,2.6878252788104087,4.3,3.124078260869565,0
7.526351351351351,2.6,7.4,0.0,7.9,3.124078260869565,2
7.526351351351351,2.0034198860037997,8.8,3.5,3.7,3.124078260869565,2
7.526351351351351,3.0,7.462253193960511,1.6,1.5,3.42,0
8.1,3.0,7.462253193960511,1.2,4.244539982803095,3.124078260869565,0
7.526351351351351,3.0,7.462253193960511,1.5,4.244539982803095,3.76,0
7.526351351351351,2.0034198860037997,8.2,2.6878252788104087,3.5,3.124078260869565,0
7.4,2.0034198860037997,6.4,2.6878252788104087,4.244539982803095,2.89,2
6.1,1.7,7.462253193960511,3.0,3.7,2.76,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,7.0,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.462253193960511,1.4,4.0,3.56,0
7.526351351351351,2.0034198860037997,6.6,2.6878252788104087,3.8,3.57,0
6.1,2.4,7.462253193960511,2.6878252788104087,5.2,3.124078260869565,2
7.526351351351351,3.1,8.8,0.6,2.4,3.42,0
7.526351351351351,2.0034198860037997,5.2,1.6,4.244539982803095,3.124078260869565,0
7.526351351351351,3.5,7.462253193960511,3.3,5.8,3.124078260869565,1
6.6,3.6,7.462253193960511,1.4,4.244539982803095,2.94,2
7.526351351351351,4.0,9.1,1.2,4.244539982803095,3.124078260869565,0
5.3,2.0034198860037997,10.0,2.6878252788104087,6.3,2.49,1
7.526351351351351,3.2,9.3,2.6878252788104087,0.0,3.1,0
7.526351351351351,1.4,8.9,2.6878252788104087,5.2,3.124078260869565,1
7.526351351351351,2.6,6.2,2.6878252788104087,4.244539982803095,3.11,2
7.526351351351351,0.2,7.462253193960511,3.6,2.2,3.59,0
7.8,2.5,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
8.8,1.8,8.5,2.6878252788104087,4.244539982803095,3.32,0
6.1,2.0034198860037997,9.6,5.5,0.4,3.124078260869565,2
6.1,4.0,7.462253193960511,2.6878252788104087,1.4,2.49,2
7.526351351351351,2.9,8.0,2.6878252788104087,4.244539982803095,3.74,0
7.526351351351351,1.5,9.7,2.6878252788104087,3.7,3.124078260869565,0
7.5,2.8,7.462253193960511,2.6878252788104087,4.244539982803095,2.98,2
8.2,2.4,5.9,2.6878252788104087,3.3,3.13,0
7.526351351351351,2.0034198860037997,9.2,2.6878252788104087,4.0,3.41,2
7.526351351351351,3.2,9.8,1.0,0.8,3.124078260869565,0
7.526351351351351,2.0034198860037997,7.462253193960511,3.4,5.8,3.19,0
7.9,2.4,6.8,2.6878252788104087,6.6,3.124078260869565,2
5.2,1.7,5.4,2.6878252788104087,4.244539982803095,3.124078260869565,0
9.3,3.5,7.462253193960511,2.6878252788104087,1.4,3.124078260869565,0
7.526351351351351,3.2,7.462253193960511,2.6878252788104087,4.3,3.01,2
7.526351351351351,2.0034198860037997,9.2,2.6878252788104087,2.8,3.65,0
6.7,0.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,0.8,6.1,2.6878252788104087,8.9,2.66,1
6.3,0.4,5.8,2.6878252788104087,10.6,2.93,0
7.526351351351351,3.2,7.462253193960511,1.8,6.0,3.124078260869565,2
7.526351351351351,0.5,7.462253193960511,2.1,4.244539982803095,2.84,2
6.1,3.2,5.7,2.6878252788104087,6.9,2.95,0
9.3,0.6,5.4,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.526351351351351,0.5,7.462253193960511,2.6878252788104087,3.6,2.99,0
7.526351351351351,2.5,6.4,2.9,6.5,3.124078260869565,1
6.5,3.3,5.3,2.5,6.4,3.124078260869565,0
7.526351351351351,2.9,7.462253193960511,3.9,2.0,3.124078260869565,2
6.6,2.2,7.462253193960511,2.6878252788104087,0.1,3.124078260869565,2
9.4,1.5,7.462253193960511,2.6878252788104087,4.2,3.124078260869565,0
7.4,2.0034198860037997,6.8,2.6878252788104087,1.2,3.45,2
7.0,1.3,7.462253193960511,2.6878252788104087,4.244539982803095,3.0,2
9.8,0.7,7.8,2.6878252788104087,2.4,3.124078260869565,0
7.4,2.6,7.462253193960511,3.3,4.244539982803095,3.124078260869565,2
7.526351351351351,2.3,5.9,1.7,4.244539982803095,3.124078260869565,0
7.526351351351351,2.0034198860037997,7.462253193960511,1.7,4.244539982803095,3.124078260869565,2
6.9,2.0034198860037997,6.8,2.6878252788104087,6.6,3.08,2
7.526351351351351,3.4,7.462253193960511,0.7,4.244539982803095,2.95,2
7.526351351351351,3.5,6.2,1.6,4.244539982803095,3.05,2
5.0,2.0034198860037997,9.0,3.8,4.244539982803095,2.62,1
7.3,2.0034198860037997,7.462253193960511,2.9,4.244539982803095,3.19,0
9.6,0.2,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,0
7.3,1.9,7.462253193960511,2.6878252788104087,4.244539982803095,3.06,2
7.4,1.7,7.462253193960511,2.6878252788104087,0.9,3.0,2
7.526351351351351,0.7,5.2,2.6878252788104087,7.8,3.64,0
6.7,2.0034198860037997,8.1,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,0.1,7.462253193960511,2.6,4.244539982803095,3.124078260869565,1
9.2,0.6,7.462253193960511,2.6878252788104087,6.4,3.124078260869565,0
8.0,2.0034198860037997,5.9,2.3,6.7,3.27,0
9.0,1.6,7.462253193960511,2.6878252788104087,4.0,3.2,0
8.4,2.3,9.6,1.4,4.244539982803095,3.41,0
